timestamp,open,high,low,close,volume
2025-07-21 13:40:00,1.1,1.1,1.1,1.1,150
2025-07-21 14:00:00,1.1,1.1,1.1,1.1,200
2025-07-21 14:47:00,1.1,1.1,1.1,1.1,100
2025-07-21 15:26:00,1.12,1.12,1.12,1.12,405
2025-07-21 15:30:00,1.12,1.12,1.12,1.12,2290
2025-07-21 15:37:00,1.1,1.1,1.1,1.1,1004
2025-07-21 15:38:00,1.102,1.102,1.1,1.1,1030
2025-07-21 15:46:00,1.1,1.1,1.1,1.1,250
2025-07-21 15:51:00,1.1,1.1,1.1,1.1,110
2025-07-21 15:54:00,1.095,1.095,1.05,1.05,32003
2025-07-21 15:56:00,1.07,1.07,1.07,1.07,200
2025-07-21 15:57:00,1.085,1.085,1.085,1.085,650
2025-07-21 16:07:00,1.08,1.08,1.04,1.04,5710
2025-07-21 16:08:00,1.03,1.045,1.03,1.045,4843
2025-07-21 16:11:00,1.0431,1.0431,1.0431,1.0431,5000
2025-07-21 16:12:00,1.0438,1.0438,1.0438,1.0438,2104
2025-07-21 16:22:00,1.08,1.08,1.08,1.08,1000
2025-07-21 16:24:00,1.07,1.07,1.07,1.07,179
2025-07-21 16:33:00,1.09,1.09,1.09,1.09,282
2025-07-21 16:34:00,1.085,1.085,1.085,1.085,279
2025-07-21 16:49:00,1.09,1.09,1.09,1.09,279
2025-07-21 16:58:00,1.08,1.08,1.08,1.08,5000
2025-07-21 17:12:00,1.09,1.09,1.09,1.09,200
2025-07-21 17:16:00,1.09,1.09,1.09,1.09,4617
2025-07-21 17:18:00,1.085,1.085,1.085,1.085,192
2025-07-21 17:21:00,1.09,1.09,1.09,1.09,200
2025-07-21 17:31:00,1.09,1.09,1.09,1.09,200
2025-07-21 17:40:00,1.085,1.085,1.08,1.08,588
2025-07-21 17:46:00,1.09,1.09,1.085,1.085,5253
2025-07-21 18:06:00,1.09,1.09,1.09,1.09,200
2025-07-21 18:11:00,1.087,1.087,1.087,1.087,279
2025-07-21 18:24:00,1.09,1.09,1.09,1.09,318
2025-07-21 18:38:00,1.09,1.09,1.09,1.09,200
2025-07-21 18:43:00,1.09,1.09,1.09,1.09,322
2025-07-21 18:57:00,1.085,1.085,1.085,1.085,279
2025-07-21 19:01:00,1.085,1.085,1.085,1.085,200
2025-07-21 19:19:00,1.085,1.085,1.085,1.085,200
2025-07-21 19:22:00,1.085,1.085,1.085,1.085,100
2025-07-21 19:27:00,1.08,1.08,1.08,1.08,104
2025-07-21 19:40:00,1.085,1.085,1.085,1.085,200
2025-07-21 19:58:00,1.09,1.09,1.09,1.09,302
2025-07-21 20:10:00,1.085,1.085,1.085,1.085,200
2025-07-21 20:19:00,1.09,1.09,1.09,1.09,359
2025-07-21 20:33:00,1.085,1.085,1.085,1.085,200
2025-07-21 20:49:00,1.08,1.08,1.08,1.08,641
2025-07-21 21:13:00,1.09,1.09,1.09,1.09,200
2025-07-21 21:28:00,1.0977,1.0977,1.0977,1.0977,100
2025-07-21 21:29:00,1.09,1.09,1.09,1.09,479
2025-07-21 21:36:00,1.08,1.08,1.08,1.08,100
2025-07-21 21:40:00,1.09,1.09,1.09,1.09,200
2025-07-21 21:41:00,1.09,1.09,1.08,1.08,3089
2025-07-21 21:43:00,1.08,1.08,1.08,1.08,200
2025-07-21 21:57:00,1.07,1.09,1.07,1.09,407
2025-07-21 21:58:00,1.09,1.09,1.07,1.07,14161
2025-07-21 21:59:00,1.07,1.07,1.07,1.07,2723
2025-07-22 14:42:00,1.09,1.09,1.0899,1.0899,1500
2025-07-22 15:36:00,1.08,1.08,1.08,1.08,105
2025-07-22 15:39:00,1.08,1.08,1.08,1.08,104
2025-07-22 15:52:00,1.0735,1.075,1.0735,1.075,2805
2025-07-22 15:53:00,1.0795,1.0795,1.0795,1.0795,1000
2025-07-22 15:54:00,1.075,1.075,1.075,1.075,100
2025-07-22 15:59:00,1.0788,1.0788,1.071,1.071,550
2025-07-22 16:06:00,1.08,1.08,1.07,1.0701,5469
2025-07-22 16:09:00,1.08,1.08,1.08,1.08,111
2025-07-22 16:10:00,1.08,1.08,1.08,1.08,306
2025-07-22 16:11:00,1.08,1.08,1.08,1.08,105
2025-07-22 16:18:00,1.08,1.08,1.08,1.08,100
2025-07-22 16:37:00,1.08,1.08,1.08,1.08,100
2025-07-22 16:40:00,1.085,1.085,1.085,1.085,204
2025-07-22 16:44:00,1.09,1.09,1.085,1.085,3354
2025-07-22 16:49:00,1.085,1.085,1.085,1.085,100
2025-07-22 16:56:00,1.085,1.085,1.085,1.085,100
2025-07-22 17:04:00,1.085,1.085,1.085,1.085,105
2025-07-22 17:15:00,1.085,1.085,1.085,1.085,145
2025-07-22 17:19:00,1.085,1.085,1.085,1.085,201
2025-07-22 17:39:00,1.085,1.085,1.085,1.085,100
2025-07-22 17:46:00,1.0835,1.0835,1.0835,1.0835,100
2025-07-22 18:08:00,1.085,1.085,1.085,1.085,204
2025-07-22 18:15:00,1.08,1.09,1.08,1.09,990
2025-07-22 18:28:00,1.085,1.085,1.08,1.08,2410
2025-07-22 18:34:00,1.0709,1.08,1.0709,1.08,1171
2025-07-22 18:37:00,1.0733,1.08,1.0733,1.08,1635
2025-07-22 19:00:00,1.08,1.08,1.08,1.08,200
2025-07-22 19:11:00,1.08,1.08,1.08,1.08,100
2025-07-22 19:14:00,1.08,1.08,1.08,1.08,100
2025-07-22 19:22:00,1.08,1.08,1.08,1.08,100
2025-07-22 19:32:00,1.0791,1.09,1.0791,1.09,3472
2025-07-22 19:43:00,1.09,1.09,1.09,1.09,150
2025-07-22 19:54:00,1.09,1.09,1.09,1.09,100
2025-07-22 20:09:00,1.09,1.09,1.09,1.09,200
2025-07-22 20:46:00,1.085,1.09,1.085,1.09,1289
2025-07-22 20:49:00,1.08,1.08,1.08,1.08,100
2025-07-22 20:50:00,1.08,1.08,1.08,1.08,238
2025-07-22 20:51:00,1.08,1.09,1.07,1.09,16387
2025-07-22 20:52:00,1.08,1.08,1.06,1.07,4605
2025-07-22 20:53:00,1.08,1.08,1.08,1.08,200
2025-07-22 20:56:00,1.075,1.075,1.075,1.075,185
2025-07-22 20:58:00,1.075,1.075,1.075,1.075,361
2025-07-22 21:02:00,1.08,1.08,1.08,1.08,270
2025-07-22 21:04:00,1.075,1.075,1.075,1.075,288
2025-07-22 21:05:00,1.08,1.08,1.075,1.075,438
2025-07-22 21:06:00,1.075,1.08,1.075,1.075,1077
2025-07-22 21:10:00,1.08,1.08,1.08,1.08,304
2025-07-22 21:12:00,1.075,1.075,1.075,1.075,217
2025-07-22 21:21:00,1.085,1.085,1.085,1.085,721
2025-07-22 21:22:00,1.085,1.085,1.085,1.085,200
2025-07-22 21:24:00,1.085,1.09,1.085,1.09,6764
2025-07-22 21:25:00,1.09,1.09,1.09,1.09,200
2025-07-22 21:26:00,1.09,1.09,1.09,1.09,100
2025-07-22 21:27:00,1.09,1.09,1.09,1.09,451
2025-07-22 21:28:00,1.09,1.1,1.09,1.095,1041
2025-07-22 21:29:00,1.095,1.095,1.095,1.095,250
2025-07-22 21:33:00,1.095,1.095,1.095,1.095,100
2025-07-22 21:37:00,1.095,1.095,1.095,1.095,100
2025-07-22 21:45:00,1.095,1.095,1.095,1.095,244
2025-07-22 21:47:00,1.095,1.095,1.095,1.095,115
2025-07-22 21:50:00,1.095,1.095,1.095,1.095,200
2025-07-22 21:52:00,1.095,1.095,1.095,1.095,103
2025-07-22 21:53:00,1.095,1.095,1.095,1.095,100
2025-07-22 21:56:00,1.1,1.1,1.1,1.1,171
2025-07-22 21:57:00,1.1,1.1,1.1,1.1,289
2025-07-22 21:58:00,1.095,1.1,1.095,1.1,642
2025-07-22 21:59:00,1.095,1.1,1.09,1.1,2695
2025-07-23 15:30:00,1.09,1.09,1.09,1.09,187
2025-07-23 15:41:00,1.09,1.09,1.0884,1.09,1707
2025-07-23 15:45:00,1.09,1.09,1.09,1.09,130
2025-07-23 15:53:00,1.08,1.08,1.08,1.08,8000
2025-07-23 16:13:00,1.09,1.09,1.09,1.09,209
2025-07-23 16:33:00,1.085,1.085,1.085,1.085,100
2025-07-23 16:35:00,1.085,1.085,1.085,1.085,100
2025-07-23 16:42:00,1.085,1.085,1.085,1.085,304
2025-07-23 16:43:00,1.085,1.085,1.085,1.085,108
2025-07-23 16:45:00,1.085,1.085,1.085,1.085,108
2025-07-23 16:46:00,1.09,1.09,1.09,1.09,208
2025-07-23 16:55:00,1.09,1.1,1.09,1.1,4743
2025-07-23 16:56:00,1.1,1.115,1.1,1.115,2888
2025-07-23 16:57:00,1.12,1.12,1.12,1.12,802
2025-07-23 17:12:00,1.12,1.12,1.12,1.12,1245
2025-07-23 17:13:00,1.1206,1.125,1.1206,1.125,546
2025-07-23 17:14:00,1.125,1.125,1.12,1.12,1582
2025-07-23 17:16:00,1.1189,1.1189,1.1189,1.1189,200
2025-07-23 17:17:00,1.11,1.11,1.11,1.11,230
2025-07-23 17:27:00,1.1,1.1,1.1,1.1,2541
2025-07-23 17:56:00,1.1,1.105,1.1,1.105,3249
2025-07-23 17:57:00,1.105,1.105,1.105,1.105,200
2025-07-23 18:00:00,1.105,1.105,1.105,1.105,292
2025-07-23 18:05:00,1.105,1.105,1.105,1.105,359
2025-07-23 18:39:00,1.1,1.1,1.1,1.1,270
2025-07-23 18:56:00,1.1,1.105,1.1,1.105,847
2025-07-23 19:11:00,1.105,1.105,1.105,1.105,100
2025-07-23 19:22:00,1.105,1.105,1.105,1.105,417
2025-07-23 19:24:00,1.11,1.11,1.11,1.11,100
2025-07-23 19:56:00,1.105,1.11,1.105,1.11,422
2025-07-23 20:33:00,1.1009,1.11,1.1009,1.11,1165
2025-07-23 20:47:00,1.105,1.105,1.105,1.105,164
2025-07-23 20:57:00,1.105,1.105,1.105,1.105,100
2025-07-23 21:00:00,1.105,1.105,1.105,1.105,100
2025-07-23 21:06:00,1.105,1.105,1.105,1.105,206
2025-07-23 21:15:00,1.105,1.105,1.105,1.105,102
2025-07-23 21:19:00,1.105,1.105,1.105,1.105,248
2025-07-23 21:31:00,1.105,1.105,1.105,1.105,174
2025-07-23 21:39:00,1.105,1.105,1.105,1.105,100
2025-07-23 21:41:00,1.105,1.105,1.105,1.105,100
2025-07-23 21:50:00,1.105,1.105,1.105,1.105,114
2025-07-23 21:57:00,1.105,1.105,1.1,1.1,643
2025-07-23 21:58:00,1.105,1.105,1.105,1.105,195
2025-07-23 22:00:00,1.1,1.1,1.1,1.1,513
2025-07-23 22:13:00,1.1,1.1,1.1,1.1,1000
2025-07-23 23:04:00,1.1099,1.1099,1.1099,1.1099,200
2025-07-24 15:30:00,1.1,1.1,1.1,1.1,158
2025-07-24 15:36:00,1.08,1.08,1.08,1.08,500
2025-07-24 16:52:00,1.09,1.09,1.09,1.09,200
2025-07-24 17:45:00,1.085,1.085,1.08,1.08,532
2025-07-24 18:00:00,1.08,1.08,1.08,1.08,703
2025-07-24 18:15:00,1.08,1.08,1.08,1.08,100
2025-07-24 18:22:00,1.08,1.0874,1.08,1.0874,449
2025-07-24 18:30:00,1.08,1.08,1.075,1.075,1154
2025-07-24 18:56:00,1.07,1.07,1.07,1.07,454
2025-07-24 19:05:00,1.075,1.075,1.075,1.075,200
2025-07-24 19:19:00,1.07,1.07,1.07,1.07,585
2025-07-24 19:21:00,1.06,1.0749,1.05,1.05,7775
2025-07-24 19:22:00,1.065,1.065,1.065,1.065,300
2025-07-24 19:30:00,1.0527,1.0527,1.0527,1.0527,435
2025-07-24 19:37:00,1.05,1.05,1.05,1.05,139
2025-07-24 19:46:00,1.05,1.05,1.05,1.05,1009
2025-07-24 19:55:00,1.06,1.06,1.06,1.06,245
2025-07-24 21:00:00,1.05,1.05,1.05,1.05,247
2025-07-24 21:18:00,1.05,1.05,1.05,1.05,100
2025-07-24 21:29:00,1.06,1.06,1.05,1.05,2164
2025-07-24 21:35:00,1.06,1.06,1.06,1.06,292
2025-07-24 21:47:00,1.055,1.055,1.055,1.055,268
2025-07-24 21:56:00,1.05,1.05,1.05,1.05,212
2025-07-24 21:58:00,1.055,1.055,1.055,1.055,230
2025-07-25 10:05:00,1.17,1.17,1.17,1.17,500
2025-07-25 10:13:00,1.14,1.17,1.14,1.17,432
2025-07-25 10:34:00,1.12,1.12,1.1,1.1,300
2025-07-25 11:55:00,1.12,1.12,1.12,1.12,144
2025-07-25 12:54:00,1.12,1.12,1.12,1.12,153
2025-07-25 13:00:00,1.06,1.06,1.06,1.06,398
2025-07-25 13:11:00,1.07,1.07,1.07,1.07,181
2025-07-25 14:00:00,1.06,1.12,1.06,1.12,739
2025-07-25 14:05:00,1.05,1.05,1.05,1.05,100
2025-07-25 15:30:00,1.06,1.06,1.06,1.06,104
2025-07-25 15:58:00,1.078,1.078,1.078,1.078,100
2025-07-25 16:12:00,1.05,1.05,1.05,1.05,13424
2025-07-25 16:21:00,1.0489,1.0489,1.0489,1.0489,956
2025-07-25 16:23:00,1.0499,1.0499,1.0499,1.0499,3003
2025-07-25 16:47:00,1.0295,1.0295,1.0295,1.0295,1030
2025-07-25 16:51:00,1.0298,1.03,1.0298,1.03,2264
2025-07-25 17:01:00,1.03,1.035,1.02,1.03,9915
2025-07-25 17:02:00,1.0398,1.0398,1.0398,1.0398,250
2025-07-25 17:09:00,1.021,1.021,1.021,1.021,1017
2025-07-25 17:12:00,1.029,1.029,1.029,1.029,700
2025-07-25 17:21:00,1.025,1.04,1.025,1.035,4823
2025-07-25 17:22:00,1.035,1.04,1.035,1.035,1433
2025-07-25 17:23:00,1.03,1.04,1.03,1.03,1710
2025-07-25 17:24:00,1.03,1.03,1.03,1.03,154
2025-07-25 17:25:00,1.03,1.03,1.03,1.03,3300
2025-07-25 17:26:00,1.04,1.05,1.04,1.045,4062
2025-07-25 17:27:00,1.04,1.05,1.04,1.04,3800
2025-07-25 17:28:00,1.04,1.04,1.03,1.04,4900
2025-07-25 17:29:00,1.04,1.0495,1.04,1.0495,864
2025-07-25 17:35:00,1.04,1.05,1.04,1.05,510
2025-07-25 17:36:00,1.0301,1.0301,1.0301,1.0301,3283
2025-07-25 17:38:00,1.03,1.03,1.03,1.03,500
2025-07-25 17:42:00,1.0389,1.0389,1.0389,1.0389,2000
2025-07-25 17:45:00,1.04,1.04,1.04,1.04,514
2025-07-25 17:47:00,1.05,1.05,1.04842,1.04842,4536
2025-07-25 17:48:00,1.05,1.0552,1.04,1.0552,1300
2025-07-25 18:30:00,1.03,1.05,1.03,1.05,5009
2025-07-25 18:31:00,1.035,1.035,1.035,1.035,510
2025-07-25 18:33:00,1.04,1.04,1.04,1.04,151
2025-07-25 18:39:00,1.04,1.04,1.04,1.04,100
2025-07-25 18:40:00,1.04,1.04,1.03,1.03,2000
2025-07-25 18:41:00,1.03,1.03,1.02,1.02,3515
2025-07-25 18:44:00,1.035,1.035,1.035,1.035,1000
2025-07-25 18:45:00,1.0499,1.05,1.035,1.05,3600
2025-07-25 18:46:00,1.04,1.04,1.04,1.04,600
2025-07-25 18:48:00,1.035,1.035,1.025,1.03,4634
2025-07-25 18:49:00,1.02,1.02,1.02,1.02,1266
2025-07-25 18:50:00,1.04,1.05,1.03,1.05,4602
2025-07-25 18:51:00,1.05,1.05,1.049,1.049,900
2025-07-25 18:52:00,1.035,1.035,1.0201,1.0201,2103
2025-07-25 18:53:00,1.035,1.035,1.0202,1.0202,3400
2025-07-25 19:03:00,1.02,1.02,1.02,1.02,15975
2025-07-25 19:12:00,1.04,1.04,1.04,1.04,100
2025-07-25 19:56:00,1.04,1.04,1.04,1.04,110
2025-07-25 19:57:00,1.03,1.03,1.03,1.03,110
2025-07-25 20:06:00,1.03,1.03,1.03,1.03,100
2025-07-25 20:16:00,1.02,1.02,1.02,1.02,100
2025-07-25 20:24:00,1.03,1.03,1.03,1.03,1313
2025-07-25 20:32:00,1.035,1.035,1.035,1.035,100
2025-07-25 20:42:00,1.03,1.03,1.03,1.03,108
2025-07-25 21:00:00,1.03,1.03,1.03,1.03,1061
2025-07-25 21:02:00,1.03,1.03,1.03,1.03,250
2025-07-25 21:07:00,1.035,1.04,1.035,1.04,5826
2025-07-25 21:08:00,1.046,1.05,1.044,1.05,5014
2025-07-25 21:26:00,1.07,1.07,1.07,1.07,441
2025-07-25 21:35:00,1.0525,1.0525,1.0525,1.0525,7967
2025-07-25 21:38:00,1.055,1.055,1.055,1.055,645
2025-07-25 21:40:00,1.04,1.04,1.04,1.04,100
2025-07-25 21:44:00,1.0307,1.0307,1.0307,1.0307,151
2025-07-25 21:45:00,1.05,1.06,1.05,1.06,2219
2025-07-25 21:47:00,1.054,1.054,1.054,1.054,2019
2025-07-25 21:48:00,1.05,1.06,1.05,1.06,4162
2025-07-25 21:49:00,1.06,1.07,1.06,1.07,2000
2025-07-25 21:51:00,1.07,1.07,1.068,1.07,2000
2025-07-25 21:53:00,1.06,1.061,1.06,1.061,2002
2025-07-25 21:54:00,1.0403,1.0403,1.0403,1.0403,151
2025-07-25 21:59:00,1.06,1.07,1.06,1.07,452
2025-07-25 22:24:00,1.08,1.08,1.08,1.08,500
2025-07-25 22:29:00,1.03,1.03,1.03,1.03,144
2025-07-25 22:35:00,1.08,1.08,1.08,1.08,1001
2025-07-25 23:27:00,1.03,1.03,1.03,1.03,200
2025-07-28 13:30:00,1.07,1.07,1.07,1.07,100
2025-07-28 14:00:00,1.05,1.07,1.05,1.07,763
2025-07-28 15:30:00,1.07,1.07,1.07,1.07,2120
2025-07-28 15:34:00,1.06,1.06,1.06,1.06,100
