timestamp,open,high,low,close,volume
2023-12-22 06:00:00,74.06,74.7304,73.31,74.28,420007.0
2023-12-26 06:00:00,74.37,76.46,74.0,76.44,497546.0
2023-12-27 06:00:00,76.5,76.7391,75.46,75.94,497889.0
2023-12-28 06:00:00,75.66,76.05,75.14,75.49,345429.0
2023-12-29 06:00:00,75.12,75.585,73.895,74.12,463230.0
2024-01-02 06:00:00,73.15,73.655,71.75,73.31,736199.0
2024-01-03 06:00:00,72.63,72.63,67.59,68.46,1504887.0
2024-01-04 06:00:00,68.89,70.72,68.25,69.97,942518.0
2024-01-05 06:00:00,69.62,71.5,69.555,70.02,704751.0
2024-01-08 06:00:00,69.89,71.44,69.728,71.28,632890.0
2024-01-09 06:00:00,70.29,70.89,69.75,69.92,671253.0
2024-01-10 06:00:00,69.96,70.18,67.85,68.54,759783.0
2024-01-11 06:00:00,68.19,68.27,67.0,67.43,1077337.0
2024-01-12 06:00:00,67.74,67.795,65.9,65.9,718967.0
2024-01-16 06:00:00,66.0,66.23,65.21,65.23,1065610.0
2024-01-17 06:00:00,64.8,66.15,64.16,66.09,950450.0
2024-01-18 06:00:00,66.77,68.57,66.06,68.32,1187553.0
2024-01-19 06:00:00,68.43,68.5,66.7,67.47,706144.0
2024-01-22 06:00:00,68.47,70.05,68.11,68.68,696865.0
2024-01-23 06:00:00,69.56,71.29,69.0,71.16,920025.0
2024-01-24 06:00:00,72.0,72.32,70.68,70.97,685625.0
2024-01-25 06:00:00,72.0,73.41,71.3913,73.3,1002342.0
2024-01-26 06:00:00,73.3,74.255,72.895,73.68,813769.0
2024-01-29 06:00:00,73.78,78.95,73.745,78.7,1252103.0
2024-01-30 06:00:00,78.43,78.82,75.06,75.77,1201302.0
2024-01-31 06:00:00,76.12,78.3477,75.45,75.56,957004.0
2024-02-01 06:00:00,76.11,78.94,76.11,78.75,847081.0
2024-02-02 06:00:00,77.98,78.22,76.615,77.5,590356.0
2024-02-05 06:00:00,76.25,76.39,73.755,75.77,671834.0
2024-02-06 06:00:00,75.53,75.9499,74.25,74.43,797203.0
2024-02-07 06:00:00,75.2,77.6,74.71,76.12,626380.0
2024-02-08 06:00:00,76.73,79.21,76.69,79.13,594491.0
2024-02-09 06:00:00,78.6,80.91,78.16,79.59,836776.0
2024-02-12 06:00:00,79.69,81.89,79.61,80.3,973416.0
2024-02-13 06:00:00,77.09,78.75,75.46,77.62,1293118.0
2024-02-14 06:00:00,78.33,79.0399,76.3,78.07,1378306.0
