timestamp,open,high,low,close,volume
2024-01-16 15:30:00,179.55,179.63,179.55,179.63,2408
2024-01-16 15:34:00,179.49,179.49,179.49,179.49,101
2024-01-16 15:39:00,180.69,180.75,180.69,180.75,565
2024-01-16 15:40:00,181.475,181.475,181.475,181.475,308
2024-01-16 15:44:00,180.97,180.97,180.97,180.97,154
2024-01-16 15:45:00,181.0,181.02,181.0,181.02,305
2024-01-16 15:46:00,180.65,180.65,180.31,180.31,1171
2024-01-16 15:47:00,180.14,180.14,179.62,179.62,200
2024-01-16 15:52:00,179.825,179.825,179.825,179.825,372
2024-01-16 16:00:00,180.91,180.91,180.91,180.91,121
2024-01-16 16:03:00,180.17,180.17,179.98,179.98,890
2024-01-16 16:09:00,179.475,179.475,179.475,179.475,431
2024-01-16 16:10:00,179.475,179.49,179.475,179.49,421
2024-01-16 16:13:00,178.8,178.8,178.8,178.8,412
2024-01-16 16:24:00,178.2,178.2,178.19,178.19,911
2024-01-16 16:25:00,178.2001,178.69,178.2001,178.595,1766
2024-01-16 16:26:00,178.605,178.735,178.44,178.44,1045
2024-01-16 16:28:00,178.475,178.565,178.475,178.565,998
2024-01-16 16:30:00,178.81,178.875,178.81,178.875,267
2024-01-16 16:31:00,178.91,178.91,178.91,178.91,477
2024-01-16 16:32:00,178.905,179.405,178.905,179.405,1084
2024-01-16 16:33:00,179.63,179.63,179.63,179.63,292
2024-01-16 16:34:00,179.56,179.56,179.56,179.56,105
2024-01-16 16:35:00,179.4,179.4,179.17,179.17,442
2024-01-16 16:36:00,179.16,179.16,179.16,179.16,192
2024-01-16 16:38:00,179.44,179.53,179.44,179.53,316
2024-01-16 16:39:00,179.63,179.63,179.63,179.63,248
2024-01-16 16:50:00,179.64,179.92,179.48,179.48,2743
2024-01-16 16:51:00,178.8,178.965,178.8,178.965,1079
2024-01-16 17:00:00,178.18,178.18,178.18,178.18,359
2024-01-16 17:02:00,178.43,178.43,178.43,178.43,414
2024-01-16 17:05:00,177.92,178.52,177.92,178.52,921
2024-01-16 17:06:00,178.34,178.34,178.16,178.16,782
2024-01-16 17:07:00,178.0,178.0,178.0,178.0,222
2024-01-16 17:08:00,177.755,177.755,177.755,177.755,133
2024-01-16 17:15:00,178.3,178.3,178.3,178.3,700
2024-01-16 17:16:00,178.3,178.3,178.3,178.3,187
2024-01-16 17:35:00,178.365,178.765,178.365,178.765,1263
2024-01-16 17:37:00,178.7369,178.7369,178.54,178.54,490
2024-01-16 17:38:00,178.42,178.42,178.42,178.42,109
2024-01-16 17:41:00,178.36,178.36,178.36,178.36,119
2024-01-16 17:53:00,178.06,178.06,178.02,178.02,878
2024-01-16 17:54:00,177.785,177.785,177.785,177.785,474
2024-01-16 18:05:00,177.52,177.52,177.52,177.52,159
2024-01-16 18:06:00,177.64,177.64,177.64,177.64,699
2024-01-16 18:13:00,177.745,177.745,177.745,177.745,126
2024-01-16 18:15:00,177.73,177.73,177.73,177.73,324
2024-01-16 18:18:00,177.745,177.745,177.745,177.745,153
2024-01-16 18:20:00,177.63,177.63,177.63,177.63,181
2024-01-16 18:24:00,177.67,177.67,177.67,177.67,152
2024-01-16 18:28:00,177.09,177.09,177.09,177.09,639
2024-01-16 18:29:00,177.23,177.37,177.23,177.37,1014
2024-01-16 18:30:00,177.39,177.39,177.39,177.39,133
2024-01-16 18:33:00,177.595,177.595,177.595,177.595,601
2024-01-16 18:46:00,177.35,177.35,177.35,177.35,247
2024-01-16 18:48:00,177.1,177.1,177.1,177.1,1086
2024-01-16 18:52:00,176.87,177.08,176.87,177.08,795
2024-01-16 18:54:00,176.9,177.07,176.9,177.07,811
2024-01-16 18:58:00,176.68,176.68,176.68,176.68,554
2024-01-16 19:00:00,176.2603,176.2603,176.2603,176.2603,535
2024-01-16 19:02:00,176.44,176.44,176.44,176.44,1476
2024-01-16 19:17:00,176.5,176.5,176.5,176.5,179
2024-01-16 19:18:00,176.65,176.65,176.65,176.65,439
2024-01-16 19:19:00,176.4,176.4,176.075,176.075,1634
2024-01-16 19:21:00,176.065,176.065,176.065,176.065,170
2024-01-16 19:27:00,175.8,175.81,175.8,175.81,2624
2024-01-16 19:28:00,175.85,175.895,175.85,175.87,945
2024-01-16 19:30:00,175.88,175.88,175.865,175.865,348
2024-01-16 19:32:00,175.83,176.24,175.805,176.025,1391
2024-01-16 19:36:00,175.91,175.91,175.91,175.91,140
2024-01-16 19:38:00,175.93,176.01,175.92,176.01,542
2024-01-16 19:40:00,176.0,176.3,175.95,176.15,3785
2024-01-16 19:42:00,176.135,176.135,176.135,176.135,140
2024-01-16 19:43:00,176.14,176.14,176.14,176.14,516
2024-01-16 19:45:00,176.14,176.14,176.14,176.14,175
2024-01-16 19:53:00,175.79,175.79,175.79,175.79,673
2024-01-16 19:55:00,175.6429,175.6429,175.6429,175.6429,211
2024-01-16 19:56:00,175.59,175.59,175.59,175.59,113
2024-01-16 20:01:00,175.59,175.59,175.59,175.59,646
2024-01-16 20:07:00,175.3901,175.3901,175.2,175.34,2014
2024-01-16 20:10:00,175.1,175.1,175.0,175.1,3457
2024-01-16 20:14:00,174.8998,174.8998,174.8998,174.8998,221
2024-01-16 20:16:00,174.94,174.94,174.94,174.94,112
2024-01-16 20:18:00,174.74,174.82,174.74,174.82,492
2024-01-16 20:22:00,174.92,175.09,174.92,175.09,1333
2024-01-16 20:23:00,175.1101,175.1101,175.1101,175.1101,220
2024-01-16 20:25:00,175.29,175.29,175.29,175.29,185
2024-01-16 20:26:00,175.31,175.31,175.31,175.31,422
2024-01-16 20:29:00,175.23,175.23,175.23,175.23,128
2024-01-16 20:33:00,175.37,175.37,175.285,175.285,635
2024-01-16 20:35:00,175.18,175.18,175.18,175.18,275
2024-01-16 20:36:00,174.88,174.88,174.88,174.88,405
2024-01-16 20:40:00,174.745,174.745,174.745,174.745,819
2024-01-16 20:42:00,174.705,174.705,174.705,174.705,525
2024-01-16 20:43:00,174.53,174.53,174.53,174.53,152
2024-01-16 20:44:00,174.51,174.51,174.0,174.0,1304
2024-01-16 20:45:00,174.32,174.48,174.3,174.48,1663
2024-01-16 20:46:00,174.81,174.81,174.81,174.81,575
2024-01-16 20:51:00,174.57,174.57,174.57,174.57,152
2024-01-16 20:55:00,174.73,174.73,174.73,174.73,115
2024-01-16 20:59:00,174.23,174.335,174.23,174.335,607
2024-01-16 21:03:00,174.475,174.475,174.475,174.475,204
2024-01-16 21:04:00,174.485,174.485,174.485,174.485,266
2024-01-16 21:06:00,174.48,174.48,174.28,174.28,218
2024-01-16 21:07:00,174.42,174.48,174.42,174.48,692
2024-01-16 21:08:00,174.58,174.58,174.58,174.58,833
2024-01-16 21:10:00,174.75,174.76,174.69,174.69,376
2024-01-16 21:11:00,174.72,174.835,174.72,174.835,512
2024-01-16 21:12:00,174.92,174.92,174.92,174.92,308
2024-01-16 21:13:00,174.88,174.88,174.88,174.88,643
2024-01-16 21:14:00,174.71,174.88,174.71,174.88,1122
2024-01-16 21:17:00,174.91,174.91,174.91,174.91,338
2024-01-16 21:18:00,174.905,174.905,174.905,174.905,241
2024-01-16 21:21:00,174.65,174.65,174.65,174.65,506
2024-01-16 21:22:00,174.62,174.805,174.62,174.75,360
2024-01-16 21:23:00,174.81,174.81,174.77,174.77,466
2024-01-16 21:24:00,174.8,174.8,174.8,174.8,248
2024-01-16 21:26:00,174.945,174.945,174.84,174.87,1339
2024-01-16 21:29:00,174.76,174.76,174.49,174.49,944
2024-01-16 21:32:00,174.64,174.68,174.64,174.64,1343
2024-01-16 21:33:00,174.75,174.75,174.75,174.75,682
2024-01-16 21:37:00,174.27,174.27,174.27,174.27,199
2024-01-16 21:38:00,174.415,174.415,174.415,174.415,666
2024-01-16 21:40:00,174.45,174.5,174.45,174.49,1540
2024-01-16 21:41:00,174.39,174.57,174.39,174.57,478
2024-01-16 21:43:00,174.62,174.62,174.62,174.62,181
2024-01-16 21:44:00,174.38,174.38,174.38,174.38,165
2024-01-16 21:45:00,174.455,174.46,174.455,174.46,1601
2024-01-16 21:46:00,174.6,174.635,174.6,174.635,1130
2024-01-16 21:47:00,174.67,174.73,174.53,174.53,996
2024-01-16 21:49:00,174.57,174.575,174.57,174.575,627
2024-01-16 21:50:00,174.66,174.795,174.66,174.795,1905
2024-01-16 21:51:00,174.86,174.86,174.795,174.795,513
2024-01-16 21:52:00,174.89,174.89,174.68,174.8,1290
2024-01-16 21:53:00,174.66,174.66,174.66,174.66,1945
2024-01-16 21:54:00,174.3,174.9,174.3,174.9,3143
2024-01-16 21:55:00,174.95,174.95,174.9032,174.9032,1929
2024-01-16 21:56:00,174.93,174.93,174.93,174.93,411
2024-01-16 21:57:00,174.92,175.05,174.92,174.98,3626
2024-01-16 21:58:00,175.13,175.13,175.13,175.13,1339
2024-01-16 21:59:00,175.24,175.3,174.95,174.95,5650
2024-01-16 22:00:00,175.19,175.19,175.19,175.19,636
2024-01-17 15:30:00,173.53,173.53,172.75,172.75,1510
2024-01-17 15:31:00,174.37,174.37,172.49,172.49,641
2024-01-17 15:33:00,174.69,174.69,174.69,174.69,161
2024-01-17 15:35:00,174.075,174.075,174.075,174.075,412
2024-01-17 15:36:00,173.37,173.37,172.44,172.44,845
2024-01-17 15:51:00,172.4945,173.26,172.4945,173.26,241
2024-01-17 15:53:00,172.53,172.53,172.53,172.53,385
2024-01-17 15:54:00,172.17,172.17,172.17,172.17,223
2024-01-17 15:56:00,171.63,171.63,171.63,171.63,529
2024-01-17 15:57:00,171.4,171.4,171.4,171.4,338
2024-01-17 16:00:00,171.19,171.19,171.19,171.19,327
2024-01-17 16:01:00,171.38,171.6,171.38,171.6,754
2024-01-17 16:05:00,172.53,172.53,172.53,172.53,175
2024-01-17 16:06:00,172.61,173.29,172.61,173.26,1287
2024-01-17 16:08:00,173.5,173.5,173.5,173.5,151
2024-01-17 16:11:00,174.06,174.06,174.06,174.06,114
2024-01-17 16:15:00,174.18,174.18,174.18,174.18,596
2024-01-17 16:17:00,174.22,174.22,173.64,173.64,654
2024-01-17 16:22:00,173.825,173.825,173.5,173.5,504
2024-01-17 16:29:00,173.56,173.56,173.56,173.56,302
2024-01-17 16:33:00,173.6,173.6,173.6,173.6,214
2024-01-17 16:34:00,173.61,173.61,173.61,173.61,454
2024-01-17 16:36:00,173.26,173.86,173.26,173.86,1255
2024-01-17 16:37:00,173.94,173.94,173.94,173.94,216
2024-01-17 16:38:00,174.33,174.33,174.33,174.33,358
2024-01-17 16:41:00,174.6,174.6,174.57,174.57,497
2024-01-17 16:46:00,174.17,174.5,174.17,174.5,344
2024-01-17 16:48:00,174.25,174.25,174.25,174.25,158
2024-01-17 17:00:00,175.03,175.03,175.03,175.03,224
2024-01-17 17:02:00,175.11,175.17,175.11,175.17,718
2024-01-17 17:06:00,175.29,175.29,175.29,175.29,453
2024-01-17 17:08:00,175.33,175.33,175.33,175.33,311
2024-01-17 17:10:00,175.695,175.695,175.695,175.695,185
2024-01-17 17:23:00,175.935,176.0,175.725,175.725,1686
2024-01-17 17:24:00,175.89,175.89,175.89,175.89,222
2024-01-17 17:26:00,175.73,175.73,175.73,175.73,135
2024-01-17 17:32:00,175.65,176.01,175.645,175.93,1981
2024-01-17 17:42:00,176.49,176.49,176.485,176.485,427
2024-01-17 17:48:00,176.73,176.73,176.73,176.73,166
2024-01-17 17:49:00,176.88,176.88,176.64,176.64,261
2024-01-17 17:50:00,176.63,176.63,176.615,176.615,326
2024-01-17 17:51:00,176.6,176.6,176.57,176.57,749
2024-01-17 17:58:00,177.08,177.08,177.03,177.03,662
2024-01-17 18:01:00,177.08,177.08,177.08,177.08,269
2024-01-17 18:11:00,177.23,177.23,177.215,177.215,1573
2024-01-17 18:18:00,177.22,177.22,177.22,177.22,104
2024-01-17 18:26:00,176.44,176.615,176.04,176.04,3355
2024-01-17 18:30:00,176.03,176.03,176.03,176.03,202
2024-01-17 18:37:00,175.605,175.605,175.605,175.605,161
2024-01-17 18:38:00,175.445,175.445,175.445,175.445,205
2024-01-17 18:39:00,175.295,175.295,175.24,175.24,465
2024-01-17 18:40:00,175.095,175.11,175.095,175.11,862
2024-01-17 18:44:00,174.61,174.61,174.61,174.61,168
2024-01-17 18:48:00,174.62,174.62,174.62,174.62,540
2024-01-17 18:55:00,174.63,174.98,174.63,174.98,292
2024-01-17 18:56:00,175.05,175.05,175.05,175.05,241
2024-01-17 18:57:00,175.0,175.0,175.0,175.0,147
2024-01-17 19:00:00,175.1,175.1,175.1,175.1,182
2024-01-17 19:01:00,175.105,175.105,175.105,175.105,180
2024-01-17 19:10:00,174.91,175.0,174.75,174.79,4648
2024-01-17 19:12:00,174.7,174.7,174.7,174.7,507
2024-01-17 19:14:00,174.7021,174.7021,174.7021,174.7021,200
2024-01-17 19:15:00,174.78,174.78,174.78,174.78,135
2024-01-17 19:16:00,175.0,175.0,174.98,175.0,2806
2024-01-17 19:17:00,175.16,175.34,175.16,175.34,516
2024-01-17 19:22:00,174.98,175.09,174.98,175.09,593
2024-01-17 19:23:00,175.32,175.32,175.3,175.3,327
2024-01-17 19:36:00,175.5,175.5,175.5,175.5,108
2024-01-17 19:37:00,175.525,175.525,175.525,175.525,131
2024-01-17 19:38:00,175.365,175.4,175.365,175.4,484
2024-01-17 19:44:00,175.04,175.04,175.0,175.0,1037
2024-01-17 19:52:00,175.0,175.0,174.9,175.0,3432
2024-01-17 19:53:00,175.05,175.05,174.35,174.35,1696
2024-01-17 19:54:00,174.695,174.695,174.695,174.695,125
2024-01-17 19:55:00,174.72,174.72,174.72,174.72,382
2024-01-17 19:58:00,175.1,175.1,174.98,174.98,2273
2024-01-17 19:59:00,174.87,174.87,174.51,174.51,609
2024-01-17 20:01:00,174.97,174.97,174.97,174.97,380
2024-01-17 20:05:00,175.035,175.035,175.035,175.035,473
2024-01-17 20:06:00,174.81,174.81,174.81,174.81,215
2024-01-17 20:07:00,174.78,174.85,174.78,174.85,551
2024-01-17 20:08:00,174.99,174.99,174.99,174.99,144
2024-01-17 20:15:00,175.12,175.12,175.1,175.1,519
2024-01-17 20:16:00,175.205,175.205,175.205,175.205,146
2024-01-17 20:20:00,175.05,175.05,175.0,175.0,768
2024-01-17 20:21:00,175.0,175.0,175.0,175.0,2074
2024-01-17 20:22:00,174.95,174.95,174.95,174.95,264
2024-01-17 20:23:00,175.0,175.08,174.98,175.08,3362
2024-01-17 20:24:00,175.17,175.17,175.17,175.17,113
2024-01-17 20:27:00,174.82,174.99,174.78,174.97,1792
2024-01-17 20:36:00,175.5,175.5,175.48,175.48,1590
2024-01-17 20:39:00,175.21,175.21,175.21,175.21,207
2024-01-17 20:44:00,175.5,175.5,175.5,175.5,978
