timestamp,open,high,low,close,volume
2023-12-22 06:00:00,7.97,8.8,7.97,8.34,9383475.0
2023-12-26 06:00:00,8.53,9.03,8.45,8.89,7150627.0
2023-12-27 06:00:00,7.06,7.37,6.7,7.23,31298339.0
2023-12-28 06:00:00,7.54,8.59,7.324,8.58,18124736.0
2023-12-29 06:00:00,8.6,8.73,8.09,8.13,10251097.0
2024-01-02 06:00:00,7.98,8.38,7.87,8.1,6827412.0
2024-01-03 06:00:00,8.04,8.16,7.75,7.9,5754595.0
2024-01-04 06:00:00,7.95,8.25,7.875,8.11,5509393.0
2024-01-05 06:00:00,7.95,8.56,7.69,8.47,7463164.0
2024-01-08 06:00:00,8.38,9.57,8.16,9.56,9630512.0
2024-01-09 06:00:00,9.34,10.31,9.28,9.91,11439547.0
2024-01-10 06:00:00,9.95,10.0,9.27,9.35,9924962.0
2024-01-11 06:00:00,9.19,9.35,8.88,9.15,6370412.0
2024-01-12 06:00:00,9.13,9.6,8.91,9.01,3815865.0
2024-01-16 06:00:00,8.88,8.91,8.29,8.37,5713360.0
2024-01-17 06:00:00,8.19,8.2,7.485,8.04,9529984.0
2024-01-18 06:00:00,8.15,8.25,7.8,7.94,5874892.0
2024-01-19 06:00:00,7.94,7.96,7.6,7.78,5045753.0
2024-01-22 06:00:00,7.86,8.245,7.8,8.08,5502535.0
2024-01-23 06:00:00,8.26,8.42,7.435,7.78,7041618.0
2024-01-24 06:00:00,7.86,8.04,7.615,7.65,4620371.0
2024-01-25 06:00:00,7.75,7.875,7.4401,7.64,6388044.0
2024-01-26 06:00:00,7.7,8.065,7.58,7.59,5192380.0
2024-01-29 06:00:00,7.6,8.36,7.34,8.3,7066511.0
2024-01-30 06:00:00,8.2,8.23,7.8,7.84,4403374.0
2024-01-31 06:00:00,7.78,8.2199,7.71,7.73,4297513.0
2024-02-01 06:00:00,7.85,8.27,7.66,8.06,4393409.0
2024-02-02 06:00:00,7.802,7.98,7.6,7.9,5527572.0
2024-02-05 06:00:00,7.76,7.975,7.62,7.92,3193012.0
2024-02-06 06:00:00,7.9,8.2002,7.68,8.16,4732485.0
2024-02-07 06:00:00,8.17,8.44,7.99,8.07,5410592.0
2024-02-08 06:00:00,8.08,8.875,7.96,8.68,6159277.0
2024-02-09 06:00:00,8.815,9.345,8.69,9.18,7191359.0
2024-02-12 06:00:00,9.3,9.985,9.295,9.95,8146912.0
2024-02-13 06:00:00,9.45,9.575,8.96,9.16,6822927.0
2024-02-14 06:00:00,9.48,9.64,9.2,9.55,3664812.0
2024-02-15 06:00:00,9.73,10.155,9.64,9.87,6723520.0
