timestamp,open,high,low,close,volume
2023-12-22 06:00:00,176.51,178.22,176.195,177.24,128509
2023-12-26 06:00:00,177.5,178.61,175.92,175.92,105911
2023-12-27 06:00:00,176.24,176.57,173.75,174.18,111805
2023-12-28 06:00:00,173.92,174.685,172.4301,173.16,135846
2023-12-29 06:00:00,173.08,175.39,171.4,173.24,242679
2024-01-02 06:00:00,171.98,171.98,167.26,169.21,223659
2024-01-03 06:00:00,168.51,169.23,165.1,166.83,335415
2024-01-04 06:00:00,167.47,167.925,164.51,165.79,234432
2024-01-05 06:00:00,164.88,166.2,164.29,164.35,139710
2024-01-08 06:00:00,165.13,169.07,165.13,167.61,156177
2024-01-09 06:00:00,165.93,176.76,165.93,174.21,383129
2024-01-10 06:00:00,174.99,176.57,171.915,176.44,240792
2024-01-11 06:00:00,176.5,180.0,176.0038,179.86,219008
2024-01-12 06:00:00,181.34,183.29,179.48,181.08,262566
2024-01-16 06:00:00,179.55,181.475,174.0,175.19,156169
2024-01-17 06:00:00,173.53,177.23,171.19,174.76,166286
2024-01-18 06:00:00,176.9,177.91,173.05,176.31,129711
2024-01-19 06:00:00,178.11,178.66,174.77,177.4,172527
2024-01-22 06:00:00,179.28,182.63,178.74,182.07,172033
2024-01-23 06:00:00,183.92,184.98,179.53,180.55,272970
2024-01-24 06:00:00,182.31,183.99,176.1,176.5,271959
2024-01-25 06:00:00,179.16,179.27,172.98,174.38,288350
