timestamp,open,high,low,close,volume
2023-12-22 06:00:00,239.06,239.06,234.99,238.25,263920.0
2023-12-26 06:00:00,239.28,244.47,228.3801,233.67,396300.0
2023-12-27 06:00:00,235.31,239.04,234.48,236.31,236699.0
2023-12-28 06:00:00,236.28,237.0,232.69,233.09,237562.0
2023-12-29 06:00:00,233.1,236.0,225.39,226.85,424899.0
2024-01-02 06:00:00,224.65,226.19,209.52,214.35,955656.0
2024-01-03 06:00:00,210.85,211.71,203.92,206.26,685584.0
2024-01-04 06:00:00,206.12,211.01,204.03,205.68,544608.0
2024-01-05 06:00:00,204.01,211.02,203.38,204.135,545266.0
2024-01-08 06:00:00,204.0,215.16,203.99,210.4,837176.0
2024-01-09 06:00:00,208.28,214.54,207.3044,210.69,386121.0
2024-01-10 06:00:00,212.49,218.99,210.1,215.73,504861.0
2024-01-11 06:00:00,216.2,218.6982,209.19,214.69,399880.0
2024-01-12 06:00:00,214.63,216.49,210.0017,212.01,437673.0
2024-01-16 06:00:00,210.49,214.38,209.51,210.37,422077.0
2024-01-17 06:00:00,206.41,206.69,188.01,201.58,1059835.0
2024-01-18 06:00:00,205.2,207.1896,196.01,199.81,652008.0
2024-01-19 06:00:00,191.61,194.67,182.7001,194.6,1174821.0
2024-01-22 06:00:00,199.8,203.51,192.33,196.64,626708.0
2024-01-23 06:00:00,199.0,199.0,190.1,192.55,439394.0
2024-01-24 06:00:00,196.0,196.67,189.62,190.57,433931.0
2024-01-25 06:00:00,193.0,193.0,187.23,191.97,508678.0
2024-01-26 06:00:00,192.73,194.4,191.24,192.89,375742.0
2024-01-29 06:00:00,192.76,194.73,190.24,192.77,622347.0
2024-01-30 06:00:00,192.0,193.9699,184.375,187.18,516324.0
2024-01-31 06:00:00,184.96,186.18,178.71,178.89,600001.0
2024-02-01 06:00:00,182.0,182.08,174.71,181.44,634033.0
2024-02-02 06:00:00,178.86,183.63,178.14,178.89,415371.0
2024-02-05 06:00:00,179.0,180.2,175.4805,178.25,520107.0
2024-02-06 06:00:00,179.0,185.77,178.18,178.99,433324.0
2024-02-07 06:00:00,178.26,182.59,175.65,182.47,421556.0
2024-02-08 06:00:00,184.12,187.97,182.54,185.26,460859.0
2024-02-09 06:00:00,185.96,194.47,185.355,191.74,762285.0
2024-02-12 06:00:00,193.13,197.56,188.83,189.34,591121.0
2024-02-13 06:00:00,182.14,187.805,178.449,183.13,583045.0
2024-02-14 06:00:00,186.26,191.27,184.0,189.56,500016.0
2024-02-15 06:00:00,189.69,190.805,183.6,188.43,481212.0
2024-02-16 06:00:00,187.0,187.0,182.475,184.9,387175.0
2024-02-20 06:00:00,182.15,183.0,176.65,180.03,534756.0
2024-02-21 06:00:00,176.59,178.24,171.64,174.26,406586.0
2024-02-22 06:00:00,178.86,179.76,175.0,177.03,604717.0
2024-02-23 06:00:00,177.56,180.76,176.26,177.13,392637.0
2024-02-26 06:00:00,179.9,186.21,177.25,183.74,751001.0
2024-02-27 06:00:00,188.0,198.075,187.5,194.57,1259785.0
2024-02-28 06:00:00,194.54,197.81,188.985,195.51,1509954.0
