timestamp,open,high,low,close,volume
2025-09-05 09:30:00,4.39,4.43,4.39,4.43,141448
2025-09-05 09:31:00,4.4201,4.4382,4.4101,4.425,109871
2025-09-05 09:32:00,4.42,4.43,4.41,4.425,60776
2025-09-05 09:33:00,4.4299,4.4299,4.4146,4.4146,100823
2025-09-05 09:34:00,4.4135,4.42,4.41,4.415,172324
2025-09-05 09:35:00,4.415,4.43,4.4135,4.4201,152296
2025-09-05 09:36:00,4.425,4.4299,4.4101,4.415,49802
2025-09-05 09:37:00,4.41,4.4299,4.405,4.4244,82602
2025-09-05 09:38:00,4.4201,4.4254,4.415,4.415,85596
2025-09-05 09:39:00,4.4148,4.4154,4.41,4.415,85866
2025-09-05 09:40:00,4.4125,4.4125,4.3935,4.395,84206
2025-09-05 09:41:00,4.395,4.3965,4.3805,4.385,13848
2025-09-05 09:42:00,4.375,4.375,4.37,4.375,36418
2025-09-05 09:43:00,4.375,4.3899,4.3735,4.3801,141112
2025-09-05 09:44:00,4.3801,4.3899,4.38,4.3899,96624
2025-09-05 09:45:00,4.3881,4.4065,4.3835,4.4065,325846
2025-09-05 09:46:00,4.4001,4.405,4.39,4.39,119250
2025-09-05 09:47:00,4.3998,4.3998,4.38,4.3935,233679
2025-09-05 09:48:00,4.3935,4.395,4.3801,4.385,81314
2025-09-05 09:49:00,4.385,4.39,4.3835,4.385,29915
2025-09-05 09:50:00,4.385,4.3965,4.385,4.3965,80615
2025-09-05 09:51:00,4.3935,4.3999,4.3803,4.385,241810
2025-09-05 09:52:00,4.385,4.41,4.385,4.405,677574
2025-09-05 09:53:00,4.405,4.405,4.3905,4.392713,85116
2025-09-05 09:54:00,4.395,4.4,4.3901,4.395,10754
2025-09-05 09:55:00,4.3935,4.4099,4.3935,4.4065,254760
2025-09-05 09:56:00,4.4,4.4099,4.3949,4.405,358925
2025-09-05 09:57:00,4.4002,4.4065,4.4,4.405,32914
2025-09-05 09:58:00,4.405,4.41,4.4,4.4001,72954
2025-09-05 09:59:00,4.4003,4.4065,4.4,4.405,80940
2025-09-05 10:00:00,4.405,4.42,4.4035,4.4199,63796
2025-09-05 10:01:00,4.4197,4.43,4.4135,4.4201,228007
2025-09-05 10:02:00,4.42,4.425,4.4135,4.4199,106392
2025-09-05 10:03:00,4.4188,4.43,4.415,4.425,201544
2025-09-05 10:04:00,4.425,4.4295,4.425,4.425,4688
2025-09-05 10:05:00,4.425,4.44,4.425,4.435,233131
2025-09-05 10:06:00,4.44,4.4681,4.4399,4.45,414438
2025-09-05 10:07:00,4.4484,4.4565,4.4435,4.45,149957
2025-09-05 10:08:00,4.4503,4.455,4.4401,4.445,131471
2025-09-05 10:09:00,4.445,4.45,4.43,4.435,67431
2025-09-05 10:10:00,4.435,4.44,4.43,4.4301,49663
2025-09-05 10:11:00,4.435,4.435,4.4302,4.435,3148
2025-09-05 10:12:00,4.435,4.4496,4.43,4.445,370150
2025-09-05 10:13:00,4.445,4.45,4.4335,4.4335,387689
2025-09-05 10:14:00,4.44,4.4499,4.43,4.445,89101
2025-09-05 10:15:00,4.445,4.45,4.445,4.445,4781
2025-09-05 10:16:00,4.445,4.4599,4.44,4.4501,235785
2025-09-05 10:17:00,4.455,4.4599,4.45,4.455,68490
2025-09-05 10:18:00,4.455,4.465,4.4501,4.465,246223
2025-09-05 10:19:00,4.47,4.47,4.46,4.4665,423340
2025-09-05 10:20:00,4.4601,4.4601,4.445,4.445,107244
2025-09-05 10:21:00,4.445,4.46,4.44,4.455,140972
2025-09-05 10:22:00,4.46,4.47,4.45,4.465,304229
2025-09-05 10:23:00,4.465,4.49,4.465,4.475,348851
2025-09-05 10:24:00,4.471369,4.48,4.4705,4.475,91609
2025-09-05 10:25:00,4.475,4.48,4.465,4.475,489172
2025-09-05 10:26:00,4.475,4.49,4.47,4.4849,252987
2025-09-05 10:27:00,4.4801,4.4865,4.4601,4.4607,375018
2025-09-05 10:28:00,4.4699,4.48,4.465,4.4754,153793
2025-09-05 10:29:00,4.4701,4.48,4.46,4.4659,225057
2025-09-05 10:30:00,4.465,4.48,4.4635,4.4687,491609
2025-09-05 10:31:00,4.46,4.4699,4.46,4.4647,52869
2025-09-05 10:32:00,4.465,4.4689,4.4602,4.4602,7012
2025-09-05 10:33:00,4.4601,4.47,4.4601,4.47,45508
2025-09-05 10:34:00,4.4694,4.47,4.4617,4.4624,11586
2025-09-05 10:35:00,4.465,4.4699,4.46,4.465,83726
2025-09-05 10:36:00,4.465,4.4657,4.455,4.4599,351919
2025-09-05 10:37:00,4.4599,4.47,4.45,4.4508,548240
2025-09-05 10:38:00,4.45,4.46,4.45,4.455,247184
2025-09-05 10:39:00,4.46,4.47,4.4553,4.4683,313991
2025-09-05 10:40:00,4.4699,4.4799,4.46,4.469,543125
2025-09-05 10:41:00,4.4699,4.4799,4.465,4.47,268282
2025-09-05 10:42:00,4.4732,4.4799,4.4701,4.475,39800
2025-09-05 10:43:00,4.4799,4.4865,4.47,4.48,504787
2025-09-05 10:44:00,4.47,4.4799,4.465,4.4703,361124
2025-09-05 10:45:00,4.47,4.4774,4.47,4.4774,2140
2025-09-05 10:46:00,4.4799,4.48,4.4742,4.475,185144
2025-09-05 10:47:00,4.48,4.48,4.47,4.47,9932
2025-09-05 10:48:00,4.4751,4.4798,4.47,4.4798,13825
2025-09-05 10:49:00,4.4791,4.48,4.47,4.47,227718
2025-09-05 10:50:00,4.4688,4.47,4.46,4.47,21094
2025-09-05 10:51:00,4.46,4.4651,4.46,4.4641,24800
2025-09-05 10:52:00,4.4631,4.4665,4.46,4.46,20702
2025-09-05 10:53:00,4.4601,4.4649,4.45,4.45,73727
2025-09-05 10:54:00,4.4591,4.4591,4.455,4.455,12515
2025-09-05 10:55:00,4.4542,4.455,4.4535,4.455,18780
2025-09-05 10:56:00,4.4599,4.4654,4.4535,4.4654,413100
2025-09-05 10:57:00,4.4665,4.4699,4.46,4.4635,46449
2025-09-05 10:58:00,4.46,4.4751,4.46,4.4735,163728
2025-09-05 10:59:00,4.48,4.48,4.47,4.48,28915
2025-09-05 11:00:00,4.4799,4.4899,4.4737,4.4789,578129
2025-09-05 11:01:00,4.4797,4.49,4.475,4.485,146432
2025-09-05 11:02:00,4.48,4.5,4.48,4.4901,138175
2025-09-05 11:03:00,4.4902,4.495,4.48,4.485,257588
2025-09-05 11:04:00,4.48,4.4801,4.47,4.4701,62221
2025-09-05 11:05:00,4.4746,4.4793,4.4746,4.4781,17027
2025-09-05 11:06:00,4.475,4.475,4.465,4.4697,86773
2025-09-05 11:07:00,4.46,4.4751,4.46,4.4714,306729
2025-09-05 11:08:00,4.4701,4.4754,4.4601,4.4635,195676
2025-09-05 11:09:00,4.4688,4.47,4.465,4.4699,38289
2025-09-05 11:10:00,4.4682,4.48,4.4641,4.4739,315919
2025-09-05 11:11:00,4.4751,4.48,4.47,4.47,250119
2025-09-05 11:12:00,4.4698,4.48,4.46,4.4703,380782
2025-09-05 11:13:00,4.4701,4.48,4.46,4.465,108826
2025-09-05 11:14:00,4.46,4.465,4.45,4.455,145070
2025-09-05 11:15:00,4.455,4.455,4.455,4.455,36320
2025-09-05 11:16:00,4.455,4.46,4.4535,4.4565,3919
2025-09-05 11:17:00,4.4536,4.4565,4.4536,4.4565,911
2025-09-05 11:18:00,4.4582,4.47,4.455,4.465,499294
2025-09-05 11:19:00,4.4641,4.4665,4.46,4.4617,29913
2025-09-05 11:20:00,4.465,4.465,4.46,4.46,212281
2025-09-05 11:21:00,4.46,4.46,4.4535,4.4535,6142
2025-09-05 11:22:00,4.4501,4.4565,4.4501,4.455,1731
2025-09-05 11:23:00,4.45,4.45,4.45,4.45,111
2025-09-05 11:24:00,4.455,4.455,4.455,4.455,150
2025-09-05 11:25:00,4.4513,4.4513,4.45,4.4503,5080
2025-09-05 11:26:00,4.455,4.4561,4.455,4.4561,200
2025-09-05 11:27:00,4.455,4.455,4.455,4.455,120
2025-09-05 11:28:00,4.45,4.4515,4.44,4.445,121740
2025-09-05 11:29:00,4.4411,4.445,4.44,4.44,13122
2025-09-05 11:30:00,4.445,4.445,4.445,4.445,736
2025-09-05 11:31:00,4.445,4.445,4.44,4.44,971
2025-09-05 11:32:00,4.445,4.45,4.4435,4.445,18400
2025-09-05 11:33:00,4.445,4.446,4.44,4.445,20570
2025-09-05 11:34:00,4.445,4.445,4.445,4.445,240
2025-09-05 11:35:00,4.44,4.4443,4.44,4.44,239114
2025-09-05 11:36:00,4.44,4.4401,4.43,4.4395,96002
2025-09-05 11:37:00,4.435,4.435,4.435,4.435,4560
2025-09-05 11:39:00,4.4351,4.4351,4.4335,4.4335,1400
2025-09-05 11:40:00,4.435,4.4354,4.4308,4.4308,1360
2025-09-05 11:41:00,4.4301,4.4352,4.43,4.43,77462
2025-09-05 11:42:00,4.43,4.4301,4.425,4.425,73720
2025-09-05 11:43:00,4.4281,4.4281,4.4281,4.4281,634
2025-09-05 11:44:00,4.425,4.4299,4.425,4.4299,5617
2025-09-05 11:45:00,4.4299,4.44,4.42,4.434,386268
2025-09-05 11:46:00,4.435,4.4399,4.4335,4.4399,18182
2025-09-05 11:47:00,4.435,4.435,4.43,4.435,27525
2025-09-05 11:48:00,4.435,4.44,4.43,4.4315,86907
2025-09-05 11:49:00,4.4303,4.4349,4.425,4.4281,86193
2025-09-05 11:50:00,4.4201,4.4399,4.42,4.4301,467665
2025-09-05 11:51:00,4.435,4.44,4.43,4.43,176510
2025-09-05 11:52:00,4.4335,4.435,4.4335,4.435,3390
2025-09-05 11:53:00,4.4301,4.4301,4.43,4.4301,4690
2025-09-05 11:54:00,4.4301,4.4301,4.4301,4.4301,400
2025-09-05 11:55:00,4.431,4.4343,4.4266,4.4295,233069
2025-09-05 11:56:00,4.425,4.43,4.425,4.43,44332
2025-09-05 11:57:00,4.4294,4.4365,4.4244,4.4365,508756
2025-09-05 11:58:00,4.4307,4.4399,4.4301,4.4399,63947
2025-09-05 11:59:00,4.435,4.4365,4.4337,4.4337,3043
2025-09-05 12:00:00,4.4301,4.435,4.43,4.4301,29251
2025-09-05 12:01:00,4.4301,4.435,4.43,4.435,26661
2025-09-05 12:02:00,4.435,4.435,4.435,4.435,100
2025-09-05 12:03:00,4.4367,4.4399,4.4365,4.4365,24100
2025-09-05 12:04:00,4.4399,4.44,4.4335,4.44,525717
2025-09-05 12:05:00,4.44,4.45,4.432,4.445,260638
2025-09-05 12:06:00,4.4401,4.45,4.44,4.4465,391937
2025-09-05 12:07:00,4.4426,4.45,4.4426,4.445,1491
2025-09-05 12:08:00,4.44,4.4409,4.43,4.4301,118412
2025-09-05 12:09:00,4.4307,4.435,4.43,4.4305,26748
2025-09-05 12:10:00,4.43,4.4315,4.42,4.425,61078
2025-09-05 12:11:00,4.4211,4.4299,4.4211,4.425,12472
2025-09-05 12:12:00,4.42,4.425,4.42,4.42,3040
2025-09-05 12:13:00,4.425,4.425,4.425,4.425,290
2025-09-05 12:14:00,4.425,4.425,4.425,4.425,100
2025-09-05 12:15:00,4.425,4.425,4.425,4.425,100
2025-09-05 12:16:00,4.42,4.42,4.42,4.42,192
2025-09-05 12:17:00,4.4241,4.43,4.4241,4.43,22537
2025-09-05 12:18:00,4.4283,4.43,4.425,4.4262,56624
2025-09-05 12:19:00,4.4251,4.4262,4.4251,4.4262,905
2025-09-05 12:20:00,4.4299,4.4299,4.4251,4.4299,400
2025-09-05 12:21:00,4.4283,4.4299,4.42,4.4291,19566
2025-09-05 12:22:00,4.4281,4.44,4.42,4.4301,469273
2025-09-05 12:23:00,4.4301,4.44,4.4241,4.4254,317483
2025-09-05 12:24:00,4.4254,4.4254,4.4232,4.4237,8620
2025-09-05 12:25:00,4.4286,4.4399,4.42,4.4301,299480
2025-09-05 12:26:00,4.435,4.4354,4.43,4.4301,142249
2025-09-05 12:27:00,4.4301,4.435,4.4301,4.435,6653
2025-09-05 12:28:00,4.4363,4.4363,4.4363,4.4363,2400
2025-09-05 12:29:00,4.4368,4.4399,4.435,4.435,38200
2025-09-05 12:30:00,4.4399,4.4399,4.4399,4.4399,5500
2025-09-05 12:31:00,4.435,4.4354,4.4301,4.434,9170
2025-09-05 12:32:00,4.4302,4.4302,4.43,4.43,1190
2025-09-05 12:33:00,4.435,4.4361,4.435,4.4361,1490
2025-09-05 12:34:00,4.4346,4.4346,4.4346,4.4346,1600
2025-09-05 12:36:00,4.4301,4.4301,4.4301,4.4301,2000
2025-09-05 12:37:00,4.4337,4.4358,4.4301,4.4301,1620
2025-09-05 12:38:00,4.4301,4.435,4.425,4.4253,137890
2025-09-05 12:39:00,4.4246,4.4246,4.4246,4.4246,400
2025-09-05 12:40:00,4.4251,4.4251,4.4242,4.4242,900
2025-09-05 12:41:00,4.425,4.425,4.425,4.425,240
2025-09-05 12:42:00,4.425,4.4265,4.425,4.4265,300
2025-09-05 12:44:00,4.425,4.425,4.425,4.425,1001
2025-09-05 12:45:00,4.42,4.4215,4.42,4.42,71798
2025-09-05 12:46:00,4.4199,4.42,4.4142,4.4142,14257
2025-09-05 12:47:00,4.4199,4.43,4.41,4.425,504738
2025-09-05 12:48:00,4.4201,4.425,4.4201,4.425,6652
2025-09-05 12:51:00,4.4293,4.4293,4.4293,4.4293,356
2025-09-05 12:52:00,4.4299,4.43,4.425,4.4297,87600
2025-09-05 12:53:00,4.4299,4.44,4.425,4.431,365847
2025-09-05 12:54:00,4.4306,4.4365,4.43,4.43,446518
2025-09-05 12:55:00,4.43,4.4301,4.425,4.4251,96226
2025-09-05 12:56:00,4.4292,4.4299,4.425,4.425,14400
2025-09-05 12:58:00,4.425,4.425,4.425,4.425,770
2025-09-05 12:59:00,4.4234,4.4234,4.4234,4.4234,3400
2025-09-05 13:00:00,4.4249,4.4249,4.4249,4.4249,2490
2025-09-05 13:01:00,4.4299,4.4299,4.425,4.4294,23714
2025-09-05 13:02:00,4.4299,4.43,4.42,4.4299,431158
2025-09-05 13:03:00,4.4285,4.43,4.42,4.4299,183739
2025-09-05 13:04:00,4.43,4.44,4.425,4.43,294615
2025-09-05 13:05:00,4.4317,4.4365,4.43,4.43,39703
2025-09-05 13:06:00,4.4341,4.4351,4.43,4.4315,246100
2025-09-05 13:07:00,4.4301,4.4301,4.43,4.43,384
2025-09-05 13:08:00,4.435,4.44,4.42,4.425,379663
2025-09-05 13:09:00,4.4234,4.4234,4.4234,4.4234,300
2025-09-05 13:10:00,4.425,4.425,4.4246,4.4246,540
2025-09-05 13:11:00,4.425,4.4265,4.425,4.4265,1500
2025-09-05 13:12:00,4.425,4.425,4.425,4.425,148
2025-09-05 13:14:00,4.425,4.425,4.425,4.425,164
2025-09-05 13:15:00,4.425,4.425,4.425,4.425,100
2025-09-05 13:17:00,4.4245,4.43,4.4245,4.43,2109
2025-09-05 13:18:00,4.4266,4.4266,4.4246,4.4246,3600
2025-09-05 13:19:00,4.425,4.425,4.425,4.425,400
2025-09-05 13:20:00,4.4265,4.4265,4.4203,4.4203,3682
2025-09-05 13:21:00,4.4265,4.4265,4.4265,4.4265,400
2025-09-05 13:22:00,4.4246,4.425,4.4246,4.425,2120
2025-09-05 13:23:00,4.425,4.425,4.425,4.425,100
2025-09-05 13:26:00,4.4289,4.43,4.42,4.4299,195055
2025-09-05 13:27:00,4.4299,4.43,4.425,4.4299,30132
2025-09-05 13:28:00,4.43,4.43,4.425,4.4299,82266
2025-09-05 13:29:00,4.4299,4.43,4.4235,4.43,29449
2025-09-05 13:30:00,4.4299,4.43,4.42,4.43,259773
2025-09-05 13:31:00,4.43,4.4365,4.425,4.4358,234497
2025-09-05 13:32:00,4.4322,4.44,4.43,4.4313,156788
2025-09-05 13:33:00,4.4319,4.4351,4.43,4.43,46684
2025-09-05 13:34:00,4.43,4.4373,4.43,4.435,2567
2025-09-05 13:35:00,4.4335,4.4335,4.4335,4.4335,1200
2025-09-05 13:36:00,4.435,4.435,4.435,4.435,101
2025-09-05 13:37:00,4.4385,4.44,4.435,4.44,69466
2025-09-05 13:38:00,4.4398,4.45,4.435,4.45,353770
2025-09-05 13:39:00,4.4401,4.45,4.435,4.4388,382637
2025-09-05 13:40:00,4.4399,4.4399,4.4381,4.4387,16400
2025-09-05 13:41:00,4.4399,4.44,4.4344,4.435,472251
2025-09-05 13:42:00,4.4399,4.4465,4.435,4.445,327795
2025-09-05 13:44:00,4.4401,4.445,4.4401,4.445,138109
2025-09-05 13:45:00,4.4436,4.4436,4.44,4.44,17156
2025-09-05 13:46:00,4.4437,4.4437,4.4437,4.4437,2400
2025-09-05 13:47:00,4.445,4.445,4.445,4.445,690
2025-09-05 13:48:00,4.45,4.45,4.45,4.45,603
2025-09-05 13:49:00,4.4446,4.445,4.4446,4.445,1500
2025-09-05 13:50:00,4.45,4.45,4.44,4.4401,16710
2025-09-05 13:51:00,4.44,4.446,4.44,4.446,31997
2025-09-05 13:52:00,4.4462,4.4462,4.44,4.44,642
2025-09-05 13:53:00,4.445,4.45,4.445,4.4468,6552
2025-09-05 13:54:00,4.445,4.445,4.445,4.445,1200
2025-09-05 13:58:00,4.4432,4.445,4.4432,4.4441,3661
2025-09-05 14:00:00,4.445,4.4499,4.44,4.4417,20025
2025-09-05 14:02:00,4.445,4.445,4.445,4.445,5233
2025-09-05 14:03:00,4.445,4.4481,4.445,4.445,5222
2025-09-05 14:04:00,4.445,4.445,4.445,4.445,3200
2025-09-05 14:05:00,4.445,4.4465,4.4413,4.4465,1220
2025-09-05 14:06:00,4.4454,4.4454,4.44,4.44,38482
2025-09-05 14:07:00,4.44,4.4415,4.43,4.4389,100908
2025-09-05 14:08:00,4.44,4.44,4.44,4.44,5911
2025-09-05 14:10:00,4.435,4.435,4.435,4.435,2078
2025-09-05 14:11:00,4.435,4.435,4.435,4.435,200
2025-09-05 14:12:00,4.435,4.435,4.435,4.435,170
2025-09-05 14:14:00,4.435,4.435,4.435,4.435,100
2025-09-05 14:15:00,4.43,4.43,4.43,4.43,113
2025-09-05 14:16:00,4.4349,4.4349,4.43,4.4301,2570
2025-09-05 14:17:00,4.43,4.43,4.43,4.43,3700
2025-09-05 14:18:00,4.4301,4.4302,4.43,4.43,46937
2025-09-05 14:20:00,4.425,4.425,4.425,4.425,320
2025-09-05 14:23:00,4.425,4.425,4.425,4.425,120
2025-09-05 14:24:00,4.43,4.43,4.4299,4.43,10099
2025-09-05 14:25:00,4.4291,4.4299,4.425,4.4286,9821
2025-09-05 14:26:00,4.4287,4.4287,4.4287,4.4287,700
2025-09-05 14:27:00,4.4225,4.43,4.4225,4.43,1070
2025-09-05 14:30:00,4.4235,4.4235,4.4235,4.4235,400
2025-09-05 14:31:00,4.425,4.4254,4.4222,4.4222,2500
2025-09-05 14:32:00,4.425,4.425,4.425,4.425,100
2025-09-05 14:36:00,4.43,4.43,4.43,4.43,252
2025-09-05 14:37:00,4.43,4.43,4.43,4.43,370
2025-09-05 14:39:00,4.43,4.43,4.43,4.43,308
2025-09-05 14:41:00,4.4289,4.4289,4.4289,4.4289,700
2025-09-05 14:42:00,4.4299,4.4299,4.4281,4.4281,1300
2025-09-05 14:43:00,4.4299,4.43,4.42,4.4267,80264
