timestamp,open,high,low,close,volume
2025-09-03 09:30:00,3.46,3.61,3.0401,3.5954,651718.0
2025-09-03 09:31:00,3.6,3.7,3.52,3.695,938496.0
2025-09-03 09:32:00,3.7,3.85,3.58,3.8307,1086847.0
2025-09-03 09:33:00,3.8398,4.11,3.76,4.0999,1646944.0
2025-09-03 09:34:00,4.0997,4.19,3.9,4.02,1772059.0
2025-09-03 09:35:00,4.03,4.1788,3.86,4.1701,1956453.0
2025-09-03 09:36:00,4.16,4.29,4.08,4.2509,1928873.0
2025-09-03 09:37:00,4.26,4.3,4.13,4.2,1193298.0
2025-09-03 09:38:00,4.19,4.21,4.06,4.1601,834691.0
2025-09-03 09:39:00,4.1609,4.26,3.8,3.987,1531081.0
2025-09-03 09:40:00,3.97,4.19,3.95,4.1,556641.0
2025-09-03 09:41:00,4.09,4.56,4.07,4.45,2163696.0
2025-09-03 09:42:00,4.43,4.86,4.43,4.832,2106773.0
2025-09-03 09:43:00,4.835,5.05,4.73,4.957,1551047.0
2025-09-03 09:44:00,4.97,5.0,4.5701,4.8088,1343830.0
2025-09-03 09:45:00,4.805,5.0,4.72,4.9788,1289976.0
2025-09-03 09:46:00,4.9701,4.9792,4.83,4.9,1054051.0
2025-09-03 09:47:00,4.905,5.03,4.65,4.828,1223018.0
2025-09-03 09:48:00,4.8201,5.07,4.8,5.01,1053857.0
2025-09-03 09:49:00,5.005,5.34,4.99,5.3,2187379.0
2025-09-03 09:50:00,5.3,5.9,5.22,5.8364,2540725.0
2025-09-03 09:51:00,5.83,6.36,5.83,6.36,2049810.0
2025-09-03 09:56:00,6.17,6.24,5.92,6.1276,712917.0
2025-09-03 09:57:00,6.1299,7.14,5.94,6.95,3360667.0
2025-09-03 09:58:00,6.95,7.08,6.45,6.75,1950073.0
2025-09-03 09:59:00,6.75,6.9,6.51,6.7901,1382530.0
2025-09-03 10:00:00,6.81,6.86,6.31,6.6,1437511.0
2025-09-03 10:01:00,6.5975,6.61,5.86,6.05,1820510.0
2025-09-03 10:02:00,6.045,6.32,6.0284,6.3091,975908.0
2025-09-03 10:03:00,6.308,6.425,6.15,6.27,970320.0
2025-09-03 10:04:00,6.27,6.4198,6.17,6.2194,553517.0
2025-09-03 10:05:00,6.215,6.4,6.05,6.11,713974.0
2025-09-03 10:06:00,6.11,6.3,6.07,6.17,676824.0
2025-09-03 10:07:00,6.1699,7.2,6.1697,6.7578,2656314.0
2025-09-03 10:08:00,6.7597,6.97,6.45,6.7164,1786939.0
2025-09-03 10:09:00,6.7199,7.11,6.65,7.0499,1723471.0
2025-09-03 10:10:00,7.05,7.49,6.83,7.33,2406661.0
2025-09-03 10:11:00,7.32,7.4,6.82,7.1293,1681733.0
2025-09-03 10:12:00,7.13,7.18,6.92,7.01,722835.0
2025-09-03 10:13:00,7.02,7.32,7.0,7.085468,1471261.0
2025-09-03 10:14:00,7.11,7.33,6.97,7.205,1067787.0
2025-09-03 10:15:00,7.2,7.56,7.04,7.36,1695704.0
2025-09-03 10:16:00,7.3598,7.7399,7.29,7.65,1850061.0
2025-09-03 10:17:00,7.64,7.87,7.54,7.7016,1482557.0
2025-09-03 10:18:00,7.71,7.8388,7.49,7.75,1088579.0
2025-09-03 10:19:00,7.7501,7.89,7.38,7.5893,1184465.0
