timestamp,open,high,low,close,volume
2025-08-28 09:30:00,3.145,3.47,3.14,3.27,4375792.0
2025-08-28 09:31:00,3.26,3.34,3.08,3.2299,2571000.0
2025-08-28 09:32:00,3.221,3.36,3.17,3.32,2444933.0
2025-08-28 09:33:00,3.3252,3.36,3.19,3.232,2355027.0
2025-08-28 09:34:00,3.24,3.33,3.17,3.221,1546990.0
2025-08-28 09:35:00,3.2201,3.2201,2.92,3.0499,3128525.0
2025-08-28 09:36:00,3.0487,3.07,2.99,3.0,1099893.0
2025-08-28 09:37:00,3.005,3.04,2.96,2.9698,823099.0
2025-08-28 09:38:00,2.97,3.0315,2.84,3.029,2198624.0
2025-08-28 09:39:00,3.025,3.13,3.02,3.105,1575362.0
2025-08-28 09:40:00,3.09,3.13,3.03,3.09,1023551.0
2025-08-28 09:41:00,3.0997,3.11,3.05,3.075,469629.0
2025-08-28 09:42:00,3.0758,3.14,2.98,3.0513,1321140.0
2025-08-28 09:43:00,3.055,3.08,3.0187,3.02,302985.0
2025-08-28 09:44:00,3.02,3.06,2.98,3.04,626254.0
2025-08-28 09:45:00,3.04,3.13,3.02,3.125,1181021.0
2025-08-28 09:46:00,3.13,3.3,3.1,3.2499,2452386.0
2025-08-28 09:47:00,3.25,3.25,3.07,3.0899,1331721.0
2025-08-28 09:48:00,3.095,3.13,2.9101,2.9865,2296151.0
2025-08-28 09:49:00,2.98,3.03,2.98,2.9902,428328.0
2025-08-28 09:50:00,2.99,3.08,2.99,3.04,537721.0
2025-08-28 09:51:00,3.05,3.0549,3.01,3.035,238946.0
2025-08-28 09:52:00,3.03,3.039,2.94,2.95,718210.0
2025-08-28 09:53:00,2.94,3.0,2.81,2.9,1777173.0
2025-08-28 09:54:00,2.9,2.93,2.835,2.86,624670.0
2025-08-28 09:55:00,2.855,2.92,2.79,2.905,794142.0
2025-08-28 09:56:00,2.91,2.93,2.87,2.92,460211.0
2025-08-28 09:57:00,2.91,2.98,2.89,2.9599,416788.0
2025-08-28 09:58:00,2.95,3.01,2.92,2.9601,535842.0
2025-08-28 09:59:00,2.96,2.985,2.91,2.91,365798.0
2025-08-28 10:00:00,2.9109,2.92,2.85,2.88,383879.0
2025-08-28 10:01:00,2.8813,2.97,2.88,2.945,407379.0
2025-08-28 10:02:00,2.949,3.0,2.94,2.98,509713.0
2025-08-28 10:03:00,2.975,2.995,2.93,2.955,368605.0
2025-08-28 10:04:00,2.955,2.9799,2.9,2.915,254710.0
2025-08-28 10:05:00,2.9101,2.98,2.91,2.9616,325788.0
2025-08-28 10:06:00,2.965,3.03,2.95,2.98,852929.0
2025-08-28 10:07:00,2.9858,3.02,2.85,2.895,759487.0
2025-08-28 10:08:00,2.895,2.91,2.82,2.82,508732.0
2025-08-28 10:09:00,2.8201,2.86,2.72,2.78,1218320.0
2025-08-28 10:10:00,2.7803,2.8,2.76,2.7802,386313.0
2025-08-28 10:11:00,2.7835,2.8,2.78,2.78,194192.0
2025-08-28 10:12:00,2.785,2.79,2.68,2.6987,768388.0
2025-08-28 10:13:00,2.695,2.7,2.67,2.698,512956.0
2025-08-28 10:14:00,2.7,2.7,2.66,2.6702,295590.0
2025-08-28 10:15:00,2.6758,2.7,2.67,2.7,263821.0
2025-08-28 10:16:00,2.7,2.73,2.68,2.7,323460.0
2025-08-28 10:17:00,2.7012,2.735,2.7,2.72,204625.0
2025-08-28 10:18:00,2.73,2.77,2.71,2.745,360136.0
2025-08-28 10:19:00,2.74,2.79,2.74,2.7898,222908.0
2025-08-28 10:20:00,2.79,2.79,2.72,2.755,340619.0
2025-08-28 10:21:00,2.75,2.78,2.72,2.73,154662.0
2025-08-28 10:22:00,2.72,2.73,2.71,2.725,141386.0
2025-08-28 10:23:00,2.7299,2.79,2.72,2.755,292569.0
2025-08-28 10:24:00,2.7501,2.76,2.72,2.725,154903.0
2025-08-28 10:25:00,2.725,2.73,2.7,2.7101,160306.0
2025-08-28 10:26:00,2.7113,2.7191,2.68,2.6901,209839.0
2025-08-28 10:27:00,2.6901,2.77,2.69,2.7612,301907.0
2025-08-28 10:28:00,2.765,2.77,2.76,2.76,130497.0
2025-08-28 10:29:00,2.7513,2.76,2.73,2.7467,137573.0
2025-08-28 10:30:00,2.75,2.85,2.75,2.8387,605553.0
2025-08-28 10:31:00,2.8301,2.84,2.75,2.79,460439.0
2025-08-28 10:32:00,2.788,2.82,2.7801,2.8197,172825.0
2025-08-28 10:33:00,2.8113,2.82,2.78,2.7801,148144.0
2025-08-28 10:34:00,2.78,2.83,2.77,2.8,262552.0
2025-08-28 10:35:00,2.8,2.8,2.79,2.799,69336.0
2025-08-28 10:36:00,2.799,2.9,2.79,2.89,566519.0
2025-08-28 10:37:00,2.89,2.9,2.85,2.88,431609.0
2025-08-28 10:38:00,2.8792,2.93,2.87,2.9253,727353.0
2025-08-28 10:39:00,2.92,2.9294,2.77,2.82,732323.0
2025-08-28 10:40:00,2.811,2.85,2.81,2.84,301004.0
2025-08-28 10:41:00,2.8499,2.89,2.8399,2.8798,268807.0
2025-08-28 10:42:00,2.88,2.9,2.87,2.8792,232400.0
2025-08-28 10:43:00,2.88,2.89,2.83,2.855,245341.0
2025-08-28 10:44:00,2.86,2.92,2.85,2.915,380847.0
2025-08-28 10:45:00,2.9197,2.92,2.84,2.8405,422722.0
2025-08-28 10:46:00,2.85,2.885,2.84,2.86,143801.0
2025-08-28 10:47:00,2.855,2.8602,2.78,2.78,266675.0
2025-08-28 10:48:00,2.7895,2.85,2.78,2.795,284878.0
2025-08-28 10:49:00,2.7987,2.8,2.75,2.765,223612.0
2025-08-28 10:50:00,2.7642,2.77,2.74,2.75,218646.0
2025-08-28 10:51:00,2.76,2.78,2.75,2.76,135424.0
2025-08-28 10:52:00,2.7611,2.77,2.76,2.77,44085.0
2025-08-28 10:53:00,2.765,2.79,2.76,2.7798,103265.0
2025-08-28 10:54:00,2.7798,2.78,2.76,2.7799,76994.0
2025-08-28 10:55:00,2.7701,2.81,2.77,2.8093,127046.0
2025-08-28 10:56:00,2.8087,2.8099,2.73,2.7403,287684.0
2025-08-28 10:57:00,2.7491,2.77,2.74,2.75,111312.0
2025-08-28 10:58:00,2.755,2.76,2.74,2.7503,94206.0
2025-08-28 10:59:00,2.76,2.76,2.69,2.7301,322257.0
2025-08-28 11:00:00,2.725,2.74,2.69,2.71,116998.0
2025-08-28 11:01:00,2.7012,2.74,2.7,2.7213,152584.0
2025-08-28 11:02:00,2.725,2.74,2.71,2.73,91619.0
2025-08-28 11:03:00,2.72,2.75,2.72,2.735,68411.0
2025-08-28 11:04:00,2.74,2.74,2.72,2.725,62005.0
2025-08-28 11:05:00,2.725,2.7265,2.71,2.712,82020.0
2025-08-28 11:06:00,2.715,2.72,2.67,2.695,309703.0
2025-08-28 11:07:00,2.695,2.71,2.69,2.69,85065.0
2025-08-28 11:08:00,2.6987,2.7,2.68,2.6855,119911.0
2025-08-28 11:09:00,2.69,2.7,2.6801,2.7,78676.0
2025-08-28 11:10:00,2.7,2.74,2.7,2.7399,237335.0
2025-08-28 11:11:00,2.74,2.75,2.73,2.74,144647.0
2025-08-28 11:12:00,2.7411,2.75,2.735,2.735,54876.0
2025-08-28 11:13:00,2.7301,2.74,2.73,2.7399,45794.0
2025-08-28 11:14:00,2.732,2.75,2.72,2.75,98371.0
2025-08-28 11:15:00,2.745,2.75,2.72,2.7299,50590.0
2025-08-28 11:16:00,2.72,2.73,2.72,2.73,28250.0
2025-08-28 11:17:00,2.72,2.73,2.69,2.69,140624.0
2025-08-28 11:18:00,2.695,2.6999,2.56,2.6591,788779.0
2025-08-28 11:19:00,2.6513,2.69,2.62,2.6509,319530.0
2025-08-28 11:20:00,2.6588,2.69,2.64,2.665,156350.0
2025-08-28 11:21:00,2.665,2.6699,2.63,2.6302,107181.0
2025-08-28 11:22:00,2.6303,2.65,2.6301,2.64,44917.0
2025-08-28 11:23:00,2.64,2.6413,2.63,2.63,52959.0
2025-08-28 11:24:00,2.63,2.65,2.63,2.63,94647.0
2025-08-28 11:25:00,2.63,2.67,2.63,2.64,136654.0
2025-08-28 11:26:00,2.64,2.725,2.6399,2.695,265303.0
2025-08-28 11:27:00,2.6993,2.7,2.67,2.695,115581.0
2025-08-28 11:28:00,2.7,2.71,2.69,2.6912,115401.0
2025-08-28 11:29:00,2.695,2.7,2.64,2.64,126099.0
2025-08-28 11:30:00,2.6401,2.685,2.6401,2.66,90166.0
2025-08-28 11:31:00,2.665,2.68,2.66,2.6712,50375.0
2025-08-28 11:32:00,2.67,2.689,2.64,2.6498,137451.0
2025-08-28 11:33:00,2.64,2.66,2.64,2.64,55989.0
2025-08-28 11:34:00,2.6491,2.65,2.6,2.625,177726.0
2025-08-28 11:35:00,2.6211,2.65,2.61,2.622,110716.0
2025-08-28 11:36:00,2.6293,2.6349,2.6,2.615,161479.0
2025-08-28 11:37:00,2.615,2.62,2.55,2.56,296637.0
2025-08-28 11:38:00,2.5599,2.61,2.5201,2.5995,254547.0
2025-08-28 11:39:00,2.59,2.61,2.58,2.5902,104275.0
2025-08-28 11:40:00,2.591,2.6,2.57,2.57,104315.0
2025-08-28 11:41:00,2.58,2.58,2.53,2.54,232717.0
2025-08-28 11:42:00,2.5391,2.54,2.51,2.52,276213.0
2025-08-28 11:43:00,2.52,2.56,2.51,2.52,270324.0
2025-08-28 11:44:00,2.51,2.52,2.46,2.46,250792.0
2025-08-28 11:45:00,2.47,2.5542,2.46,2.5542,260324.0
2025-08-28 11:46:00,2.555,2.59,2.55,2.5699,148376.0
2025-08-28 11:47:00,2.57,2.58,2.55,2.5509,78179.0
2025-08-28 11:48:00,2.56,2.56,2.52,2.52,84338.0
2025-08-28 11:49:00,2.5201,2.54,2.52,2.54,34040.0
2025-08-28 11:50:00,2.53,2.54,2.49,2.52,130054.0
2025-08-28 11:51:00,2.5299,2.54,2.51,2.52,120359.0
2025-08-28 11:52:00,2.5109,2.515,2.48,2.502,120564.0
2025-08-28 11:53:00,2.502,2.52,2.5,2.5001,68109.0
2025-08-28 11:54:00,2.51,2.52,2.48,2.4801,51625.0
2025-08-28 11:55:00,2.49,2.5012,2.48,2.5,90697.0
2025-08-28 11:56:00,2.49,2.51,2.4801,2.4801,76090.0
2025-08-28 11:57:00,2.4849,2.5,2.48,2.4899,50790.0
2025-08-28 11:58:00,2.49,2.5,2.48,2.48,67860.0
2025-08-28 11:59:00,2.49,2.519,2.48,2.495,148855.0
2025-08-28 12:00:00,2.5,2.5551,2.4983,2.555,161206.0
2025-08-28 12:01:00,2.5549,2.57,2.52,2.53,111955.0
2025-08-28 12:02:00,2.53,2.54,2.51,2.54,63365.0
2025-08-28 12:03:00,2.54,2.55,2.53,2.5301,68586.0
2025-08-28 12:04:00,2.54,2.55,2.52,2.526,25554.0
2025-08-28 12:05:00,2.53,2.575,2.53,2.5687,143341.0
2025-08-28 12:06:00,2.57,2.63,2.57,2.588588,246751.0
2025-08-28 12:07:00,2.58,2.6,2.57,2.58,116748.0
2025-08-28 12:08:00,2.58,2.58,2.52,2.5299,133395.0
2025-08-28 12:09:00,2.5267,2.56,2.5202,2.555,71112.0
