timestamp,open,high,low,close,volume
2025-09-03 10:05:00,9.22,9.22,7.83,8.2,367127.0
2025-09-03 10:06:00,8.2766,8.36,7.59,7.85,187219.0
2025-09-03 10:07:00,7.85,8.0,7.84,7.9,125242.0
2025-09-03 10:08:00,7.9,8.62,7.8945,8.56,192214.0
2025-09-03 10:09:00,8.5894,9.04,8.52,9.04,105043.0
2025-09-03 10:19:00,10.0,11.0,9.91,11.0,458061.0
2025-09-03 10:20:00,11.0,11.0,11.0,11.0,25506.0
2025-09-03 10:30:00,12.0,13.2,11.39,13.2,1148784.0
2025-09-03 10:35:00,13.2,14.52,11.88,12.12,510143.0
2025-09-03 10:36:00,12.12,14.0,11.84,11.84,1185095.0
2025-09-03 10:37:00,11.84,12.72,11.63,12.271,613722.0
2025-09-03 10:38:00,12.27,12.5,11.55,11.81,522008.0
2025-09-03 10:39:00,11.82,11.93,11.28,11.28,342492.0
2025-09-03 10:40:00,11.28,11.28,11.28,11.28,13664.0
2025-09-03 10:45:00,11.26,11.8,11.01,11.0101,441217.0
2025-09-03 10:46:00,11.0109,11.02,10.11,10.51,519636.0
2025-09-03 10:47:00,10.5001,10.6,9.7,9.7,312583.0
2025-09-03 10:52:00,9.9,10.0,9.8,9.9844,101923.0
2025-09-03 10:53:00,9.935,10.3,9.7601,10.0958,354371.0
2025-09-03 10:54:00,10.09,10.1,9.5,9.5607,329389.0
2025-09-03 10:55:00,9.564,9.63,8.92,9.3299,541639.0
2025-09-03 10:56:00,9.3351,9.83,9.2528,9.66,289275.0
2025-09-03 10:57:00,9.7099,9.93,9.6,9.88,218239.0
2025-09-03 10:58:00,9.9,10.0,9.64,9.91,169493.0
2025-09-03 10:59:00,9.918,10.22,9.76,10.175,165603.0
2025-09-03 11:00:00,10.195,10.42,9.98,10.1,267478.0
2025-09-03 11:01:00,10.14,10.27,10.03,10.15,104873.0
2025-09-03 11:02:00,10.19,10.34,10.13,10.2269,144935.0
2025-09-03 11:03:00,10.25,10.33,10.0,10.005,123711.0
2025-09-03 11:04:00,10.005,10.005,9.72,9.86,154754.0
2025-09-03 11:05:00,9.87,10.06,9.8399,9.96,86301.0
2025-09-03 11:06:00,9.9,9.99,9.79,9.8871,136987.0
2025-09-03 11:07:00,9.92,9.93,9.85,9.8866,53215.0
2025-09-03 11:08:00,9.86,9.93,9.84,9.84,57193.0
2025-09-03 11:09:00,9.845,9.85,9.4,9.685,202218.0
2025-09-03 11:10:00,9.7,9.8,9.5,9.52,105734.0
2025-09-03 11:11:00,9.51,9.51,9.12,9.28,217840.0
2025-09-03 11:12:00,9.3,9.36,9.19,9.2001,103154.0
2025-09-03 11:13:00,9.27,9.31,8.9511,9.03,146511.0
2025-09-03 11:14:00,9.04,9.04,8.6,8.62,274281.0
2025-09-03 11:15:00,8.6389,8.8,8.51,8.735,253114.0
2025-09-03 11:16:00,8.739,8.95,8.7301,8.8799,115021.0
2025-09-03 11:17:00,8.865,9.15,8.8503,8.99,118335.0
2025-09-03 11:18:00,9.005,9.05,8.83,8.94,120810.0
2025-09-03 11:19:00,8.956,9.0,8.9,8.9,111349.0
2025-09-03 11:20:00,8.9,8.91,8.7,8.71,73324.0
2025-09-03 11:21:00,8.7201,8.73,8.51,8.54,155347.0
2025-09-03 11:22:00,8.53,8.69,8.4501,8.66,236452.0
2025-09-03 11:23:00,8.6509,9.03,8.65,9.02,103870.0
2025-09-03 11:24:00,9.03,9.03,8.88,8.99,62825.0
2025-09-03 11:25:00,8.9575,9.01,8.93,8.98,39596.0
2025-09-03 11:26:00,8.98,8.99,8.8,8.9058,50902.0
2025-09-03 11:27:00,8.9,8.98,8.9,8.91,31573.0
2025-09-03 11:28:00,8.9303,9.23,8.8991,9.18,103265.0
2025-09-03 11:29:00,9.2181,9.37,9.07,9.1596,92710.0
2025-09-03 11:30:00,9.17,9.5,9.1591,9.48,107150.0
2025-09-03 11:31:00,9.47,9.5,9.25,9.35,105241.0
2025-09-03 11:32:00,9.33,9.5,9.24,9.4644,93422.0
2025-09-03 11:33:00,9.4501,9.47,9.22,9.2203,67236.0
2025-09-03 11:34:00,9.23,9.39,9.15,9.3446,61736.0
2025-09-03 11:35:00,9.34,9.5,9.33,9.45,90663.0
2025-09-03 11:36:00,9.44,9.54,9.25,9.345,101934.0
2025-09-03 11:37:00,9.34,9.38,9.24,9.3258,25793.0
2025-09-03 11:38:00,9.3299,9.339,9.03,9.07,57609.0
2025-09-03 11:39:00,9.1,9.12,9.0,9.0699,43752.0
2025-09-03 11:40:00,9.06,9.06,8.97,9.04,53553.0
2025-09-03 11:41:00,9.04,9.1,9.0,9.09,43513.0
2025-09-03 11:42:00,9.0993,9.1422,9.0585,9.12,34139.0
2025-09-03 11:43:00,9.13,9.19,9.1,9.129,26009.0
2025-09-03 11:44:00,9.11,9.11,9.0,9.01,41469.0
2025-09-03 11:45:00,9.0,9.0935,9.0,9.08,20689.0
2025-09-03 11:46:00,9.07,9.16,9.05,9.12,19824.0
2025-09-03 11:47:00,9.11,9.22,9.06,9.2,25230.0
2025-09-03 11:48:00,9.2,9.21,9.12,9.1501,13236.0
2025-09-03 11:49:00,9.151,9.26,9.151,9.26,47450.0
2025-09-03 11:50:00,9.26,9.28,9.21,9.265,18195.0
2025-09-03 11:51:00,9.265,9.33,9.19,9.33,33567.0
2025-09-03 11:52:00,9.32,9.35,9.2,9.2657,66208.0
2025-09-03 11:53:00,9.28,9.33,9.27,9.3167,18731.0
2025-09-03 11:54:00,9.31,9.31,9.25,9.26,29158.0
2025-09-03 11:55:00,9.259,9.3,9.16,9.27,31045.0
2025-09-03 11:56:00,9.3,9.45,9.2998,9.45,84980.0
2025-09-03 11:57:00,9.4458,9.45,9.4,9.405,39860.0
2025-09-03 11:58:00,9.4001,9.4081,9.21,9.22,85849.0
2025-09-03 11:59:00,9.24,9.31,9.21,9.2801,15599.0
2025-09-03 12:00:00,9.2941,9.3187,9.2801,9.2801,11425.0
2025-09-03 12:01:00,9.3099,9.3395,9.2902,9.3,35103.0
2025-09-03 12:02:00,9.3092,9.31,9.27,9.2999,17820.0
2025-09-03 12:03:00,9.29,9.2999,9.23,9.27,23093.0
2025-09-03 12:04:00,9.27,9.31,9.25,9.2998,33785.0
2025-09-03 12:05:00,9.2968,9.2999,9.17,9.2,25714.0
2025-09-03 12:06:00,9.188,9.2199,9.15,9.21,17120.0
2025-09-03 12:07:00,9.22,9.28,9.2,9.2602,16685.0
2025-09-03 12:08:00,9.27,9.32,9.15,9.21,62957.0
2025-09-03 12:09:00,9.2096,9.2896,9.15,9.205,23012.0
2025-09-03 12:10:00,9.1921,9.1921,9.03,9.065,24715.0
2025-09-03 12:11:00,9.04,9.09,9.03,9.08,15872.0
2025-09-03 12:12:00,9.09,9.14,9.0801,9.125,21765.0
2025-09-03 12:13:00,9.1357,9.1999,9.1357,9.185,15839.0
