timestamp,open,high,low,close,volume
2025-08-28 09:30:00,4.65,4.85,4.65,4.8,41101.0
2025-08-28 09:31:00,4.829,5.08,4.821,4.9022,77566.0
2025-08-28 09:32:00,4.94,4.98,4.53,4.55,65628.0
2025-08-28 09:33:00,4.605,4.85,4.55,4.8499,33566.0
2025-08-28 09:34:00,4.74,5.11,4.73,5.06,77732.0
2025-08-28 09:35:00,5.02,5.37,4.9806,5.28,330893.0
2025-08-28 09:36:00,5.2999,5.43,5.01,5.17,239551.0
2025-08-28 09:37:00,5.17,5.55,5.1606,5.54,265779.0
2025-08-28 09:38:00,5.52,5.54,5.2,5.49,325690.0
2025-08-28 09:39:00,5.5,5.57,5.3,5.42,252579.0
2025-08-28 09:40:00,5.4442,5.45,5.23,5.33,152384.0
2025-08-28 09:41:00,5.3499,5.3499,5.14,5.16,135567.0
2025-08-28 09:42:00,5.1878,5.32,5.1601,5.25,70699.0
2025-08-28 09:43:00,5.275,5.56,5.2001,5.515,187605.0
2025-08-28 09:44:00,5.5298,5.75,5.22,5.38,473545.0
2025-08-28 09:45:00,5.37,5.4699,5.2924,5.4,149656.0
2025-08-28 09:46:00,5.4194,5.79,5.39,5.73,469293.0
2025-08-28 09:47:00,5.725,5.8899,5.55,5.7599,328649.0
2025-08-28 09:48:00,5.7799,5.8,5.6,5.6594,221133.0
2025-08-28 09:49:00,5.6594,6.14,5.6001,6.07,661541.0
2025-08-28 09:50:00,6.06,6.24,5.8901,6.136,739641.0
2025-08-28 09:51:00,6.16,6.39,6.0,6.082,669715.0
2025-08-28 09:52:00,6.07,6.11,5.76,5.9499,623858.0
2025-08-28 09:53:00,5.91,6.1699,5.9,6.1401,510717.0
2025-08-28 09:54:00,6.1402,6.18,6.02,6.05,363821.0
2025-08-28 09:55:00,6.049,6.18,6.02,6.0999,336242.0
2025-08-28 09:56:00,6.1,6.24,5.73,5.9006,629350.0
2025-08-28 09:57:00,5.9088,5.95,5.74,5.92,234872.0
2025-08-28 09:58:00,5.9073,5.97,5.73,5.7468,171574.0
2025-08-28 09:59:00,5.74,5.85,5.63,5.81,249362.0
2025-08-28 10:00:00,5.81,5.88,5.78,5.86,94074.0
2025-08-28 10:01:00,5.86,5.95,5.83,5.94,102602.0
2025-08-28 10:02:00,5.94,6.2299,5.94,6.1601,481186.0
2025-08-28 10:03:00,6.18,6.25,6.07,6.1498,478433.0
2025-08-28 10:04:00,6.12,6.24,6.1,6.232,289117.0
2025-08-28 10:05:00,6.23,6.42,6.0,6.07,698283.0
2025-08-28 10:06:00,6.076,6.1585,5.92,5.9885,243560.0
2025-08-28 10:07:00,5.9715,6.034,5.9103,5.9499,206244.0
