timestamp,open,high,low,close,volume
2025-09-10 09:30:00,3.07,3.21,3.07,3.15,178716.0
2025-09-10 09:31:00,3.16,3.22,2.82,2.8307,240838.0
2025-09-10 09:32:00,2.8341,3.05,2.83,3.02,171421.0
2025-09-10 09:33:00,3.01,3.1399,2.99,3.0709,161584.0
2025-09-10 09:34:00,3.08,3.0998,2.88,2.985,112292.0
2025-09-10 09:35:00,2.98,3.1,2.934,3.0501,91701.0
2025-09-10 09:36:00,3.05,3.05,2.85,2.98,154497.0
2025-09-10 09:37:00,2.97,3.02,2.92,2.93,59242.0
2025-09-10 09:38:00,2.9316,2.99,2.92,2.9799,28870.0
2025-09-10 09:39:00,2.97,3.0299,2.9601,3.025,45055.0
2025-09-10 09:40:00,3.03,3.47,3.015,3.415,372607.0
2025-09-10 09:41:00,3.4113,3.61,3.31,3.3195,527024.0
2025-09-10 09:42:00,3.31,3.56,3.22,3.4,304706.0
2025-09-10 09:43:00,3.39,3.59,3.39,3.505,386531.0
2025-09-10 09:44:00,3.51,3.7,3.5,3.63,545825.0
2025-09-10 09:45:00,3.63,3.66,3.31,3.49,417869.0
2025-09-10 09:46:00,3.47,3.61,3.45,3.47,180642.0
2025-09-10 09:47:00,3.48,3.4945,3.22,3.2201,194904.0
2025-09-10 09:48:00,3.2291,3.39,3.22,3.3,107035.0
2025-09-10 09:49:00,3.3149,3.527,3.2828,3.405,160104.0
2025-09-10 09:50:00,3.4,3.4361,3.24,3.24,114343.0
2025-09-10 09:51:00,3.2501,3.26,2.79,2.9,556341.0
2025-09-10 09:52:00,2.92,3.0,2.9,2.93,134844.0
2025-09-10 09:53:00,2.9298,3.07,2.92,2.9795,95587.0
2025-09-10 09:54:00,2.98,3.03,2.98,2.98,57940.0
2025-09-10 09:55:00,2.9742,3.07,2.9742,3.07,55477.0
2025-09-10 09:56:00,3.065,3.07,3.0101,3.045,35643.0
2025-09-10 09:57:00,3.04,3.0799,2.95,2.952,83689.0
2025-09-10 09:58:00,2.97,3.0,2.92,2.94,50890.0
2025-09-10 09:59:00,2.9324,2.97,2.9301,2.9501,22182.0
2025-09-10 10:00:00,2.95,3.0,2.95,2.98,40567.0
2025-09-10 10:01:00,2.97,2.9789,2.93,2.96,63980.0
2025-09-10 10:02:00,2.9501,2.99,2.95,2.96,27081.0
2025-09-10 10:03:00,2.95,2.95,2.87,2.8907,154954.0
2025-09-10 10:04:00,2.891,2.9,2.88,2.8899,28098.0
2025-09-10 10:05:00,2.88,2.9,2.82,2.8691,117451.0
2025-09-10 10:06:00,2.8608,2.9999,2.8608,2.95,53794.0
2025-09-10 10:07:00,2.9405,2.96,2.8701,2.9203,33822.0
2025-09-10 10:08:00,2.9273,2.9387,2.89,2.895,20946.0
