timestamp,open,high,low,close,volume
2025-09-08 09:30:00,1.94,1.94,1.94,1.94,644.0
2025-09-08 09:31:00,1.9692,1.9692,1.9692,1.9692,300.0
2025-09-08 09:34:00,1.965,1.98,1.965,1.98,1484.0
2025-09-08 09:36:00,1.97,1.9701,1.97,1.9701,410.0
2025-09-08 09:37:00,1.98,1.98,1.98,1.98,145.0
2025-09-08 09:38:00,1.9816,1.9816,1.9806,1.9806,3200.0
2025-09-08 09:39:00,1.98,1.9801,1.98,1.9801,852.0
2025-09-08 09:40:00,1.98,1.9834,1.98,1.9834,2030.0
2025-09-08 09:41:00,1.98,1.99,1.95,1.99,7726.0
2025-09-08 09:42:00,1.97,1.97,1.97,1.97,100.0
2025-09-08 09:43:00,2.0,2.0,2.0,2.0,406.0
2025-09-08 09:46:00,1.99,1.99,1.99,1.99,4363.0
2025-09-08 09:48:00,2.015,2.015,2.015,2.015,192.0
2025-09-08 09:50:00,2.011,2.011,2.011,2.011,401.0
2025-09-08 09:51:00,2.02,2.1,2.02,2.1,5301.0
2025-09-08 09:52:00,2.08,2.08,2.08,2.08,402.0
2025-09-08 09:54:00,2.09,2.09,2.09,2.09,822.0
2025-09-08 09:55:00,2.06,2.06,2.06,2.06,243.0
2025-09-08 09:57:00,2.06,2.06,2.06,2.06,129.0
2025-09-08 09:58:00,2.05,2.0501,2.05,2.0501,360.0
2025-09-08 10:02:00,2.105,2.105,2.105,2.105,350.0
2025-09-08 10:03:00,2.1,2.1,2.1,2.1,125.0
2025-09-08 10:04:00,2.1426,2.1426,2.0501,2.0501,467.0
2025-09-08 10:05:00,2.14,2.14,2.14,2.14,335.0
2025-09-08 10:11:00,2.0409,2.0458,2.0409,2.0458,457.0
2025-09-08 10:14:00,2.03,2.055,2.03,2.055,1134.0
2025-09-08 10:15:00,2.0434,2.0434,2.0434,2.0434,1031.0
2025-09-08 10:26:00,2.0795,2.0795,2.0795,2.0795,410.0
2025-09-08 10:27:00,2.0786,2.0786,2.0765,2.0765,5430.0
2025-09-08 10:28:00,2.055,2.055,2.055,2.055,996.0
2025-09-08 10:29:00,2.06,2.0753,2.06,2.0753,580.0
2025-09-08 10:30:00,2.0746,2.0746,2.0746,2.0746,301.0
2025-09-08 10:31:00,2.08,2.08,2.08,2.08,116.0
2025-09-08 10:32:00,2.076,2.16,2.076,2.14,15693.0
2025-09-08 10:33:00,2.19,2.19,2.165,2.165,2675.0
2025-09-08 10:34:00,2.1884,2.19,2.1884,2.19,650.0
2025-09-08 10:35:00,2.191,2.2,2.1401,2.1939,1283.0
2025-09-08 10:36:00,2.16,2.16,2.16,2.16,402.0
2025-09-08 10:37:00,2.17,2.1803,2.14,2.16,1632.0
2025-09-08 10:39:00,2.17,2.1921,2.17,2.17,983.0
2025-09-08 10:40:00,2.1652,2.2,2.1652,2.2,749.0
2025-09-08 10:41:00,2.2,2.205,2.17,2.17,1392.0
2025-09-08 10:47:00,2.17,2.17,2.17,2.17,352.0
2025-09-08 10:48:00,2.142,2.165,2.142,2.148,1136.0
2025-09-08 10:49:00,2.1479,2.1479,2.1479,2.1479,300.0
2025-09-08 10:50:00,2.19,2.19,2.15,2.15,1655.0
2025-09-08 10:52:00,2.1546,2.1546,2.1546,2.1546,502.0
2025-09-08 10:53:00,2.15,2.15,2.15,2.15,300.0
2025-09-08 10:54:00,2.16,2.16,2.16,2.16,100.0
2025-09-08 10:55:00,2.17,2.18,2.17,2.18,500.0
2025-09-08 10:56:00,2.175,2.2,2.175,2.2,1000.0
2025-09-08 10:57:00,2.18,2.2299,2.18,2.2,4870.0
2025-09-08 10:58:00,2.18,2.18,2.18,2.18,229.0
2025-09-08 11:05:00,2.17,2.17,2.17,2.17,100.0
2025-09-08 11:06:00,2.1676,2.1676,2.1676,2.1676,105.0
2025-09-08 11:07:00,2.1601,2.1601,2.1601,2.1601,651.0
2025-09-08 11:08:00,2.185,2.2,2.185,2.199,610.0
2025-09-08 11:09:00,2.1741,2.1993,2.1741,2.1993,308.0
2025-09-08 11:12:00,2.2,2.23,2.16,2.16,2966.0
2025-09-08 11:13:00,2.19,2.241,2.1832,2.241,2300.0
2025-09-08 11:14:00,2.233,2.233,2.233,2.233,160.0
2025-09-08 11:16:00,2.22,2.2296,2.19,2.195,1218.0
2025-09-08 11:17:00,2.21,2.25,2.21,2.25,499.0
2025-09-08 11:18:00,2.2445,2.25,2.205,2.25,2958.0
2025-09-08 11:19:00,2.2432,2.2432,2.1914,2.2,3125.0
2025-09-08 11:24:00,2.225,2.225,2.225,2.225,452.0
2025-09-08 11:25:00,2.23,2.23,2.225,2.225,2100.0
2025-09-08 11:26:00,2.225,2.255,2.225,2.255,1969.0
2025-09-08 11:28:00,2.24,2.27,2.22,2.22,2177.0
2025-09-08 11:30:00,2.225,2.24,2.22,2.24,1086.0
2025-09-08 11:31:00,2.235,2.2796,2.235,2.2796,556.0
2025-09-08 11:32:00,2.2802,2.2802,2.18,2.28,2882.0
2025-09-08 11:33:00,2.25,2.27,2.25,2.2695,738.0
2025-09-08 11:34:00,2.2099,2.2099,2.2099,2.2099,102.0
2025-09-08 11:35:00,2.2007,2.2627,2.2,2.2,918.0
2025-09-08 11:37:00,2.22,2.24,2.22,2.24,594.0
2025-09-08 11:38:00,2.2646,2.2724,2.2425,2.2724,1648.0
2025-09-08 11:39:00,2.24,2.2757,2.24,2.265,1191.0
2025-09-08 11:40:00,2.2792,2.28,2.2792,2.28,872.0
2025-09-08 11:41:00,2.2792,2.2792,2.27,2.27,824.0
2025-09-08 11:42:00,2.2715,2.275,2.2715,2.275,965.0
2025-09-08 11:43:00,2.28,2.3674,2.2715,2.31,18348.0
2025-09-08 11:44:00,2.3506,2.38,2.34,2.3756,6222.0
2025-09-08 11:45:00,2.37,2.38,2.3,2.3367,6925.0
2025-09-08 11:46:00,2.32,2.3712,2.32,2.3686,1592.0
2025-09-08 11:47:00,2.36,2.4641,2.36,2.4324,12988.0
2025-09-08 11:48:00,2.41,2.49,2.41,2.46,7994.0
2025-09-08 11:49:00,2.4444,2.45,2.42,2.435,4690.0
2025-09-08 11:50:00,2.45,2.45,2.423,2.44,2931.0
2025-09-08 11:51:00,2.4489,2.4489,2.43,2.43,1161.0
2025-09-08 11:52:00,2.44,2.44,2.4354,2.4354,1118.0
2025-09-08 11:53:00,2.435,2.468,2.42,2.4201,15195.0
2025-09-08 11:54:00,2.45,2.4659,2.45,2.4659,2906.0
2025-09-08 11:55:00,2.4999,2.63,2.4942,2.609,20161.0
2025-09-08 11:56:00,2.56,2.72,2.56,2.67,29926.0
2025-09-08 11:57:00,2.67,2.78,2.67,2.76,79859.0
2025-09-08 11:58:00,2.8,2.98,2.62,2.79,170648.0
2025-09-08 11:59:00,2.78,2.86,2.68,2.69,109256.0
2025-09-08 12:00:00,2.69,2.7,2.5,2.655,86393.0
2025-09-08 12:01:00,2.6593,2.6872,2.59,2.6456,25442.0
2025-09-08 12:02:00,2.62,2.73,2.5701,2.7,25729.0
2025-09-08 12:03:00,2.69,2.84,2.6699,2.715,134859.0
2025-09-08 12:04:00,2.701,2.94,2.62,2.91,69034.0
2025-09-08 12:05:00,2.9158,3.25,2.91,3.12,410884.0
2025-09-08 12:06:00,3.12,3.35,3.11,3.35,366271.0
2025-09-08 12:07:00,3.34,3.63,3.32,3.42,524916.0
2025-09-08 12:08:00,3.42,3.42,3.1,3.26,348818.0
2025-09-08 12:09:00,3.26,3.56,3.24,3.46,453833.0
2025-09-08 12:10:00,3.45,3.5299,3.25,3.3207,265120.0
2025-09-08 12:11:00,3.3201,3.321,3.05,3.131,301692.0
2025-09-08 12:12:00,3.14,3.4,3.13,3.3065,202139.0
2025-09-08 12:13:00,3.309,3.46,3.25,3.4366,262875.0
2025-09-08 12:14:00,3.42,3.61,3.4,3.54,528085.0
2025-09-08 12:15:00,3.53,3.53,3.32,3.4,231746.0
2025-09-08 12:16:00,3.405,3.42,3.25,3.2599,230592.0
2025-09-08 12:17:00,3.2501,3.27,3.11,3.115,309699.0
2025-09-08 12:18:00,3.12,3.47,3.115,3.47,203620.0
2025-09-08 12:19:00,3.435,3.47,3.02,3.16,374400.0
2025-09-08 12:20:00,3.155,3.2499,3.15,3.161,168879.0
2025-09-08 12:21:00,3.17,3.19,2.857,2.8901,326675.0
2025-09-08 12:22:00,2.9,2.93,2.81,2.89,133389.0
2025-09-08 12:23:00,2.889,2.89,2.73,2.74,95314.0
2025-09-08 12:24:00,2.8,2.92,2.73,2.89,115185.0
2025-09-08 12:25:00,2.89,2.95,2.85,2.855,102087.0
2025-09-08 12:26:00,2.85,2.91,2.85,2.85,62624.0
2025-09-08 12:27:00,2.85,3.02,2.85,3.01,134476.0
2025-09-08 12:28:00,3.0,3.04,2.95,2.99,109874.0
2025-09-08 12:29:00,2.9999,3.03,2.88,2.89,68728.0
2025-09-08 12:30:00,2.89,2.915,2.85,2.88,46473.0
2025-09-08 12:31:00,2.8899,3.02,2.8,2.955,90403.0
2025-09-08 12:32:00,2.98,3.12,2.96,3.0874,121316.0
2025-09-08 12:33:00,3.08,3.11,3.0,3.0008,97943.0
2025-09-08 12:34:00,3.0184,3.2,3.0016,3.1983,222706.0
2025-09-08 12:35:00,3.2,3.38,3.1985,3.38,310332.0
2025-09-08 12:36:00,3.38,3.5,3.31,3.34,346677.0
2025-09-08 12:37:00,3.3672,3.68,3.2947,3.65,588580.0
2025-09-08 12:38:00,3.655,4.24,3.6,4.24,726744.0
2025-09-08 12:39:00,4.24,4.24,4.24,4.24,17374.0
2025-09-08 12:44:00,4.24,5.3,4.08,5.0716,1219120.0
2025-09-08 12:45:00,5.0741,5.4,4.73,5.335,1007936.0
2025-09-08 12:46:00,5.349,6.05,5.3,5.92,1150305.0
2025-09-08 12:47:00,5.93,6.23,5.21,5.39,1248024.0
2025-09-08 12:48:00,5.38,6.067,5.32,5.87,826777.0
2025-09-08 12:49:00,5.86,6.53,5.8,6.53,723695.0
2025-09-08 12:54:00,6.54,6.54,5.69,6.05,543146.0
2025-09-08 12:55:00,6.03,7.5,6.025,7.26,1546937.0
2025-09-08 12:56:00,7.282,7.59,6.7,6.99,1090350.0
2025-09-08 12:57:00,7.0,7.44,6.9,7.18,790563.0
2025-09-08 12:58:00,7.18,7.3,6.84,6.84,644457.0
2025-09-08 12:59:00,6.84,6.85,5.95,6.3499,950718.0
2025-09-08 13:00:00,6.338,6.95,6.16,6.809,663810.0
2025-09-08 13:01:00,6.809,7.48,6.55,7.05,1078500.0
2025-09-08 13:02:00,7.08,7.6,6.87,7.6,580423.0
2025-09-08 13:03:00,7.59,7.74,6.93,7.23,705089.0
2025-09-08 13:04:00,7.22,7.46,6.91,7.18,442943.0
2025-09-08 13:05:00,7.145,7.3,6.66,7.235,640696.0
2025-09-08 13:06:00,7.2158,7.23,6.47,6.61,531935.0
2025-09-08 13:07:00,6.595,6.97,6.53,6.9499,386425.0
2025-09-08 13:08:00,6.94,7.15,6.5801,6.86,490427.0
2025-09-08 13:09:00,6.86,6.95,6.67,6.83,247428.0
2025-09-08 13:10:00,6.8299,6.96,6.63,6.64,361252.0
2025-09-08 13:11:00,6.64,6.818,5.8,6.096897,800082.0
2025-09-08 13:12:00,6.14,6.25,5.29,5.4212,695209.0
2025-09-08 13:13:00,5.43,5.7,5.42,5.56,373483.0
2025-09-08 13:14:00,5.55,5.8599,5.55,5.66,294242.0
2025-09-08 13:15:00,5.72,6.1,5.7,5.93,363149.0
2025-09-08 13:16:00,5.93,6.36,5.9,6.27,444590.0
2025-09-08 13:17:00,6.25,6.48,6.0216,6.09,435139.0
2025-09-08 13:18:00,6.11,6.19,5.46,5.62,494449.0
2025-09-08 13:19:00,5.58,5.99,5.57,5.915,326809.0
2025-09-08 13:20:00,5.94,6.09,5.57,6.044,323417.0
2025-09-08 13:21:00,6.06,6.17,5.8,5.9147,395329.0
2025-09-08 13:22:00,5.9396,5.99,5.8,5.88,153960.0
2025-09-08 13:23:00,5.89,6.15,5.81,6.02,282915.0
2025-09-08 13:24:00,5.99,6.06,5.88,5.96,166254.0
2025-09-08 13:25:00,5.93,6.09,5.81,5.87,331898.0
2025-09-08 13:26:00,5.875,5.99,5.73,5.87,258371.0
2025-09-08 13:27:00,5.84,6.0,5.5,5.8025,445169.0
2025-09-08 13:28:00,5.815,5.93,5.76,5.835,228752.0
2025-09-08 13:29:00,5.82,5.84,5.54,5.61,205086.0
2025-09-08 13:30:00,5.6032,5.7099,5.21,5.36,337286.0
2025-09-08 13:31:00,5.345,5.36,4.87,5.1,526810.0
2025-09-08 13:32:00,5.11,5.37,5.08,5.29,262521.0
2025-09-08 13:33:00,5.2988,5.34,4.98,5.0814,160571.0
2025-09-08 13:34:00,5.0987,5.29,5.02,5.23,210268.0
2025-09-08 13:35:00,5.23,5.35,5.17,5.1894,132346.0
2025-09-08 13:36:00,5.18,5.31,5.1,5.21,121253.0
2025-09-08 13:37:00,5.21,5.24,5.02,5.2198,140789.0
2025-09-08 13:38:00,5.2,5.2,5.05,5.12,114862.0
2025-09-08 13:39:00,5.13,5.3,5.09,5.14,217672.0
2025-09-08 13:40:00,5.16,5.21,5.09,5.1201,100744.0
2025-09-08 13:41:00,5.14,5.21,5.12,5.15,150386.0
2025-09-08 13:42:00,5.1458,5.85,5.13,5.8,404432.0
2025-09-08 13:43:00,5.79,5.9,5.61,5.825,308718.0
2025-09-08 13:44:00,5.829,6.1,5.6301,5.6304,371791.0
2025-09-08 13:45:00,5.64,5.84,5.41,5.834,341873.0
2025-09-08 13:46:00,5.81,5.9499,5.59,5.7802,225184.0
2025-09-08 13:47:00,5.82,5.82,5.63,5.75,109686.0
2025-09-08 13:48:00,5.745,6.02,5.66,5.93,318972.0
2025-09-08 13:49:00,5.93,6.49,5.93,6.432,567236.0
2025-09-08 13:50:00,6.44,6.78,6.27,6.3,700028.0
2025-09-08 13:51:00,6.3,6.83,6.28,6.731,582212.0
2025-09-08 13:52:00,6.74,7.01,6.7,6.7536,664359.0
2025-09-08 13:53:00,6.73,6.95,6.68,6.83,466447.0
2025-09-08 13:54:00,6.86,6.86,6.52,6.65,348189.0
2025-09-08 13:55:00,6.66,6.86,6.59,6.7986,314280.0
2025-09-08 13:56:00,6.8,7.15,6.36,6.9244,705905.0
2025-09-08 13:57:00,6.9599,7.47,6.92,7.175,846208.0
2025-09-08 13:58:00,7.17,7.7,7.1001,7.6599,778867.0
2025-09-08 13:59:00,7.6401,8.28,7.63,8.185,1036099.0
2025-09-08 14:00:00,8.1979,8.49,7.58,7.96,998064.0
2025-09-08 14:01:00,7.955,8.58,7.8,8.52,866009.0
2025-09-08 14:02:00,8.53,8.75,8.25,8.32,754725.0
2025-09-08 14:03:00,8.3,8.62,8.2801,8.55,499181.0
2025-09-08 14:04:00,8.57,9.44,8.38,9.34,974939.0
2025-09-08 14:05:00,9.32,10.19,9.09,10.025,1132285.0
2025-09-08 14:06:00,10.07,10.27,9.4,9.8043,982696.0
2025-09-08 14:07:00,9.8278,11.27,9.8,11.25,1201420.0
2025-09-08 14:08:00,11.225,11.58,11.2,11.58,218555.0
2025-09-08 14:13:00,11.0,11.85,10.16,11.74,1033204.0
2025-09-08 14:14:00,11.78,12.7,11.5,11.85,1202273.0
2025-09-08 14:15:00,11.86,11.8799,10.6,11.19,751519.0
2025-09-08 14:16:00,11.19,11.9099,11.15,11.3,522644.0
2025-09-08 14:17:00,11.25,11.3,10.35,10.485,492952.0
2025-09-08 14:18:00,10.48,10.505,9.38,9.9,725466.0
2025-09-08 14:19:00,9.87,10.31,9.56,10.14,476578.0
2025-09-08 14:20:00,10.1,10.56,10.09,10.2701,382689.0
2025-09-08 14:21:00,10.27,10.45,9.8,9.94,299856.0
2025-09-08 14:22:00,9.94,10.0287,8.79,9.139,529901.0
2025-09-08 14:23:00,9.14,9.25,8.83,8.9,339896.0
2025-09-08 14:24:00,8.8961,9.16,8.62,8.74,315832.0
2025-09-08 14:25:00,8.6913,9.17,8.6913,9.0698,291761.0
2025-09-08 14:26:00,9.0489,9.7897,9.0489,9.7733,408980.0
2025-09-08 14:27:00,9.78,10.59,9.7206,10.181,541006.0
2025-09-08 14:28:00,10.155,10.5,9.5108,9.8599,514858.0
2025-09-08 14:29:00,9.8,10.1999,9.44,9.5418,361987.0
2025-09-08 14:30:00,9.565,10.4699,9.54,10.28,493239.0
2025-09-08 14:31:00,10.29,10.4799,10.11,10.245,341409.0
2025-09-08 14:32:00,10.24,10.2401,9.75,9.77,230025.0
2025-09-08 14:33:00,9.81,9.97,8.96,9.07,458338.0
2025-09-08 14:34:00,9.09,9.3299,8.88,9.265,275155.0
2025-09-08 14:35:00,9.233,9.27,8.7,8.8024,223381.0
2025-09-08 14:36:00,8.88,9.12,8.7,9.07,196951.0
2025-09-08 14:37:00,9.069,9.44,8.91,9.3301,210596.0
2025-09-08 14:38:00,9.3301,9.3998,8.98,9.15,150402.0
2025-09-08 14:39:00,9.12,9.69,9.0,9.61,266930.0
2025-09-08 14:40:00,9.6339,9.7799,9.13,9.2,210796.0
2025-09-08 14:41:00,9.19,9.19,8.85,9.08,201006.0
2025-09-08 14:42:00,9.06,9.1699,8.91,9.05,83458.0
2025-09-08 14:43:00,9.05,9.39,9.03,9.05,197972.0
2025-09-08 14:44:00,9.075,9.22,8.905,8.905,126433.0
2025-09-08 14:45:00,8.905,9.46,8.85,9.17,324752.0
2025-09-08 14:46:00,9.07,9.25,9.0601,9.1,77586.0
2025-09-08 14:47:00,9.105,9.1899,8.99,9.1,95343.0
2025-09-08 14:48:00,9.06,9.3,9.05,9.13,125975.0
2025-09-08 14:49:00,9.135,9.135,8.88,9.025,116524.0
2025-09-08 14:50:00,9.05,9.3199,8.26,8.955,487397.0
2025-09-08 14:51:00,8.9999,8.9999,8.58,8.69,207785.0
2025-09-08 14:52:00,8.695,8.9199,8.58,8.825,102667.0
2025-09-08 14:53:00,8.82,8.85,8.7,8.8,81595.0
2025-09-08 14:54:00,8.78,8.84,8.5601,8.64,108459.0
2025-09-08 14:55:00,8.64,9.16,8.6,9.12,221748.0
2025-09-08 14:56:00,9.12,9.608,9.0417,9.3,290500.0
2025-09-08 14:57:00,9.3,9.4299,9.18,9.225,131707.0
2025-09-08 14:58:00,9.22,9.2799,8.8,8.93,140862.0
2025-09-08 14:59:00,8.95,9.15,8.51,8.572,161233.0
2025-09-08 15:00:00,8.58,8.82,8.51,8.71,116894.0
2025-09-08 15:01:00,8.7058,8.71,8.17,8.63,223630.0
2025-09-08 15:02:00,8.62,8.64,8.35,8.41,68157.0
2025-09-08 15:03:00,8.41,8.7299,8.3,8.5225,116453.0
2025-09-08 15:04:00,8.48,8.57,8.17,8.18,105329.0
2025-09-08 15:05:00,8.18,8.26,7.73,7.85,314262.0
2025-09-08 15:06:00,7.885,8.2,7.5,7.99,228810.0
2025-09-08 15:07:00,7.985,8.04,7.9,7.9,54535.0
2025-09-08 15:08:00,7.96,7.99,7.8,7.8017,43966.0
2025-09-08 15:09:00,7.83,8.0,7.8,7.84,61668.0
2025-09-08 15:10:00,7.81,7.91,7.56,7.8849,125784.0
2025-09-08 15:11:00,7.88,8.67,7.875,8.6099,336880.0
2025-09-08 15:12:00,8.57,8.879,8.23,8.23,294789.0
2025-09-08 15:13:00,8.29,8.7,8.29,8.6506,115628.0
2025-09-08 15:14:00,8.6616,9.14,8.65,9.0599,268379.0
2025-09-08 15:15:00,9.05,9.2,8.81,8.87,269106.0
2025-09-08 15:16:00,8.8209,9.17,8.75,9.05,197020.0
2025-09-08 15:17:00,9.048,9.2399,8.7301,8.77,188088.0
2025-09-08 15:18:00,8.76,9.0,8.41,8.44,125909.0
2025-09-08 15:19:00,8.4401,9.14,8.3,8.9698,239864.0
2025-09-08 15:20:00,8.94,9.36,8.87,9.31,290977.0
2025-09-08 15:21:00,9.2803,9.35,8.85,9.0,191296.0
2025-09-08 15:22:00,9.0125,9.03,8.8,8.8,96865.0
2025-09-08 15:23:00,8.8,9.03,8.8,8.8001,106909.0
2025-09-08 15:24:00,8.8001,8.92,8.37,8.54,207167.0
2025-09-08 15:25:00,8.5499,8.5499,7.97,8.11,184555.0
2025-09-08 15:26:00,8.08,8.15,7.86,7.96,129583.0
2025-09-08 15:27:00,8.02,8.029,7.86,7.8865,48684.0
2025-09-08 15:28:00,7.9052,8.3672,7.86,8.1976,124231.0
2025-09-08 15:29:00,8.2125,8.27,8.02,8.042,65711.0
2025-09-08 15:30:00,8.0431,8.16,7.8,7.8,51676.0
2025-09-08 15:31:00,7.805,7.96,7.7,7.96,80836.0
2025-09-08 15:32:00,7.96,7.98,7.675,7.678,31434.0
2025-09-08 15:33:00,7.67,7.88,7.57,7.88,85546.0
2025-09-08 15:34:00,7.87,7.92,7.77,7.7755,42514.0
2025-09-08 15:35:00,7.77,8.4975,7.77,8.32,159737.0
2025-09-08 15:36:00,8.32,8.43,8.03,8.1983,67398.0
2025-09-08 15:37:00,8.2,8.2,7.93,7.98,42748.0
2025-09-08 15:38:00,8.0521,8.1,7.6,7.89,85206.0
2025-09-08 15:39:00,7.8,7.89,7.55,7.59,58081.0
2025-09-08 15:40:00,7.6017,7.8,7.57,7.63,45245.0
2025-09-08 15:41:00,7.65,7.77,7.63,7.7294,40256.0
2025-09-08 15:42:00,7.7294,7.7294,7.2,7.3,139396.0
2025-09-08 15:43:00,7.2301,7.34,7.15,7.197,103560.0
2025-09-08 15:44:00,7.1896,7.35,7.15,7.22,77494.0
2025-09-08 15:45:00,7.21,7.45,7.2,7.4088,78039.0
2025-09-08 15:46:00,7.3701,7.39,7.2,7.23,45323.0
2025-09-08 15:47:00,7.3071,7.3071,6.69,6.73,150850.0
2025-09-08 15:48:00,6.73,6.9406,6.6984,6.72,88151.0
2025-09-08 15:49:00,6.71,6.7506,6.27,6.31,180599.0
2025-09-08 15:50:00,6.35,6.52,6.2635,6.472,128750.0
2025-09-08 15:51:00,6.47,6.95,6.44,6.85,154267.0
2025-09-08 15:52:00,6.86,7.27,6.76,7.27,102491.0
2025-09-08 15:53:00,7.2693,7.9,7.14,7.28,283620.0
2025-09-08 15:54:00,7.28,7.44,7.04,7.18,119900.0
2025-09-08 15:55:00,7.19,7.21,6.83,7.0,100141.0
2025-09-08 15:56:00,6.9416,7.14,6.9416,7.03,48920.0
2025-09-08 15:57:00,7.031,7.04,6.92,6.925,41884.0
2025-09-08 15:58:00,6.9192,6.9999,6.8,6.83,50480.0
2025-09-08 15:59:00,6.84,6.95,6.808,6.81,47879.0
2025-09-08 16:00:00,6.84,7.32,6.65,7.18,59410.0
