timestamp,open,high,low,close,volume
2025-09-10 09:30:00,11.4365,12.5,11.18,12.2001,986353.0
2025-09-10 09:31:00,12.22,12.6,11.63,11.74,851676.0
2025-09-10 09:32:00,11.72,12.29,11.31,12.095,620950.0
2025-09-10 09:33:00,12.095,12.41,11.86,12.335,556265.0
2025-09-10 09:34:00,12.35,12.5,11.77,12.41,538245.0
2025-09-10 09:35:00,12.44,12.5,12.02,12.25,493998.0
2025-09-10 09:36:00,12.2318,12.5,12.2101,12.44,363876.0
2025-09-10 09:37:00,12.4396,12.5,11.87,12.3955,567808.0
2025-09-10 09:38:00,12.38,12.48,12.07,12.31,429894.0
2025-09-10 09:39:00,12.295,12.41,12.08,12.31,364146.0
2025-09-10 09:40:00,12.29,12.38,12.13,12.154,348788.0
2025-09-10 09:41:00,12.17,12.25,12.0,12.21,324264.0
2025-09-10 09:42:00,12.184,12.33,12.03,12.3299,397938.0
2025-09-10 09:43:00,12.31,12.4,12.18,12.4,366303.0
2025-09-10 09:44:00,12.3795,12.5,12.02,12.0275,549193.0
2025-09-10 09:45:00,12.0202,12.0548,10.99,10.99,454460.0
2025-09-10 09:55:00,9.99,10.91,9.39,10.5499,566605.0
2025-09-10 09:56:00,10.5305,10.96,10.44,10.91,427827.0
2025-09-10 09:57:00,10.91,11.67,10.86,11.67,339650.0
2025-09-10 09:58:00,11.67,11.67,11.52,11.67,126672.0
2025-09-10 10:03:00,11.7,11.99,11.67,11.88,228438.0
2025-09-10 10:04:00,11.9,12.23,11.68,12.18,545463.0
2025-09-10 10:05:00,12.2299,12.3,11.59,11.8899,438084.0
2025-09-10 10:06:00,11.8571,12.08,11.72,11.87,308603.0
2025-09-10 10:07:00,11.86,12.08,11.69,11.98,266717.0
2025-09-10 10:08:00,11.9898,12.2,11.86,12.07,261677.0
2025-09-10 10:09:00,12.08,12.09,11.8,11.9499,217262.0
2025-09-10 10:10:00,11.9102,11.9102,10.7,10.7,252212.0
2025-09-10 10:15:00,10.5,11.27,10.5,11.24,132401.0
2025-09-10 10:16:00,11.21,11.4299,10.63,10.6836,241354.0
2025-09-10 10:17:00,10.69,10.6902,9.58,9.58,438485.0
2025-09-10 10:18:00,9.58,9.58,9.58,9.58,12256.0
2025-09-10 10:28:00,9.5,10.2,9.47,9.7,365158.0
2025-09-10 10:29:00,9.7,9.83,8.9,9.0,453141.0
2025-09-10 10:30:00,9.014,9.05,8.61,8.61,278580.0
2025-09-10 10:35:00,8.42,8.5771,8.16,8.4149,264174.0
2025-09-10 10:36:00,8.435,8.5699,7.53,8.185,803025.0
2025-09-10 10:37:00,8.185,8.43,8.05,8.4106,345210.0
2025-09-10 10:38:00,8.405,8.43,8.1398,8.28,230567.0
2025-09-10 10:39:00,8.32,8.3274,7.57,7.63,266455.0
2025-09-10 10:40:00,7.6101,8.2,7.61,8.1,266369.0
2025-09-10 10:41:00,8.1179,8.81,8.0601,8.7002,363594.0
2025-09-10 10:42:00,8.69,8.76,8.41,8.5,132923.0
2025-09-10 10:43:00,8.5101,8.55,8.18,8.2398,132858.0
2025-09-10 10:44:00,8.1938,8.35,8.0773,8.21,78727.0
2025-09-10 10:45:00,8.25,8.28,8.17,8.2,114765.0
2025-09-10 10:46:00,8.17,8.2,8.1,8.18,105912.0
2025-09-10 10:47:00,8.2,8.28,8.17,8.22,58654.0
2025-09-10 10:48:00,8.225,8.233,8.05,8.1,60489.0
2025-09-10 10:49:00,8.0902,8.2399,8.05,8.2399,131632.0
2025-09-10 10:50:00,8.2274,8.6,8.22,8.51,151616.0
2025-09-10 10:51:00,8.5,8.64,8.31,8.64,110032.0
2025-09-10 10:52:00,8.61,8.79,8.4,8.7277,212362.0
2025-09-10 10:53:00,8.75,9.167,8.67,9.1283,217350.0
2025-09-10 10:54:00,9.1037,9.5,9.1,9.48,349868.0
2025-09-10 10:55:00,9.4725,9.49,9.02,9.2427,205338.0
2025-09-10 10:56:00,9.2997,9.42,9.2216,9.3401,114597.0
2025-09-10 10:57:00,9.31,9.3399,9.08,9.196,88389.0
2025-09-10 10:58:00,9.19,9.34,9.1,9.2538,115807.0
2025-09-10 10:59:00,9.2557,9.35,9.04,9.04,100196.0
2025-09-10 11:00:00,9.0501,9.2799,9.03,9.1069,75474.0
2025-09-10 11:01:00,9.14,9.1744,8.7801,8.86,118992.0
2025-09-10 11:02:00,8.88,8.98,8.82,8.9,51016.0
2025-09-10 11:03:00,8.9162,9.2,8.88,9.129,104665.0
2025-09-10 11:04:00,9.1365,9.2899,9.0301,9.2899,62594.0
2025-09-10 11:05:00,9.2154,9.37,9.2003,9.3085,108685.0
2025-09-10 11:06:00,9.3,9.3562,9.23,9.274,34119.0
2025-09-10 11:07:00,9.28,9.32,9.0,9.04,112697.0
2025-09-10 11:08:00,9.08,9.16,9.0,9.0244,39260.0
2025-09-10 11:09:00,9.06,9.11,9.05,9.09,17705.0
2025-09-10 11:10:00,9.1,9.16,8.92,8.98,47526.0
2025-09-10 11:11:00,8.97,9.0899,8.95,8.991,49914.0
2025-09-10 11:12:00,8.9996,9.02,8.9,8.96,45897.0
2025-09-10 11:13:00,8.93,9.04,8.9,8.99,110464.0
2025-09-10 11:14:00,8.99,9.01,8.93,8.98,22196.0
2025-09-10 11:15:00,8.98,9.04,8.9,8.9107,59533.0
2025-09-10 11:16:00,8.925,8.96,8.91,8.94,15557.0
2025-09-10 11:17:00,8.9332,9.0494,8.93,9.02,19289.0
2025-09-10 11:18:00,9.02,9.0499,8.9501,9.03,35693.0
2025-09-10 11:19:00,8.9845,9.03,8.9,8.9099,18502.0
2025-09-10 11:20:00,8.925,8.95,8.91,8.94,35146.0
2025-09-10 11:21:00,8.914,9.2,8.914,9.18,106419.0
2025-09-10 11:22:00,9.15,9.3,9.0577,9.11,76070.0
2025-09-10 11:23:00,9.11,9.19,9.05,9.0737,24177.0
2025-09-10 11:24:00,9.1,9.3,9.1,9.274,25714.0
2025-09-10 11:25:00,9.2537,9.37,9.2,9.26,61140.0
2025-09-10 11:26:00,9.2849,9.35,9.26,9.3159,58163.0
2025-09-10 11:27:00,9.29,9.5,9.18,9.3,103378.0
2025-09-10 11:28:00,9.21,9.43,9.21,9.3,64457.0
2025-09-10 11:29:00,9.3325,9.34,9.25,9.3258,45604.0
2025-09-10 11:30:00,9.29,9.46,9.29,9.3545,66923.0
2025-09-10 11:31:00,9.355,9.43,9.21,9.2201,39248.0
2025-09-10 11:32:00,9.2201,9.5,9.2201,9.42,54292.0
2025-09-10 11:33:00,9.4,9.6232,9.3766,9.575,68002.0
2025-09-10 11:34:00,9.5865,9.62,9.42,9.525,62439.0
2025-09-10 11:35:00,9.55,9.55,9.1,9.336,100372.0
2025-09-10 11:36:00,9.36,9.45,9.3,9.3206,57425.0
2025-09-10 11:37:00,9.35,9.45,9.32,9.33,19776.0
2025-09-10 11:38:00,9.385,9.4499,9.33,9.416,5988.0
2025-09-10 11:39:00,9.42,9.52,9.38,9.385,14821.0
2025-09-10 11:40:00,9.36,9.42,9.3401,9.4,14869.0
2025-09-10 11:41:00,9.3801,9.5,9.3801,9.47,22099.0
2025-09-10 11:42:00,9.4638,9.4996,9.3606,9.475,17784.0
2025-09-10 11:43:00,9.48,9.5337,9.45,9.5099,32808.0
2025-09-10 11:44:00,9.49,9.4928,9.3601,9.4,30138.0
2025-09-10 11:45:00,9.41,9.43,9.35,9.3755,17621.0
2025-09-10 11:46:00,9.36,9.4,9.23,9.3,80487.0
2025-09-10 11:47:00,9.3533,9.4,9.3,9.345,47897.0
2025-09-10 11:48:00,9.32358,9.3699,9.26,9.33,38622.0
2025-09-10 11:49:00,9.3,9.378,9.29,9.35,37580.0
2025-09-10 11:50:00,9.36,9.3691,9.31,9.33,20760.0
2025-09-10 11:51:00,9.3101,9.3316,9.12,9.12,97005.0
2025-09-10 11:52:00,9.15,9.19,9.02,9.0598,35994.0
2025-09-10 11:53:00,9.0632,9.2,9.05,9.2,33613.0
2025-09-10 11:54:00,9.19,9.2379,9.14,9.1409,30531.0
2025-09-10 11:55:00,9.14,9.16,9.1,9.1126,13821.0
2025-09-10 11:56:00,9.1,9.27,9.1,9.24,12736.0
2025-09-10 11:57:00,9.25,9.4544,9.25,9.42,27271.0
