timestamp,open,high,low,close,volume
2025-09-10 09:55:00,7.72,7.75,7.71,7.725,1274780.0
2025-09-10 09:56:00,7.725,7.73,7.71,7.72,1703708.0
2025-09-10 09:57:00,7.7112,7.74,7.71,7.725,1519449.0
2025-09-10 09:58:00,7.725,7.73,7.71,7.715,1142416.0
2025-09-10 09:59:00,7.71,7.72,7.71,7.715,1478205.0
2025-09-10 10:00:00,7.7101,7.72,7.71,7.715,779073.0
2025-09-10 10:01:00,7.7187,7.72,7.71,7.7187,814125.0
2025-09-10 10:02:00,7.715,7.72,7.71,7.715,651386.0
2025-09-10 10:03:00,7.715,7.73,7.71,7.73,2249604.0
2025-09-10 10:04:00,7.7254,7.78,7.72,7.7765,886579.0
2025-09-10 10:05:00,7.775,7.7799,7.71,7.745,1338990.0
2025-09-10 10:06:00,7.7488,7.7488,7.73,7.735,524325.0
2025-09-10 10:07:00,7.7388,7.74,7.73,7.735,29006.0
2025-09-10 10:08:00,7.735,7.74,7.73,7.73,364697.0
2025-09-10 10:09:00,7.74,7.76,7.7305,7.7493,561111.0
2025-09-10 10:10:00,7.75,7.755,7.74,7.74,251982.0
2025-09-10 10:11:00,7.74,7.745,7.73,7.74,266362.0
2025-09-10 10:12:00,7.74,7.745,7.735,7.739,223455.0
2025-09-10 10:13:00,7.73,7.745,7.73,7.745,196040.0
2025-09-10 10:14:00,7.745,7.745,7.74,7.74,193606.0
2025-09-10 10:15:00,7.74,7.745,7.73,7.735,585869.0
2025-09-10 10:16:00,7.735,7.75,7.73,7.735,258313.0
2025-09-10 10:17:00,7.74,7.74,7.73,7.74,262764.0
2025-09-10 10:18:00,7.735,7.75,7.73,7.75,161480.0
2025-09-10 10:19:00,7.7456,7.75,7.74,7.74,160457.0
2025-09-10 10:20:00,7.74,7.75,7.74,7.745,27211.0
2025-09-10 10:21:00,7.74,7.7486,7.74,7.7413,90237.0
2025-09-10 10:22:00,7.7413,7.745,7.73,7.735,151402.0
2025-09-10 10:23:00,7.735,7.7486,7.7301,7.7486,202657.0
2025-09-10 10:24:00,7.745,7.75,7.74,7.745,22371.0
2025-09-10 10:25:00,7.745,7.75,7.74,7.7465,35442.0
2025-09-10 10:26:00,7.74,7.745,7.73,7.7301,197041.0
2025-09-10 10:27:00,7.735,7.74,7.73,7.74,1040452.0
2025-09-10 10:28:00,7.74,7.75,7.7336,7.75,391957.0
2025-09-10 10:29:00,7.75,7.76,7.745,7.7551,91920.0
2025-09-10 10:30:00,7.76,7.77,7.75,7.75,133905.0
2025-09-10 10:31:00,7.7536,7.76,7.75,7.755,281341.0
2025-09-10 10:32:00,7.755,7.7652,7.755,7.76,150449.0
2025-09-10 10:33:00,7.76,7.7601,7.7501,7.7501,12636.0
2025-09-10 10:34:00,7.755,7.765,7.755,7.755,230236.0
2025-09-10 10:35:00,7.7551,7.76,7.75,7.755,555698.0
2025-09-10 10:36:00,7.755,7.76,7.75,7.7501,456498.0
2025-09-10 10:37:00,7.755,7.76,7.75,7.755,102964.0
2025-09-10 10:38:00,7.7551,7.76,7.745,7.7454,137804.0
2025-09-10 10:39:00,7.745,7.75,7.74,7.745,58906.0
2025-09-10 10:40:00,7.745,7.75,7.74,7.745,218214.0
2025-09-10 10:41:00,7.75,7.75,7.7403,7.7403,130670.0
2025-09-10 10:42:00,7.745,7.76,7.745,7.755,368112.0
2025-09-10 10:43:00,7.755,7.76,7.745,7.75,273568.0
2025-09-10 10:44:00,7.75,7.75,7.74,7.745,15856.0
2025-09-10 10:45:00,7.745,7.75,7.74,7.75,60149.0
2025-09-10 10:46:00,7.7488,7.75,7.74,7.745,282163.0
2025-09-10 10:47:00,7.745,7.75,7.74,7.7455,301414.0
2025-09-10 10:48:00,7.74,7.7482,7.74,7.745,10728.0
2025-09-10 10:49:00,7.7465,7.75,7.74,7.745,217184.0
2025-09-10 10:50:00,7.745,7.75,7.74,7.745,199927.0
2025-09-10 10:51:00,7.745,7.75,7.74,7.745,17058.0
2025-09-10 10:52:00,7.745,7.75,7.74,7.745,22556.0
2025-09-10 10:53:00,7.75,7.75,7.74,7.745,23288.0
2025-09-10 10:54:00,7.74,7.75,7.74,7.75,17811.0
2025-09-10 10:55:00,7.745,7.75,7.74,7.745,20331.0
2025-09-10 10:56:00,7.745,7.75,7.7403,7.75,27689.0
2025-09-10 10:57:00,7.75,7.75,7.74,7.74,143247.0
2025-09-10 10:58:00,7.74,7.75,7.74,7.74,17051.0
2025-09-10 10:59:00,7.74,7.7451,7.74,7.74,87869.0
2025-09-10 11:00:00,7.745,7.745,7.74,7.745,54584.0
2025-09-10 11:01:00,7.75,7.75,7.74,7.745,51625.0
2025-09-10 11:02:00,7.74,7.745,7.74,7.745,17999.0
2025-09-10 11:03:00,7.74,7.7454,7.74,7.745,159069.0
2025-09-10 11:04:00,7.74,7.745,7.74,7.745,16008.0
2025-09-10 11:05:00,7.74,7.75,7.74,7.74,70752.0
2025-09-10 11:06:00,7.74,7.745,7.74,7.74,35902.0
2025-09-10 11:07:00,7.745,7.745,7.74,7.745,4568.0
2025-09-10 11:08:00,7.74,7.745,7.73,7.735,410705.0
2025-09-10 11:09:00,7.735,7.74,7.73,7.7301,65705.0
2025-09-10 11:10:00,7.735,7.74,7.73,7.735,25268.0
2025-09-10 11:11:00,7.735,7.735,7.735,7.735,7692.0
2025-09-10 11:12:00,7.735,7.74,7.73,7.735,83711.0
2025-09-10 11:13:00,7.74,7.74,7.73,7.735,513951.0
2025-09-10 11:14:00,7.735,7.74,7.73,7.7386,105636.0
2025-09-10 11:15:00,7.7332,7.74,7.7332,7.735,22563.0
2025-09-10 11:16:00,7.735,7.74,7.735,7.74,16317.0
2025-09-10 11:17:00,7.74,7.74,7.7312,7.735,7238.0
2025-09-10 11:18:00,7.7384,7.74,7.73,7.735,187841.0
2025-09-10 11:19:00,7.735,7.74,7.7312,7.735,11031.0
2025-09-10 11:20:00,7.735,7.74,7.73,7.735,282413.0
2025-09-10 11:21:00,7.735,7.74,7.73,7.74,102459.0
2025-09-10 11:22:00,7.74,7.74,7.73,7.7399,26225.0
2025-09-10 11:23:00,7.74,7.74,7.73,7.74,44228.0
2025-09-10 11:24:00,7.74,7.74,7.73,7.735,141800.0
2025-09-10 11:25:00,7.735,7.74,7.73,7.735,245507.0
2025-09-10 11:26:00,7.735,7.74,7.7339,7.74,184169.0
2025-09-10 11:27:00,7.735,7.74,7.73,7.735,174571.0
2025-09-10 11:28:00,7.735,7.74,7.73,7.735,146942.0
2025-09-10 11:29:00,7.74,7.74,7.7342,7.74,38468.0
2025-09-10 11:30:00,7.74,7.74,7.73,7.74,43335.0
2025-09-10 11:31:00,7.735,7.74,7.7312,7.735,99466.0
2025-09-10 11:32:00,7.74,7.74,7.73,7.735,17804.0
2025-09-10 11:33:00,7.74,7.74,7.73,7.74,18653.0
2025-09-10 11:34:00,7.74,7.74,7.73,7.735,10234.0
2025-09-10 11:35:00,7.74,7.75,7.73,7.7411,909179.0
2025-09-10 11:36:00,7.745,7.75,7.74,7.75,26161.0
2025-09-10 11:37:00,7.745,7.75,7.74,7.745,135247.0
2025-09-10 11:38:00,7.745,7.75,7.74,7.745,218323.0
2025-09-10 11:39:00,7.75,7.75,7.74,7.74,62761.0
2025-09-10 11:40:00,7.745,7.745,7.74,7.745,65154.0
2025-09-10 11:41:00,7.7442,7.745,7.74,7.74,20645.0
2025-09-10 11:42:00,7.745,7.748,7.74,7.74,71929.0
2025-09-10 11:43:00,7.74,7.7487,7.74,7.74,48989.0
2025-09-10 11:44:00,7.74,7.745,7.74,7.74,14223.0
2025-09-10 11:45:00,7.74,7.745,7.732,7.735,99426.0
2025-09-10 11:46:00,7.735,7.7351,7.7333,7.7333,6723.0
2025-09-10 11:47:00,7.735,7.7387,7.73,7.735,13179.0
2025-09-10 11:48:00,7.735,7.7358,7.735,7.735,10609.0
2025-09-10 11:49:00,7.735,7.74,7.7315,7.735,3495.0
2025-09-10 11:50:00,7.735,7.74,7.735,7.735,5107.0
2025-09-10 11:51:00,7.73,7.74,7.73,7.74,12727.0
2025-09-10 11:52:00,7.735,7.74,7.7333,7.7333,26806.0
2025-09-10 11:53:00,7.74,7.74,7.7302,7.735,12122.0
2025-09-10 11:54:00,7.7336,7.74,7.73,7.735,8686.0
2025-09-10 11:55:00,7.74,7.74,7.73,7.735,88909.0
2025-09-10 11:56:00,7.7301,7.74,7.73,7.735,42881.0
2025-09-10 11:57:00,7.735,7.74,7.73,7.74,17849.0
2025-09-10 11:58:00,7.735,7.735,7.7301,7.735,16395.0
2025-09-10 11:59:00,7.735,7.7351,7.73,7.735,33845.0
2025-09-10 12:00:00,7.735,7.74,7.73,7.735,28090.0
2025-09-10 12:01:00,7.735,7.74,7.73,7.735,24244.0
2025-09-10 12:02:00,7.735,7.74,7.73,7.735,85016.0
2025-09-10 12:03:00,7.735,7.74,7.73,7.735,177749.0
2025-09-10 12:04:00,7.735,7.74,7.73,7.735,104179.0
2025-09-10 12:05:00,7.731,7.74,7.73,7.735,53371.0
2025-09-10 12:06:00,7.735,7.74,7.73,7.735,213857.0
2025-09-10 12:07:00,7.735,7.74,7.73,7.735,327260.0
2025-09-10 12:08:00,7.735,7.74,7.73,7.735,57369.0
2025-09-10 12:09:00,7.735,7.74,7.7315,7.735,56652.0
2025-09-10 12:10:00,7.74,7.74,7.73,7.74,187488.0
2025-09-10 12:11:00,7.735,7.74,7.73,7.73,182844.0
2025-09-10 12:12:00,7.735,7.74,7.73,7.735,112217.0
2025-09-10 12:13:00,7.735,7.74,7.73,7.735,197465.0
2025-09-10 12:14:00,7.735,7.74,7.73,7.735,79140.0
2025-09-10 12:15:00,7.735,7.74,7.73,7.735,28122.0
2025-09-10 12:16:00,7.735,7.74,7.73,7.735,46955.0
2025-09-10 12:17:00,7.735,7.74,7.73,7.735,36804.0
2025-09-10 12:18:00,7.73,7.74,7.73,7.735,27978.0
2025-09-10 12:19:00,7.73,7.74,7.73,7.74,37126.0
2025-09-10 12:20:00,7.735,7.74,7.73,7.735,15245.0
2025-09-10 12:21:00,7.735,7.74,7.73,7.735,37356.0
2025-09-10 12:22:00,7.74,7.74,7.73,7.74,20465.0
2025-09-10 12:23:00,7.735,7.74,7.73,7.735,214186.0
2025-09-10 12:24:00,7.73,7.7375,7.73,7.735,13895.0
2025-09-10 12:25:00,7.735,7.7358,7.73,7.735,22879.0
