timestamp,open,high,low,close,volume
2025-09-12 09:30:00,6.35,6.43,6.3,6.345,1190229.0
2025-09-12 09:31:00,6.3451,6.35,6.22,6.3051,500969.0
2025-09-12 09:32:00,6.31,6.34,6.252,6.285,233249.0
2025-09-12 09:33:00,6.2899,6.3245,6.27,6.2865,235530.0
2025-09-12 09:34:00,6.285,6.29,6.23,6.235,160767.0
2025-09-12 09:35:00,6.24,6.27,6.22,6.23,126403.0
2025-09-12 09:36:00,6.23,6.255,6.18,6.185,241586.0
2025-09-12 09:37:00,6.185,6.2,6.17,6.175,136081.0
2025-09-12 09:38:00,6.1712,6.21,6.17,6.18,133577.0
2025-09-12 09:39:00,6.1862,6.2116,6.18,6.1999,178466.0
2025-09-12 09:40:00,6.2,6.24,6.1963,6.2183,107372.0
2025-09-12 09:41:00,6.21,6.28,6.205,6.273,100101.0
2025-09-12 09:42:00,6.2668,6.29,6.26,6.265,102283.0
2025-09-12 09:43:00,6.27,6.37,6.265,6.3283,231021.0
2025-09-12 09:44:00,6.325,6.43,6.32,6.38,353963.0
2025-09-12 09:45:00,6.389,6.45,6.375,6.4302,267666.0
2025-09-12 09:46:00,6.4315,6.49,6.4,6.4204,347888.0
2025-09-12 09:47:00,6.415,6.44,6.4,6.425,211893.0
2025-09-12 09:48:00,6.43,6.4768,6.43,6.43,343911.0
2025-09-12 09:49:00,6.435,6.49,6.43,6.48,254018.0
2025-09-12 09:50:00,6.478,6.49,6.45,6.475,142900.0
2025-09-12 09:51:00,6.4758,6.508,6.43,6.45,526554.0
2025-09-12 09:52:00,6.455,6.48,6.43,6.445,207435.0
2025-09-12 09:53:00,6.4436,6.455,6.4,6.415,216669.0
2025-09-12 09:54:00,6.42,6.42,6.36,6.3623,162842.0
2025-09-12 09:55:00,6.3642,6.402,6.36,6.385,190068.0
2025-09-12 09:56:00,6.39,6.39,6.3564,6.3583,183086.0
2025-09-12 09:57:00,6.3501,6.36,6.325,6.325,89784.0
2025-09-12 09:58:00,6.325,6.345,6.32,6.345,111694.0
2025-09-12 09:59:00,6.335,6.358,6.33,6.3457,140915.0
2025-09-12 10:00:00,6.35,6.36,6.31,6.3124,139518.0
2025-09-12 10:01:00,6.31,6.31,6.242,6.255,278858.0
2025-09-12 10:02:00,6.25,6.29,6.245,6.28,138726.0
2025-09-12 10:03:00,6.285,6.305,6.26,6.2697,188907.0
2025-09-12 10:04:00,6.2699,6.31,6.26,6.295,207493.0
2025-09-12 10:05:00,6.2981,6.3,6.26,6.27,65684.0
2025-09-12 10:06:00,6.27,6.27,6.25,6.26,96174.0
2025-09-12 10:07:00,6.26,6.31,6.255,6.285,185450.0
2025-09-12 10:08:00,6.285,6.3,6.265,6.265,264341.0
2025-09-12 10:09:00,6.2699,6.2899,6.25,6.2899,137938.0
2025-09-12 10:10:00,6.28,6.31,6.27,6.3073,130327.0
2025-09-12 10:11:00,6.31,6.34,6.3,6.305,163032.0
2025-09-12 10:12:00,6.305,6.33,6.3,6.325,109989.0
2025-09-12 10:13:00,6.3288,6.33,6.31,6.3199,105768.0
2025-09-12 10:14:00,6.315,6.32,6.3019,6.31,71225.0
2025-09-12 10:15:00,6.31,6.31,6.2818,6.29,71289.0
2025-09-12 10:16:00,6.295,6.2999,6.26,6.265,48436.0
2025-09-12 10:17:00,6.265,6.2781,6.26,6.2781,42390.0
2025-09-12 10:18:00,6.2745,6.285,6.265,6.2799,50450.0
2025-09-12 10:19:00,6.278,6.2799,6.26,6.275,46604.0
