timestamp,open,high,low,close,volume
2025-09-10 09:30:00,6.99,8.16,6.8,8.16,1383297.0
2025-09-10 09:35:00,7.4,8.16,5.92,5.92,1477364.0
2025-09-10 09:36:00,5.92,5.92,5.92,5.92,38537.0
2025-09-10 09:41:00,5.79,6.35,5.14,6.2021,2166182.0
2025-09-10 09:42:00,6.22,6.97,6.1124,6.97,1209681.0
2025-09-10 09:47:00,7.28,7.5,6.53,6.83,776500.0
2025-09-10 09:48:00,6.83,8.93,6.6094,8.72,3316435.0
2025-09-10 09:49:00,8.72,8.95,7.41,7.9857,2466089.0
2025-09-10 09:50:00,7.94,8.34,7.6501,7.8599,1671378.0
2025-09-10 09:51:00,7.87,8.26,6.86,7.715,1943411.0
2025-09-10 09:52:00,7.6901,7.82,7.0,7.235,1023925.0
2025-09-10 09:53:00,7.19452,8.1499,7.18,7.8495,1425823.0
2025-09-10 09:54:00,7.84,8.13,7.57,7.7599,1162118.0
2025-09-10 09:55:00,7.78,8.2599,7.3001,7.54,1407467.0
2025-09-10 09:56:00,7.5389,7.6999,7.0,7.01,849556.0
2025-09-10 09:57:00,7.0,7.9499,6.74,7.53,1398438.0
2025-09-10 09:58:00,7.5671,7.83,7.33,7.5,935953.0
2025-09-10 09:59:00,7.48,7.57,7.06,7.4579,874747.0
2025-09-10 10:00:00,7.4385,7.63,7.0001,7.355,961786.0
2025-09-10 10:01:00,7.34,7.45,7.05,7.1897,788044.0
2025-09-10 10:02:00,7.18,7.67,6.75,7.22,1321822.0
2025-09-10 10:03:00,7.2099,7.49,7.1751,7.337,496713.0
2025-09-10 10:04:00,7.3491,7.66,6.84,7.0099,1359071.0
2025-09-10 10:05:00,7.0,7.29,6.85,7.07,735801.0
2025-09-10 10:06:00,7.0697,7.2199,6.1,6.35,1073885.0
2025-09-10 10:07:00,6.32,6.6,6.01,6.1799,1102386.0
2025-09-10 10:08:00,6.16,6.4,5.58,5.585,1149947.0
2025-09-10 10:09:00,5.58,5.9,5.0,5.0101,1649707.0
2025-09-10 10:10:00,5.0102,5.5977,4.93,5.48,1096162.0
2025-09-10 10:11:00,5.48,5.67,5.25,5.575,619110.0
2025-09-10 10:12:00,5.5899,5.6,5.22,5.3337,500691.0
2025-09-10 10:13:00,5.3591,5.57,4.7,5.5671,1295231.0
2025-09-10 10:14:00,5.56,5.56,5.1,5.19,450047.0
2025-09-10 10:15:00,5.2,5.31,5.17,5.2473,256313.0
2025-09-10 10:16:00,5.26,5.74,5.26,5.68,618201.0
2025-09-10 10:17:00,5.7098,5.9546,5.5,5.55,871424.0
2025-09-10 10:18:00,5.5853,5.6716,5.31,5.4,383826.0
2025-09-10 10:19:00,5.37,5.75,5.35,5.622,421681.0
2025-09-10 10:20:00,5.6153,5.72,5.3801,5.44,368480.0
2025-09-10 10:21:00,5.42,5.55,5.21,5.23,428732.0
2025-09-10 10:22:00,5.231,5.37,5.05,5.1,417673.0
2025-09-10 10:23:00,5.12,5.4599,5.01,5.16,419955.0
2025-09-10 10:24:00,5.1958,5.26,5.1,5.1339,180770.0
2025-09-10 10:25:00,5.1377,5.45,5.102,5.3699,331782.0
2025-09-10 10:26:00,5.365,5.43,5.19,5.3931,329189.0
2025-09-10 10:27:00,5.385,5.43,5.23,5.35,262145.0
2025-09-10 10:28:00,5.34,5.39,5.0401,5.2999,277060.0
2025-09-10 10:29:00,5.29,5.3099,5.2,5.2215,107117.0
