timestamp,open,high,low,close,volume
2025-09-03 09:30:00,7.49,7.8,7.3101,7.4194,830287.0
2025-09-03 09:31:00,7.4,7.52,7.219,7.39,399111.0
2025-09-03 09:32:00,7.4,7.6656,7.35,7.6656,308587.0
2025-09-03 09:33:00,7.65,7.8,7.45,7.5053,608556.0
2025-09-03 09:34:00,7.49,7.6599,7.31,7.56,304510.0
2025-09-03 09:35:00,7.55,7.73,7.43,7.61,334043.0
2025-09-03 09:36:00,7.6103,7.68,7.55,7.6593,210571.0
2025-09-03 09:37:00,7.655,7.655,7.3807,7.47,316650.0
2025-09-03 09:38:00,7.4719,7.5,7.25,7.2692,333293.0
2025-09-03 09:39:00,7.26,7.305,6.71,6.71,578786.0
2025-09-03 09:44:00,6.65,6.67,6.5,6.54,284635.0
2025-09-03 09:45:00,6.5201,6.8,6.52,6.725,499968.0
2025-09-03 09:46:00,6.7301,6.87,6.73,6.8048,275172.0
2025-09-03 09:47:00,6.815,6.88,6.75,6.8102,214114.0
2025-09-03 09:48:00,6.8103,6.82,6.54,6.57,223620.0
2025-09-03 09:49:00,6.545,6.57,6.2101,6.37,591690.0
2025-09-03 09:50:00,6.3614,6.45,6.32,6.3315,173918.0
2025-09-03 09:51:00,6.3317,6.41,6.26,6.2879,218503.0
2025-09-03 09:52:00,6.28,6.38,6.16,6.3304,303602.0
2025-09-03 09:53:00,6.3505,6.44,6.3,6.3814,159097.0
2025-09-03 09:54:00,6.3716,6.6788,6.3602,6.6499,329549.0
2025-09-03 09:55:00,6.63,6.63,6.4996,6.4996,152049.0
2025-09-03 09:56:00,6.49,6.5389,6.4,6.46,91866.0
2025-09-03 09:57:00,6.475,6.4927,6.43,6.43,61102.0
2025-09-03 09:58:00,6.4302,6.4597,6.3,6.38,129582.0
2025-09-03 09:59:00,6.375,6.45,6.32,6.3824,83912.0
2025-09-03 10:00:00,6.4,6.53,6.38,6.47,123692.0
2025-09-03 10:01:00,6.48,6.66,6.4601,6.5986,196836.0
2025-09-03 10:02:00,6.5997,6.7628,6.57,6.72,257900.0
2025-09-03 10:03:00,6.7108,6.72,6.4,6.4988,193236.0
2025-09-03 10:04:00,6.5,6.6449,6.46,6.5908,100509.0
2025-09-03 10:05:00,6.6057,6.63,6.55,6.58,52496.0
2025-09-03 10:06:00,6.5742,6.5742,6.45,6.51,77619.0
2025-09-03 10:07:00,6.52,6.5494,6.21,6.24,154944.0
2025-09-03 10:08:00,6.26,6.35,6.2,6.28,215785.0
2025-09-03 10:09:00,6.2781,6.32,6.2,6.2781,106858.0
2025-09-03 10:10:00,6.279,6.4093,6.27,6.37,92951.0
2025-09-03 10:11:00,6.3697,6.47,6.34,6.46,72762.0
2025-09-03 10:12:00,6.4522,6.462,6.33,6.355,64085.0
2025-09-03 10:13:00,6.355,6.43,6.35,6.3943,37210.0
2025-09-03 10:14:00,6.3949,6.3956,6.3,6.34,39294.0
2025-09-03 10:15:00,6.345,6.43,6.28,6.3965,79024.0
2025-09-03 10:16:00,6.39,6.6,6.385,6.5001,116986.0
2025-09-03 10:17:00,6.4992,6.64,6.46,6.48,130907.0
2025-09-03 10:18:00,6.4899,6.51,6.36,6.4204,71441.0
2025-09-03 10:19:00,6.43,6.44,6.36,6.4299,77586.0
2025-09-03 10:20:00,6.4246,6.4999,6.37,6.45,48415.0
2025-09-03 10:21:00,6.4531,6.4531,6.36,6.386,50373.0
2025-09-03 10:22:00,6.38,6.3874,6.295,6.3292,97224.0
2025-09-03 10:23:00,6.3207,6.3501,6.3,6.3,64564.0
2025-09-03 10:24:00,6.307,6.4719,6.12,6.128,178911.0
