timestamp,open,high,low,close,volume
2025-09-12 09:30:00,5.55,5.57,5.53,5.54,1226892.0
2025-09-12 09:31:00,5.545,5.555,5.52,5.535,479314.0
2025-09-12 09:32:00,5.5301,5.54,5.51,5.535,477589.0
2025-09-12 09:33:00,5.535,5.5401,5.52,5.54,198997.0
2025-09-12 09:34:00,5.54,5.55,5.54,5.5488,78430.0
2025-09-12 09:35:00,5.545,5.5599,5.5404,5.545,171097.0
2025-09-12 09:36:00,5.545,5.58,5.54,5.57,159866.0
2025-09-12 09:37:00,5.5708,5.6,5.57,5.5845,683500.0
2025-09-12 09:38:00,5.58,5.5986,5.58,5.59,160004.0
2025-09-12 09:39:00,5.5963,5.6,5.58,5.5999,158028.0
2025-09-12 09:40:00,5.595,5.6,5.57,5.57,305778.0
2025-09-12 09:41:00,5.58,5.59,5.57,5.588,105483.0
2025-09-12 09:42:00,5.59,5.59,5.58,5.585,127055.0
2025-09-12 09:43:00,5.585,5.61,5.58,5.6099,673189.0
2025-09-12 09:44:00,5.605,5.615,5.6012,5.61,322869.0
2025-09-12 09:45:00,5.6063,5.61,5.6,5.61,194134.0
2025-09-12 09:46:00,5.605,5.63,5.6012,5.625,241400.0
2025-09-12 09:47:00,5.63,5.64,5.615,5.635,547062.0
2025-09-12 09:48:00,5.635,5.64,5.61,5.61,263046.0
2025-09-12 09:49:00,5.615,5.65,5.61,5.6386,781246.0
2025-09-12 09:50:00,5.635,5.65,5.63,5.6437,414970.0
2025-09-12 09:51:00,5.645,5.65,5.64,5.65,55469.0
2025-09-12 09:52:00,5.645,5.66,5.64,5.655,1102340.0
2025-09-12 09:53:00,5.655,5.68,5.65,5.655,1033876.0
2025-09-12 09:54:00,5.655,5.67,5.64,5.6462,664832.0
2025-09-12 09:55:00,5.65,5.65,5.62,5.65,386998.0
2025-09-12 09:56:00,5.6499,5.65,5.6135,5.6288,466760.0
2025-09-12 09:57:00,5.625,5.64,5.61,5.63,276447.0
2025-09-12 09:58:00,5.64,5.64,5.63,5.635,166357.0
2025-09-12 09:59:00,5.635,5.66,5.635,5.655,588823.0
2025-09-12 10:00:00,5.65,5.66,5.635,5.655,277173.0
2025-09-12 10:01:00,5.655,5.66,5.6493,5.655,354664.0
2025-09-12 10:02:00,5.655,5.685,5.65,5.675,434117.0
2025-09-12 10:03:00,5.68,5.71,5.6711,5.685,1491179.0
2025-09-12 10:04:00,5.685,5.71,5.6835,5.705,734304.0
2025-09-12 10:05:00,5.71,5.71,5.69,5.6999,413573.0
2025-09-12 10:06:00,5.695,5.71,5.691,5.7065,314111.0
2025-09-12 10:07:00,5.7035,5.72,5.6984,5.718,611198.0
2025-09-12 10:08:00,5.715,5.73,5.71,5.7199,586528.0
2025-09-12 10:09:00,5.72,5.73,5.69,5.705,534753.0
2025-09-12 10:10:00,5.7099,5.71,5.69,5.695,536998.0
2025-09-12 10:11:00,5.69,5.73,5.69,5.7207,935115.0
2025-09-12 10:12:00,5.73,5.75,5.72,5.73,496455.0
2025-09-12 10:13:00,5.73,5.75,5.7298,5.75,327042.0
2025-09-12 10:14:00,5.75,5.76,5.74,5.76,701176.0
2025-09-12 10:15:00,5.76,5.78,5.75,5.7655,385469.0
2025-09-12 10:16:00,5.765,5.77,5.745,5.7699,500803.0
2025-09-12 10:17:00,5.765,5.77,5.75,5.765,349989.0
2025-09-12 10:18:00,5.765,5.77,5.76,5.765,74193.0
2025-09-12 10:19:00,5.765,5.78,5.755,5.7722,463654.0
2025-09-12 10:20:00,5.775,5.8,5.7738,5.795,619992.0
2025-09-12 10:21:00,5.795,5.81,5.785,5.8,1295536.0
2025-09-12 10:22:00,5.8,5.8,5.775,5.7763,651331.0
