timestamp,open,high,low,close,volume
2025-09-08 09:30:00,1.62,1.62,1.605,1.605,1065.0
2025-09-08 09:31:00,1.605,1.6152,1.605,1.6152,520.0
2025-09-08 09:34:00,1.62,1.62,1.62,1.62,1298.0
2025-09-08 09:35:00,1.61,1.61,1.61,1.61,1144.0
2025-09-08 09:38:00,1.62,1.62,1.62,1.62,750.0
2025-09-08 09:47:00,1.6,1.6,1.6,1.6,1502.0
2025-09-08 10:05:00,1.59,1.59,1.59,1.59,102.0
2025-09-08 10:16:00,1.5808,1.5808,1.5808,1.5808,206.0
2025-09-08 10:20:00,1.58,1.5801,1.58,1.5801,4265.0
2025-09-08 10:21:00,1.5801,1.5801,1.56,1.5601,7299.0
2025-09-08 10:22:00,1.56,1.56,1.56,1.56,3225.0
2025-09-08 10:23:00,1.55,1.55,1.55,1.55,212.0
2025-09-08 10:25:00,1.55,1.55,1.55,1.55,1046.0
2025-09-08 10:26:00,1.57,1.57,1.5665,1.57,1068.0
2025-09-08 10:28:00,1.57,1.59,1.57,1.59,499.0
2025-09-08 10:35:00,1.58,1.58,1.5779,1.5779,2000.0
2025-09-08 10:36:00,1.5773,1.5773,1.5769,1.5769,500.0
2025-09-08 10:37:00,1.5747,1.5747,1.5747,1.5747,259.0
2025-09-08 10:41:00,1.5698,1.5698,1.5698,1.5698,500.0
2025-09-08 10:50:00,1.57,1.57,1.57,1.57,200.0
2025-09-08 10:52:00,1.5672,1.5672,1.5672,1.5672,2500.0
2025-09-08 11:01:00,1.56,1.56,1.56,1.56,1697.0
2025-09-08 11:02:00,1.5799,1.5799,1.5799,1.5799,600.0
2025-09-08 11:04:00,1.58,1.58,1.58,1.58,188.0
2025-09-08 11:08:00,1.5651,1.5651,1.5651,1.5651,300.0
2025-09-08 11:14:00,1.5565,1.5565,1.5565,1.5565,199.0
2025-09-08 11:16:00,1.5793,1.5793,1.5793,1.5793,102.0
2025-09-08 11:19:00,1.57,1.57,1.57,1.57,504.0
2025-09-08 11:20:00,1.57,1.579,1.57,1.5762,400.0
2025-09-08 11:23:00,1.5597,1.5597,1.5597,1.5597,100.0
2025-09-08 11:25:00,1.5775,1.5775,1.5775,1.5775,515.0
2025-09-08 11:26:00,1.5789,1.5789,1.5789,1.5789,1000.0
2025-09-08 11:31:00,1.5768,1.5768,1.5768,1.5768,300.0
2025-09-08 11:34:00,1.565,1.58,1.5597,1.5597,500.0
2025-09-08 11:40:00,1.5763,1.5763,1.5763,1.5763,100.0
2025-09-08 11:42:00,1.5757,1.5757,1.5757,1.5757,100.0
2025-09-08 11:45:00,1.5787,1.5787,1.5787,1.5787,110.0
2025-09-08 11:47:00,1.5789,1.5798,1.57,1.57,400.0
2025-09-08 11:50:00,1.56,1.56,1.56,1.56,500.0
2025-09-08 11:51:00,1.565,1.565,1.565,1.565,100.0
