timestamp,open,high,low,close,volume
2025-07-21 10:00:00,12.62,12.62,12.58,12.58,1321.0
2025-07-21 10:02:00,12.62,12.62,12.62,12.62,515.0
2025-07-21 10:03:00,12.62,12.62,12.6,12.6,665.0
2025-07-21 10:04:00,12.64,12.64,12.64,12.64,406.0
2025-07-21 10:08:00,12.69,12.69,12.69,12.69,240.0
2025-07-21 10:13:00,12.69,12.69,12.66,12.66,1231.0
2025-07-21 10:17:00,12.67,12.67,12.67,12.67,809.0
2025-07-21 10:20:00,12.65,12.65,12.61,12.62,3482.0
2025-07-21 10:39:00,12.67,12.67,12.67,12.67,1017.0
2025-07-21 10:44:00,12.62,12.62,12.62,12.62,124.0
2025-07-21 10:51:00,12.64,12.64,12.64,12.64,110.0
2025-07-21 11:00:00,12.64,12.64,12.64,12.64,1747.0
2025-07-21 11:07:00,12.64,12.64,12.64,12.64,170.0
2025-07-21 11:10:00,12.67,12.67,12.67,12.67,136.0
2025-07-21 11:14:00,12.67,12.67,12.67,12.67,400.0
2025-07-21 11:15:00,12.68,12.68,12.68,12.68,208.0
2025-07-21 11:19:00,12.65,12.65,12.65,12.65,611.0
2025-07-21 11:24:00,12.64,12.64,12.64,12.64,501.0
2025-07-21 11:27:00,12.64,12.64,12.64,12.64,894.0
2025-07-21 11:30:00,12.64,12.64,12.64,12.64,527.0
2025-07-21 11:35:00,12.64,12.64,12.64,12.64,240.0
2025-07-21 11:37:00,12.64,12.64,12.63,12.63,1130.0
2025-07-21 11:45:00,12.62,12.62,12.62,12.62,703.0
2025-07-21 11:58:00,12.64,12.64,12.64,12.64,120.0
2025-07-21 12:04:00,12.62,12.62,12.62,12.62,200.0
2025-07-21 12:13:00,12.62,12.62,12.61,12.61,650.0
2025-07-21 12:14:00,12.64,12.64,12.64,12.64,100.0
2025-07-21 12:18:00,12.63,12.63,12.63,12.63,248.0
2025-07-21 12:45:00,12.65,12.65,12.65,12.65,200.0
2025-07-21 12:51:00,12.62,12.62,12.61,12.61,460.0
2025-07-21 13:00:00,12.63,12.64,12.63,12.64,1611.0
2025-07-21 13:17:00,12.62,12.62,12.61,12.61,1550.0
2025-07-21 13:29:00,12.63,12.63,12.63,12.63,810.0
2025-07-21 13:34:00,12.64,12.64,12.64,12.64,189.0
2025-07-21 13:36:00,12.64,12.65,12.64,12.65,554.0
2025-07-21 13:43:00,12.64,12.64,12.64,12.64,1452.0
2025-07-21 13:44:00,12.64,12.64,12.64,12.64,220.0
2025-07-21 13:45:00,12.64,12.64,12.64,12.64,300.0
2025-07-21 13:56:00,12.65,12.65,12.65,12.65,159.0
2025-07-21 14:00:00,12.65,12.6986,12.6,12.64,32552.0
2025-07-21 14:01:00,12.64,12.64,12.64,12.64,908.0
2025-07-21 14:02:00,12.63,12.63,12.62,12.62,2542.0
2025-07-21 14:05:00,12.6201,12.6201,12.6201,12.6201,383.0
2025-07-21 14:07:00,12.62,12.62,12.62,12.62,441.0
2025-07-21 14:08:00,12.6299,12.64,12.6299,12.64,363.0
2025-07-21 14:11:00,12.6,12.61,12.6,12.61,389.0
2025-07-21 14:17:00,12.62,12.62,12.62,12.62,458.0
2025-07-21 14:20:00,12.6,12.6,12.6,12.6,237.0
2025-07-21 14:22:00,12.633,12.633,12.633,12.633,154.0
2025-07-21 14:23:00,12.63,12.63,12.6,12.6,2100.0
2025-07-21 14:29:00,12.62,12.62,12.62,12.62,281.0
2025-07-21 14:35:00,12.61,12.61,12.61,12.61,614.0
2025-07-21 14:38:00,12.62,12.6201,12.62,12.6201,2018.0
2025-07-21 14:39:00,12.63,12.63,12.63,12.63,215.0
2025-07-21 14:46:00,12.61,12.6103,12.61,12.6103,748.0
2025-07-21 14:50:00,12.62,12.62,12.62,12.62,200.0
2025-07-21 14:52:00,12.62,12.62,12.62,12.62,349.0
2025-07-21 14:54:00,12.63,12.63,12.62,12.62,1115.0
2025-07-21 14:55:00,12.62,12.62,12.62,12.62,571.0
2025-07-21 14:56:00,12.61,12.61,12.6,12.6,575.0
2025-07-21 14:57:00,12.61,12.61,12.6,12.6099,967.0
2025-07-21 14:58:00,12.61,12.61,12.61,12.61,100.0
2025-07-21 14:59:00,12.61,12.61,12.6,12.6,2607.0
2025-07-21 15:01:00,12.6,12.61,12.6,12.6,851.0
2025-07-21 15:02:00,12.6,12.6,12.6,12.6,112.0
2025-07-21 15:03:00,12.5901,12.5901,12.5901,12.5901,800.0
2025-07-21 15:04:00,12.6,12.6,12.6,12.6,162.0
2025-07-21 15:05:00,12.6,12.6,12.6,12.6,535.0
2025-07-21 15:08:00,12.59,12.59,12.59,12.59,278.0
2025-07-21 15:15:00,12.5903,12.5903,12.5903,12.5903,290.0
2025-07-21 15:16:00,12.6,12.6,12.6,12.6,391.0
2025-07-21 15:18:00,12.59,12.6,12.59,12.6,952.0
2025-07-21 15:19:00,12.5999,12.5999,12.5999,12.5999,565.0
2025-07-21 15:21:00,12.6,12.6,12.6,12.6,113.0
2025-07-21 15:23:00,12.6,12.6,12.6,12.6,180.0
2025-07-21 15:26:00,12.62,12.62,12.62,12.62,151.0
2025-07-21 15:27:00,12.62,12.62,12.62,12.62,500.0
2025-07-21 15:29:00,12.6,12.6,12.6,12.6,1183.0
2025-07-21 15:30:00,12.63,12.79,12.63,12.73,188024.0
2025-07-21 15:31:00,12.72,12.79,12.7,12.74,158632.0
2025-07-21 15:32:00,12.73,12.74,12.71,12.74,40382.0
2025-07-21 15:33:00,12.73,12.7582,12.725,12.7542,33640.0
2025-07-21 15:34:00,12.75,12.75,12.7,12.7085,23678.0
2025-07-21 15:35:00,12.705,12.74,12.695,12.715,85505.0
2025-07-21 15:36:00,12.72,12.77,12.72,12.755,34978.0
2025-07-21 15:37:00,12.7552,12.7692,12.7514,12.765,23065.0
2025-07-21 15:38:00,12.765,12.79,12.74,12.75,45772.0
2025-07-21 15:39:00,12.755,12.78,12.71,12.72,100391.0
2025-07-21 15:40:00,12.72,12.725,12.69,12.69,35834.0
2025-07-21 15:41:00,12.68,12.725,12.68,12.68,449506.0
2025-07-21 15:42:00,12.6871,12.7188,12.66,12.69,62327.0
2025-07-21 15:43:00,12.7,12.7,12.68,12.6852,41538.0
