timestamp,open,high,low,close,volume
2025-09-05 09:30:00,2.72,2.77,2.72,2.77,27141
2025-09-05 09:31:00,2.77,3.0,2.77,2.9399,91337
2025-09-05 09:32:00,2.93,3.07,2.9219,3.0223,73669
2025-09-05 09:33:00,3.02,3.1,3.0,3.08,89657
2025-09-05 09:34:00,3.0707,3.09,3.01,3.02,36556
2025-09-05 09:35:00,3.02,3.08,3.01,3.0535,51356
2025-09-05 09:36:00,3.0789,3.1,3.07,3.1,32185
2025-09-05 09:37:00,3.1,3.19,3.0726,3.1686,126906
2025-09-05 09:38:00,3.16,3.17,3.1149,3.1537,56788
2025-09-05 09:39:00,3.1797,3.18,3.15,3.16,38623
2025-09-05 09:40:00,3.1738,3.3,3.1503,3.28,140162
2025-09-05 09:41:00,3.25,3.26,3.1601,3.25,81051
2025-09-05 09:42:00,3.24,3.28,3.16,3.1751,90723
2025-09-05 09:43:00,3.16,3.26,3.16,3.24,38392
2025-09-05 09:44:00,3.225,3.26,3.192,3.192,68424
2025-09-05 09:45:00,3.19,3.23,3.1099,3.125,64842
2025-09-05 09:46:00,3.1499,3.1499,3.08,3.0989,100664
2025-09-05 09:47:00,3.1,3.1,3.09,3.09,28728
2025-09-05 09:48:00,3.09,3.1,3.09,3.0994,15648
2025-09-05 09:49:00,3.095,3.1,3.09,3.1,13667
2025-09-05 09:50:00,3.1,3.1,3.09,3.095,34895
2025-09-05 09:51:00,3.1,3.1,3.0925,3.1,11920
2025-09-05 09:52:00,3.1,3.1,3.09,3.0999,61230
2025-09-05 09:53:00,3.09,3.0998,3.05,3.06,23592
2025-09-05 09:54:00,3.0611,3.0611,3.01,3.022,91479
2025-09-05 09:55:00,3.0399,3.075,3.03,3.075,10411
2025-09-05 09:56:00,3.0501,3.1,3.04,3.0827,6011
2025-09-05 09:57:00,3.098,3.1,3.095,3.098,15875
2025-09-05 09:58:00,3.1,3.19,3.1,3.15,40653
2025-09-05 09:59:00,3.14,3.16,3.1059,3.1189,10685
2025-09-05 10:00:00,3.119,3.12,3.03,3.06,22919
2025-09-05 10:01:00,3.06,3.08,3.06,3.06,6574
2025-09-05 10:02:00,3.0598,3.0699,3.03,3.03,7557
