timestamp,open,high,low,close,volume
2025-09-10 09:30:00,2.85,2.85,2.795,2.798,389509
2025-09-10 09:31:00,2.795,2.82,2.7901,2.82,103225
2025-09-10 09:32:00,2.8151,2.86,2.8151,2.855,153538
2025-09-10 09:33:00,2.855,2.88,2.85,2.875,332215
2025-09-10 09:34:00,2.875,2.89,2.8735,2.8839,168353
2025-09-10 09:35:00,2.8835,2.91,2.8835,2.905,241370
2025-09-10 09:36:00,2.895,2.93,2.89,2.9262,278527
2025-09-10 09:37:00,2.93,2.95,2.92,2.95,306331
2025-09-10 09:38:00,2.9499,2.95,2.9201,2.9349,247752
2025-09-10 09:39:00,2.935,2.95,2.93,2.94,344173
2025-09-10 09:40:00,2.94,2.9588,2.94,2.945,240935
2025-09-10 09:41:00,2.945,2.955,2.93,2.935,334829
2025-09-10 09:42:00,2.9335,2.94,2.9,2.905,337741
2025-09-10 09:43:00,2.909,2.92,2.9002,2.92,60519
2025-09-10 09:44:00,2.91,2.9293,2.91,2.911,138416
2025-09-10 09:45:00,2.9189,2.9299,2.91,2.92,63527
2025-09-10 09:46:00,2.915,2.94,2.9117,2.9388,80846
2025-09-10 09:47:00,2.935,2.96,2.9312,2.955,109064
2025-09-10 09:48:00,2.96,2.97,2.95,2.9563,211666
2025-09-10 09:49:00,2.96,2.96,2.94,2.9432,80577
2025-09-10 09:50:00,2.94,2.95,2.931,2.945,64504
2025-09-10 09:51:00,2.945,2.96,2.935,2.945,169552
2025-09-10 09:52:00,2.945,2.96,2.94,2.96,90490
2025-09-10 09:53:00,2.9501,2.96,2.95,2.955,253525
2025-09-10 09:54:00,2.955,2.96,2.94,2.945,90247
2025-09-10 09:55:00,2.94,2.95,2.93,2.935,78947
2025-09-10 09:56:00,2.9301,2.94,2.93,2.935,53403
2025-09-10 09:57:00,2.94,2.96,2.9302,2.96,116871
2025-09-10 09:58:00,2.9501,2.96,2.95,2.955,149331
2025-09-10 09:59:00,2.955,2.97,2.95,2.965,122913
2025-09-10 10:00:00,2.965,2.97,2.95,2.9613,167329
2025-09-10 10:01:00,2.9699,2.97,2.96,2.965,41716
2025-09-10 10:02:00,2.965,2.97,2.96,2.965,46322
2025-09-10 10:03:00,2.965,2.975,2.94,2.945,369649
2025-09-10 10:04:00,2.945,2.95,2.932,2.935,81508
2025-09-10 10:05:00,2.935,2.95,2.935,2.9352,109906
2025-09-10 10:06:00,2.935,2.94,2.9226,2.925,149362
2025-09-10 10:07:00,2.925,2.95,2.92,2.9465,208677
2025-09-10 10:08:00,2.9403,2.95,2.9301,2.935,117370
2025-09-10 10:09:00,2.935,2.94,2.925,2.9343,86583
2025-09-10 10:10:00,2.94,2.9465,2.93,2.935,75243
2025-09-10 10:11:00,2.93,2.94,2.925,2.9311,156516
2025-09-10 10:12:00,2.935,2.94,2.9245,2.9245,102564
2025-09-10 10:13:00,2.925,2.93,2.91,2.9246,206048
2025-09-10 10:14:00,2.9201,2.93,2.915,2.915,70529
2025-09-10 10:15:00,2.92,2.93,2.915,2.9299,53052
2025-09-10 10:16:00,2.9299,2.9389,2.9278,2.935,75554
2025-09-10 10:17:00,2.9325,2.99,2.93,2.9801,480845
2025-09-10 10:18:00,2.9811,3.0,2.98,2.9951,304473
2025-09-10 10:19:00,3.0,3.01,2.99,2.9998,490394
2025-09-10 10:20:00,2.9935,3.01,2.99,3.0074,150632
2025-09-10 10:21:00,3.005,3.02,3.0,3.015,220183
2025-09-10 10:22:00,3.0164,3.02,3.01,3.015,125734
2025-09-10 10:23:00,3.0145,3.02,3.0001,3.015,170878
2025-09-10 10:24:00,3.015,3.02,3.01,3.0131,70372
2025-09-10 10:25:00,3.0176,3.02,3.0011,3.02,127269
2025-09-10 10:26:00,3.02,3.02,3.01,3.01,96464
2025-09-10 10:27:00,3.0102,3.02,3.01,3.0111,49876
2025-09-10 10:28:00,3.0174,3.02,3.01,3.0179,46903
2025-09-10 10:29:00,3.0129,3.02,3.01,3.015,196994
2025-09-10 10:30:00,3.015,3.02,3.01,3.0172,205381
2025-09-10 10:31:00,3.02,3.02,3.01,3.015,90771
2025-09-10 10:32:00,3.015,3.02,3.01,3.011,54676
2025-09-10 10:33:00,3.015,3.02,3.01,3.015,42826
2025-09-10 10:34:00,3.015,3.02,3.01,3.015,67113
2025-09-10 10:35:00,3.0102,3.025,3.01,3.015,194186
2025-09-10 10:36:00,3.0178,3.02,3.0,3.0,278393
2025-09-10 10:37:00,3.0,3.02,3.0,3.01,103496
2025-09-10 10:38:00,3.0101,3.02,3.0,3.0099,191893
2025-09-10 10:39:00,3.005,3.01,2.99,2.995,167901
2025-09-10 10:40:00,2.995,3.01,2.99,3.0054,426144
2025-09-10 10:41:00,3.0,3.02,2.99,3.0178,217910
2025-09-10 10:42:00,3.015,3.02,3.01,3.01,68470
2025-09-10 10:43:00,3.015,3.02,3.01,3.012,25497
2025-09-10 10:44:00,3.0141,3.02,3.01,3.015,17658
2025-09-10 10:45:00,3.015,3.02,3.0,3.0099,105079
2025-09-10 10:46:00,3.0062,3.01,2.99,2.995,61079
2025-09-10 10:47:00,2.9937,2.995,2.98,2.985,75049
2025-09-10 10:48:00,2.9841,2.988,2.9601,2.9601,145115
2025-09-10 10:49:00,2.965,2.97,2.96,2.97,171352
2025-09-10 10:50:00,2.962,2.97,2.96,2.9601,185437
2025-09-10 10:51:00,2.96,2.97,2.96,2.9673,29530
2025-09-10 10:52:00,2.9691,2.97,2.9601,2.97,49165
2025-09-10 10:53:00,2.97,2.98,2.968,2.975,76322
2025-09-10 10:54:00,2.9799,2.9799,2.96,2.965,29669
2025-09-10 10:55:00,2.9645,2.97,2.955,2.97,79318
2025-09-10 10:56:00,2.9635,2.97,2.961,2.965,40529
2025-09-10 10:57:00,2.9666,2.97,2.96,2.965,27880
2025-09-10 10:58:00,2.9629,2.97,2.96,2.965,43307
2025-09-10 10:59:00,2.97,2.99,2.9643,2.99,191614
2025-09-10 11:00:00,2.99,3.0,2.9832,3.0,52211
2025-09-10 11:01:00,2.995,3.0,2.99,2.995,33785
2025-09-10 11:02:00,2.995,3.0,2.99,2.995,42580
2025-09-10 11:03:00,2.9901,2.995,2.9731,2.975,51773
2025-09-10 11:04:00,2.975,2.98,2.971458,2.979,23790
2025-09-10 11:05:00,2.9753,2.98,2.971,2.975,8745
2025-09-10 11:06:00,2.98,2.99,2.9735,2.99,75383
2025-09-10 11:07:00,2.985,3.0,2.98,2.995,55898
2025-09-10 11:08:00,2.994,3.0,2.99,2.9903,43693
2025-09-10 11:09:00,2.99,3.0,2.99,2.99,135099
2025-09-10 11:10:00,2.995,3.0,2.99,2.995,43471
2025-09-10 11:11:00,2.995,3.0,2.99,2.995,12334
2025-09-10 11:12:00,2.995,3.0,2.98,2.985,117861
2025-09-10 11:13:00,2.9801,2.99,2.9801,2.9801,31582
2025-09-10 11:14:00,2.9829,3.0,2.9829,2.9935,66390
2025-09-10 11:15:00,2.9939,3.0,2.99,2.9902,74067
2025-09-10 11:16:00,3.0,3.01,2.991,3.0,222431
2025-09-10 11:17:00,3.01,3.015,2.99,2.995,212626
2025-09-10 11:18:00,2.9998,3.0,2.985,2.985,68927
2025-09-10 11:19:00,2.9899,2.9899,2.9751,2.9751,73643
2025-09-10 11:20:00,2.975,2.98,2.9739,2.9739,4628
2025-09-10 11:21:00,2.978,2.98,2.964,2.964,37681
2025-09-10 11:22:00,2.965,2.97,2.96,2.965,17036
2025-09-10 11:23:00,2.96,2.9758,2.96,2.97,125884
2025-09-10 11:24:00,2.965,2.98,2.9601,2.9701,73336
2025-09-10 11:25:00,2.975,2.98,2.97,2.975,130745
2025-09-10 11:26:00,2.97,2.98,2.965,2.97,159847
2025-09-10 11:27:00,2.9603,2.97,2.96,2.97,57847
2025-09-10 11:28:00,2.96,2.98,2.96,2.975,126104
2025-09-10 11:29:00,2.98,2.98,2.97,2.975,63951
2025-09-10 11:30:00,2.9701,2.9799,2.96,2.9601,61406
2025-09-10 11:31:00,2.965,2.97,2.9535,2.9535,69987
2025-09-10 11:32:00,2.9548,2.96,2.95,2.96,38411
2025-09-10 11:33:00,2.9533,2.97,2.95,2.96,66292
2025-09-10 11:34:00,2.963144,2.97,2.951,2.955,115685
2025-09-10 11:35:00,2.955,2.96,2.95,2.9598,61496
2025-09-10 11:36:00,2.96,2.97,2.95,2.9677,102354
2025-09-10 11:37:00,2.9622,2.97,2.96,2.965,54090
2025-09-10 11:38:00,2.96,2.97,2.95,2.96,130464
2025-09-10 11:39:00,2.965,2.97,2.96,2.97,42904
2025-09-10 11:40:00,2.965,2.97,2.96,2.965,23561
2025-09-10 11:41:00,2.965,2.97,2.96,2.96,26160
2025-09-10 11:42:00,2.965,2.97,2.96,2.965,31738
2025-09-10 11:43:00,2.97,2.97,2.96,2.965,17728
2025-09-10 11:44:00,2.965,2.97,2.96,2.965,15995
2025-09-10 11:45:00,2.965,2.97,2.96,2.965,20372
2025-09-10 11:46:00,2.963,2.97,2.9611,2.9624,24699
2025-09-10 11:47:00,2.97,2.98,2.9645,2.9757,41095
2025-09-10 11:48:00,2.98,2.99,2.975,2.9867,116798
2025-09-10 11:49:00,2.985,2.99,2.98,2.9828,30351
2025-09-10 11:50:00,2.985,2.99,2.9801,2.9862,39514
2025-09-10 11:51:00,2.99,3.0,2.98,2.995,53396
2025-09-10 11:52:00,2.995,3.0,2.9901,2.995,48370
2025-09-10 11:53:00,3.0,3.01,3.0,3.01,110335
2025-09-10 11:54:00,3.005,3.02,3.005,3.0157,89054
2025-09-10 11:55:00,3.015,3.02,3.01,3.015,57718
2025-09-10 11:56:00,3.0132,3.015,3.0,3.0001,90738
2025-09-10 11:57:00,3.0011,3.0159,3.0,3.0127,65562
2025-09-10 11:58:00,3.01,3.015,3.0035,3.01,90175
2025-09-10 11:59:00,3.015,3.0199,3.01,3.015,58886
