timestamp,open,high,low,close,volume
2025-09-10 09:30:00,2.34,2.385,2.28,2.36,56403.0
2025-09-10 09:31:00,2.36,2.36,2.135,2.17,39381.0
2025-09-10 09:32:00,2.18,2.22,2.15,2.1717,46044.0
2025-09-10 09:33:00,2.1805,2.24,2.18,2.192,19425.0
2025-09-10 09:34:00,2.195,2.195,2.06,2.09,80776.0
2025-09-10 09:35:00,2.1,2.2216,2.1,2.2,24276.0
2025-09-10 09:36:00,2.2,2.22,2.2,2.22,3833.0
2025-09-10 09:37:00,2.21,2.2116,2.19,2.2,17177.0
2025-09-10 09:38:00,2.2179,2.27,2.21,2.25,15178.0
2025-09-10 09:39:00,2.24,2.25,2.2,2.22,12409.0
2025-09-10 09:40:00,2.225,2.24,2.208,2.208,750.0
2025-09-10 09:41:00,2.2001,2.225,2.2,2.22,1700.0
2025-09-10 09:42:00,2.2125,2.24,2.2125,2.24,4396.0
2025-09-10 09:43:00,2.2391,2.24,2.22,2.24,4906.0
2025-09-10 09:44:00,2.23,2.23,2.2,2.2,6326.0
2025-09-10 09:45:00,2.2,2.21,2.16,2.19,19365.0
2025-09-10 09:46:00,2.1801,2.19,2.16,2.18,6778.0
2025-09-10 09:47:00,2.1578,2.185,2.1578,2.17,13890.0
2025-09-10 09:48:00,2.17,2.24,2.16,2.23,7583.0
2025-09-10 09:49:00,2.22,2.23,2.22,2.23,3585.0
2025-09-10 09:50:00,2.225,2.23,2.2,2.21,8876.0
2025-09-10 09:51:00,2.21,2.24,2.2,2.2,9524.0
2025-09-10 09:52:00,2.2,2.2,2.175,2.1993,10026.0
2025-09-10 09:53:00,2.21,2.21,2.16,2.19,9234.0
2025-09-10 09:54:00,2.19,2.24,2.19,2.24,13578.0
2025-09-10 09:55:00,2.23,2.24,2.23,2.235,616.0
2025-09-10 09:56:00,2.235,2.24,2.2302,2.24,1365.0
2025-09-10 09:57:00,2.2401,2.25,2.235,2.235,2920.0
2025-09-10 09:58:00,2.23,2.25,2.22,2.25,7066.0
2025-09-10 09:59:00,2.26,2.27,2.26,2.27,3643.0
2025-09-10 10:00:00,2.268,2.27,2.255,2.255,1095.0
2025-09-10 10:01:00,2.25,2.28,2.25,2.28,3041.0
2025-09-10 10:02:00,2.2708,2.32,2.27,2.31,5312.0
