timestamp,open,high,low,close,volume
2025-09-09 09:30:00,0.68,0.69,0.68,0.68495,37763.0
2025-09-09 09:31:00,0.6821,0.684949,0.6816,0.6832,4798.0
2025-09-09 09:32:00,0.6829,0.6868,0.68171,0.68171,6649.0
2025-09-09 09:33:00,0.6862,0.6898,0.6862,0.6898,2195.0
2025-09-09 09:34:00,0.6898,0.693,0.6896,0.6898,18835.0
2025-09-09 09:35:00,0.692499,0.6994,0.6891,0.6969,7555.0
2025-09-09 09:36:00,0.691548,0.697,0.690101,0.697,21613.0
2025-09-09 09:37:00,0.6902,0.697,0.6902,0.695,8494.0
2025-09-09 09:38:00,0.6969,0.697,0.69155,0.697,15264.0
2025-09-09 09:39:00,0.697,0.697,0.6955,0.6955,1189.0
2025-09-09 09:40:00,0.6969,0.708,0.6957,0.708,37285.0
2025-09-09 09:41:00,0.7011,0.72,0.698135,0.7144,24710.0
2025-09-09 09:42:00,0.7113,0.7143,0.7079,0.7137,13022.0
2025-09-09 09:43:00,0.71095,0.7121,0.7079,0.711,9661.0
2025-09-09 09:44:00,0.70945,0.714,0.70945,0.7101,16825.0
2025-09-09 09:45:00,0.7139,0.715,0.71,0.71,9166.0
2025-09-09 09:46:00,0.708101,0.72,0.708101,0.715,24051.0
2025-09-09 09:47:00,0.7199,0.72,0.7121,0.7151,21130.0
2025-09-09 09:48:00,0.72,0.7246,0.710301,0.7246,13388.0
2025-09-09 09:49:00,0.727999,0.7326,0.72,0.7326,38985.0
2025-09-09 09:50:00,0.735,0.746,0.7326,0.7459,39353.0
2025-09-09 09:51:00,0.7401,0.7459,0.74,0.74,45838.0
2025-09-09 09:52:00,0.73,0.74,0.7221,0.7221,11394.0
2025-09-09 09:53:00,0.7221,0.7285,0.7202,0.7202,2268.0
2025-09-09 09:54:00,0.728,0.728,0.722,0.7224,8247.0
2025-09-09 09:55:00,0.7202,0.7202,0.7202,0.7202,3457.0
2025-09-09 09:56:00,0.728,0.728,0.7202,0.7202,2570.0
2025-09-09 09:57:00,0.7279,0.7279,0.7272,0.7272,985.0
2025-09-09 09:58:00,0.7271,0.7272,0.7271,0.7272,593.0
2025-09-09 09:59:00,0.7271,0.7272,0.7203,0.7203,2912.0
2025-09-09 10:00:00,0.7218,0.7247,0.7203,0.7247,4461.0
2025-09-09 10:01:00,0.7247,0.7248,0.7209,0.7209,9031.0
2025-09-09 10:02:00,0.7213,0.73,0.7213,0.73,12542.0
2025-09-09 10:03:00,0.7298,0.7298,0.7275,0.7275,462.0
2025-09-09 10:04:00,0.7279,0.73,0.7274,0.73,12546.0
2025-09-09 10:05:00,0.73365,0.7368,0.7307,0.7307,1206.0
2025-09-09 10:06:00,0.7309,0.732,0.7308,0.732,12595.0
2025-09-09 10:07:00,0.7333,0.7367,0.7333,0.7345,3058.0
2025-09-09 10:08:00,0.7368,0.7368,0.7366,0.7367,2369.0
2025-09-09 10:09:00,0.7361,0.7361,0.7333,0.7354,1348.0
2025-09-09 10:10:00,0.7354,0.74,0.7354,0.74,33858.0
2025-09-09 10:11:00,0.74,0.7456,0.74,0.742849,4941.0
2025-09-09 10:12:00,0.7426,0.7427,0.7367,0.740201,17982.0
2025-09-09 10:13:00,0.7428,0.746,0.7402,0.7428,18593.0
2025-09-09 10:14:00,0.7429,0.7459,0.7428,0.7428,14958.0
2025-09-09 10:15:00,0.749,0.755,0.749,0.754899,44707.0
2025-09-09 10:16:00,0.7549,0.7559,0.7539,0.7558,36330.0
2025-09-09 10:17:00,0.7559,0.765,0.7559,0.765,62738.0
2025-09-09 10:18:00,0.765,0.765,0.7607,0.7614,33494.0
2025-09-09 10:19:00,0.7613,0.7613,0.7502,0.7598,9022.0
2025-09-09 10:20:00,0.755,0.7599,0.7503,0.757,15839.0
2025-09-09 10:21:00,0.7599,0.765,0.7533,0.765,29887.0
2025-09-09 10:22:00,0.7668,0.78,0.7668,0.7704,71743.0
2025-09-09 10:23:00,0.7704,0.777,0.7703,0.7724,31894.0
2025-09-09 10:24:00,0.77245,0.79,0.7704,0.787,167889.0
2025-09-09 10:25:00,0.787,0.7983,0.7854,0.797,118850.0
2025-09-09 10:26:00,0.795,0.82,0.79,0.82,156177.0
2025-09-09 10:27:00,0.81995,0.8631,0.81995,0.8446,401909.0
2025-09-09 10:28:00,0.8631,0.8631,0.8282,0.8429,169858.0
