timestamp,open,high,low,close,volume
2025-09-04 09:30:00,5.42,5.4335,5.42,5.42,114576
2025-09-04 09:31:00,5.43,5.44,5.41,5.42,71896
2025-09-04 09:32:00,5.415,5.42,5.3906,5.4199,68507
2025-09-04 09:33:00,5.42,5.43,5.4135,5.43,44533
2025-09-04 09:34:00,5.42,5.43,5.385,5.4001,77124
2025-09-04 09:35:00,5.405,5.425,5.4035,5.42,31052
2025-09-04 09:36:00,5.425,5.445,5.4213,5.445,51068
2025-09-04 09:37:00,5.4499,5.5,5.44,5.495,101931
2025-09-04 09:38:00,5.4917,5.52,5.49,5.515,107554
2025-09-04 09:39:00,5.51,5.53,5.505,5.521,115794
2025-09-04 09:40:00,5.525,5.56,5.52,5.5587,342440
2025-09-04 09:41:00,5.555,5.56,5.55,5.555,52180
2025-09-04 09:42:00,5.55,5.57,5.53,5.5508,117933
2025-09-04 09:43:00,5.555,5.5599,5.535,5.535,33798
2025-09-04 09:44:00,5.535,5.58,5.535,5.575,133564
2025-09-04 09:45:00,5.57,5.57,5.53,5.55,99258
2025-09-04 09:46:00,5.545,5.545,5.53,5.535,130680
2025-09-04 09:47:00,5.53,5.53,5.52,5.53,23696
2025-09-04 09:48:00,5.53,5.54,5.5101,5.515,27972
2025-09-04 09:49:00,5.52,5.55,5.515,5.545,97767
2025-09-04 09:50:00,5.545,5.5465,5.5014,5.515,126817
2025-09-04 09:51:00,5.515,5.53,5.505,5.505,72114
2025-09-04 09:52:00,5.5027,5.52,5.5,5.505,29081
2025-09-04 09:53:00,5.51,5.53,5.51,5.515,62848
2025-09-04 09:54:00,5.515,5.53,5.515,5.525,61611
2025-09-04 09:55:00,5.525,5.525,5.5106,5.515,6671
2025-09-04 09:56:00,5.5149,5.53,5.5101,5.53,13129
2025-09-04 09:57:00,5.53,5.535,5.5246,5.525,73216
2025-09-04 09:58:00,5.53,5.54,5.52,5.525,29904
2025-09-04 09:59:00,5.525,5.56,5.52,5.56,73729
2025-09-04 10:00:00,5.56,5.56,5.54,5.56,33725
2025-09-04 10:01:00,5.555,5.58,5.555,5.555,106716
2025-09-04 10:02:00,5.555,5.56,5.55,5.555,26629
2025-09-04 10:03:00,5.5512,5.555,5.51,5.51,39637
2025-09-04 10:04:00,5.52,5.52,5.49,5.49,28699
2025-09-04 10:05:00,5.49,5.5,5.4435,5.45,86953
2025-09-04 10:06:00,5.445,5.46,5.43,5.435,65856
2025-09-04 10:07:00,5.43,5.445,5.43,5.435,33676
2025-09-04 10:08:00,5.44,5.445,5.42,5.4201,20067
2025-09-04 10:09:00,5.43,5.43,5.42,5.43,34409
2025-09-04 10:10:00,5.425,5.43,5.42,5.43,26103
2025-09-04 10:11:00,5.44,5.47,5.44,5.45,92421
2025-09-04 10:12:00,5.45,5.46,5.445,5.455,52340
2025-09-04 10:13:00,5.455,5.46,5.445,5.445,14388
2025-09-04 10:14:00,5.445,5.45,5.43,5.43,53833
2025-09-04 10:15:00,5.44,5.44,5.43,5.4385,18108
2025-09-04 10:16:00,5.43,5.44,5.43,5.4305,16667
2025-09-04 10:17:00,5.43,5.44,5.43,5.435,218533
2025-09-04 10:18:00,5.435,5.435,5.41,5.425,93055
2025-09-04 10:19:00,5.43,5.43,5.415,5.415,84186
2025-09-04 10:20:00,5.4156,5.425,5.4101,5.415,62675
2025-09-04 10:21:00,5.415,5.42,5.41,5.415,45942
