timestamp,open,high,low,close,volume
2025-09-03 09:30:00,8.65,8.9797,8.35,8.9797,242821.0
2025-09-03 09:31:00,8.98,9.48,8.85,9.48,454526.0
2025-09-03 09:32:00,9.4156,10.1,9.21,10.1,627242.0
2025-09-03 09:33:00,10.1,10.1,10.1,10.1,39507.0
2025-09-03 09:43:00,10.72,11.38,10.3,11.06,1150834.0
2025-09-03 09:44:00,11.0003,11.97,10.76,11.92,978795.0
2025-09-03 09:45:00,11.9,11.95,10.4,10.88,854394.0
2025-09-03 09:46:00,10.8768,11.23,10.67,11.17,355066.0
2025-09-03 09:47:00,11.185,11.48,11.02,11.46,428053.0
2025-09-03 09:48:00,11.4495,11.49,11.145,11.19,262863.0
2025-09-03 09:49:00,11.19,11.2599,11.0,11.1799,171713.0
2025-09-03 09:50:00,11.19,11.65,11.1007,11.37,422771.0
2025-09-03 09:51:00,11.43,11.7,11.3005,11.5083,328023.0
2025-09-03 09:52:00,11.54,11.7,11.5,11.5,275004.0
2025-09-03 09:53:00,11.5099,11.78,11.18,11.32,609385.0
2025-09-03 09:54:00,11.359,11.49,10.81,11.31,361592.0
2025-09-03 09:55:00,11.28,12.39,10.32,10.32,1118959.0
2025-09-03 09:56:00,10.32,10.32,10.32,10.32,33655.0
2025-09-03 10:06:00,10.06,10.19,9.23,9.67,734217.0
2025-09-03 10:07:00,9.64,9.86,9.26,9.78,322813.0
2025-09-03 10:08:00,9.76,9.84,9.65,9.6595,134905.0
2025-09-03 10:09:00,9.65,9.98,9.26,9.425,262536.0
2025-09-03 10:10:00,9.44,10.06,9.4301,9.86,181308.0
2025-09-03 10:11:00,9.8793,10.06,9.8503,9.9688,140715.0
2025-09-03 10:12:00,9.9647,10.0,9.63,9.74,100328.0
2025-09-03 10:13:00,9.7894,10.44,9.7,10.1799,164044.0
2025-09-03 10:14:00,10.124,10.2435,10.03,10.23,106945.0
2025-09-03 10:15:00,10.2,10.25,9.82,9.85,167873.0
2025-09-03 10:16:00,9.825,9.9,9.75,9.83,60266.0
2025-09-03 10:17:00,9.825,9.9984,9.75,9.84,57917.0
2025-09-03 10:18:00,9.8,9.83,9.67,9.7035,105324.0
2025-09-03 10:19:00,9.715,9.9896,9.55,9.89,148382.0
2025-09-03 10:20:00,9.8877,9.8877,9.61,9.77,85208.0
2025-09-03 10:21:00,9.77,9.8,9.71,9.7597,41396.0
2025-09-03 10:22:00,9.7643,9.7643,8.73,8.83,323974.0
2025-09-03 10:23:00,8.8201,9.3099,8.82,8.9364,188430.0
2025-09-03 10:24:00,8.955,9.04,8.7908,8.9,147133.0
2025-09-03 10:25:00,8.9192,8.92,8.66,8.7601,123823.0
2025-09-03 10:26:00,8.7987,8.82,8.11,8.11,217232.0
2025-09-03 10:31:00,8.0,8.32,7.73,8.32,109003.0
2025-09-03 10:32:00,8.25,8.4,7.32,7.32,364529.0
2025-09-03 10:37:00,8.15,8.15,7.54,7.68,59994.0
2025-09-03 10:38:00,7.69,8.11,6.9,7.42,333350.0
2025-09-03 10:39:00,7.37,7.5,7.29,7.4896,113993.0
2025-09-03 10:40:00,7.4627,7.77,7.31,7.699,182831.0
2025-09-03 10:41:00,7.71,7.97,7.7,7.83,148927.0
2025-09-03 10:42:00,7.872,7.97,7.5801,7.69,122860.0
2025-09-03 10:43:00,7.73,7.89,7.68,7.8012,56856.0
2025-09-03 10:44:00,7.8053,7.82,7.64,7.77,32608.0
2025-09-03 10:45:00,7.71,7.8786,7.66,7.85,42483.0
2025-09-03 10:46:00,7.82,7.8397,7.6601,7.71,27125.0
2025-09-03 10:47:00,7.71,7.775,7.661,7.7,22452.0
2025-09-03 10:48:00,7.68,7.75,7.67,7.691,19782.0
2025-09-03 10:49:00,7.69,7.89,7.69,7.81,62017.0
2025-09-03 10:50:00,7.82,7.96,7.78,7.925,75670.0
2025-09-03 10:51:00,7.925,7.96,7.7317,7.86,35648.0
