timestamp,open,high,low,close,volume
2025-09-12 09:30:00,11.24,11.5,10.77,11.24,401794
2025-09-12 09:31:00,11.25,11.25,10.08,10.465,379662
2025-09-12 09:32:00,10.5,10.8895,10.38,10.7,188596
2025-09-12 09:33:00,10.71,11.48,10.6,11.2999,441630
2025-09-12 09:34:00,11.26,11.99,11.26,11.99,446942
2025-09-12 09:39:00,11.56,11.92,10.93,11.29,354773
2025-09-12 09:40:00,11.2701,11.34,10.4,10.4,146255
2025-09-12 09:50:00,8.9,9.79,8.82,9.71,521565
2025-09-12 09:51:00,9.72,9.75,9.23,9.5,388312
2025-09-12 09:52:00,9.5,9.52,8.82,8.82,343056
2025-09-12 09:53:00,8.82,9.1299,8.57,8.945,299231
2025-09-12 09:54:00,8.94,9.14,8.8801,8.978,145937
2025-09-12 09:55:00,8.99,9.0,8.6944,8.7002,107096
2025-09-12 09:56:00,8.7,8.9,8.62,8.86,87744
2025-09-12 09:57:00,8.8616,9.16,8.75,8.96,117225
2025-09-12 09:58:00,9.02,9.03,8.7545,8.89,62537
2025-09-12 09:59:00,8.8736,9.2,8.85,9.04,114529
2025-09-12 10:00:00,9.06,9.15,8.95,8.98,94592
2025-09-12 10:01:00,8.97,9.1,8.78,8.79,61373
2025-09-12 10:02:00,8.79,8.9,8.33,8.5566,233705
2025-09-12 10:03:00,8.5655,8.5799,8.14,8.33,212370
2025-09-12 10:04:00,8.29,8.65,7.9,8.52,349774
2025-09-12 10:05:00,8.52,8.6499,8.4201,8.55,73997
2025-09-12 10:06:00,8.5001,8.64,8.5,8.6,36443
2025-09-12 10:07:00,8.62,8.69,8.56,8.5996,36912
2025-09-12 10:08:00,8.61,8.64,8.52,8.54,22616
2025-09-12 10:09:00,8.5999,8.88,8.52,8.71,120346
2025-09-12 10:10:00,8.7789,8.8,8.678174,8.7475,73103
2025-09-12 10:11:00,8.75,8.78,8.42,8.4225,71052
2025-09-12 10:12:00,8.42,8.58,8.42,8.51,29837
2025-09-12 10:13:00,8.5,8.55,8.46,8.515,20312
2025-09-12 10:14:00,8.506,8.75,8.506,8.64,30050
2025-09-12 10:15:00,8.64,8.9,8.64,8.82,81852
2025-09-12 10:16:00,8.84,8.92,8.75,8.82,65548
2025-09-12 10:17:00,8.82,9.2,8.82,9.04,126708
2025-09-12 10:18:00,9.0693,9.1,8.8507,8.885,60890
2025-09-12 10:19:00,8.89,8.95,8.72,8.83,42142
2025-09-12 10:20:00,8.86,8.8899,8.7201,8.75,19566
2025-09-12 10:21:00,8.745,8.828,8.7,8.7944,28822
2025-09-12 10:22:00,8.74,8.7999,8.66,8.79,29665
2025-09-12 10:23:00,8.7794,8.8,8.7,8.75,13216
2025-09-12 10:24:00,8.7701,8.84,8.69,8.83,23457
2025-09-12 10:25:00,8.78,8.95,8.78,8.91,34170
2025-09-12 10:26:00,8.9,9.1,8.87,9.05,47691
2025-09-12 10:27:00,9.06,9.477,9.02,9.477,153935
2025-09-12 10:28:00,9.47,9.89,9.27,9.7254,345769
2025-09-12 10:29:00,9.72,9.86,9.28,9.3999,343034
2025-09-12 10:30:00,9.37,9.6599,9.2434,9.34,135145
2025-09-12 10:31:00,9.33,9.5493,9.25,9.39,98898
2025-09-12 10:32:00,9.39,9.53,9.35,9.42,36191
2025-09-12 10:33:00,9.44,9.4993,9.27,9.3014,74711
2025-09-12 10:34:00,9.3,9.3,8.94,9.08,141291
2025-09-12 10:35:00,9.06,9.1799,8.93,9.13,50918
2025-09-12 10:36:00,9.108824,9.16,8.95,9.07,36924
2025-09-12 10:37:00,9.06,9.19,8.96,9.14,53922
2025-09-12 10:38:00,9.19,9.2195,9.06,9.06,16863
2025-09-12 10:39:00,9.0407,9.109,8.71,8.99,103383
2025-09-12 10:40:00,8.98,9.07,8.9,8.9405,25852
2025-09-12 10:41:00,8.98,8.9891,8.83,8.87,24728
2025-09-12 10:42:00,8.91,8.98,8.8834,8.92,9544
2025-09-12 10:43:00,8.92,9.1,8.8601,9.04,22497
2025-09-12 10:44:00,9.02,9.07,8.98,9.07,21704
2025-09-12 10:45:00,9.08,9.36,9.07,9.27,102485
2025-09-12 10:46:00,9.27,9.42,9.15,9.23,107236
2025-09-12 10:47:00,9.23,9.3692,9.184,9.2966,49306
2025-09-12 10:48:00,9.27,9.47,9.27,9.4,50538
2025-09-12 10:49:00,9.426,9.44,9.26,9.2707,38894
2025-09-12 10:50:00,9.295,9.3519,9.2019,9.23,31843
2025-09-12 10:51:00,9.2315,9.2942,9.05,9.09,28213
2025-09-12 10:52:00,9.0901,9.2265,8.97,8.99,26547
2025-09-12 10:53:00,9.0,9.1999,8.9651,9.1519,22738
2025-09-12 10:54:00,9.1699,9.24,9.0931,9.2289,21103
2025-09-12 10:55:00,9.18,9.22,9.12,9.19,15297
2025-09-12 10:56:00,9.15,9.2399,9.114,9.235,28398
2025-09-12 10:57:00,9.1687,9.36,9.1533,9.2505,43770
2025-09-12 10:58:00,9.2138,9.28,9.18,9.2233,11330
2025-09-12 10:59:00,9.24,9.45,9.2101,9.4,71219
2025-09-12 11:00:00,9.421,9.65,9.42,9.5828,120247
2025-09-12 11:01:00,9.6461,9.78,9.5046,9.69,182751
2025-09-12 11:02:00,9.71,9.84,9.52,9.7291,135578
2025-09-12 11:03:00,9.715,9.77,9.34,9.5385,133509
2025-09-12 11:04:00,9.5455,9.6472,9.47,9.6,57625
2025-09-12 11:05:00,9.61,9.99,9.6,9.8874,227467
2025-09-12 11:06:00,9.8575,10.01,9.7,9.785,238791
2025-09-12 11:07:00,9.7885,9.89,9.6645,9.7995,90088
2025-09-12 11:08:00,9.75,10.2,9.7215,9.98,150878
2025-09-12 11:09:00,9.9841,10.09,9.72,9.93,224413
2025-09-12 11:10:00,9.93,10.24,9.88,10.24,225363
2025-09-12 11:11:00,10.2348,10.4299,9.95,10.22,341114
2025-09-12 11:12:00,10.2,10.262,10.08,10.2333,138162
2025-09-12 11:13:00,10.23,11.23,10.2254,11.23,610862
2025-09-12 11:14:00,11.17,11.41,10.81,11.3,565848
2025-09-12 11:15:00,11.28,11.3028,10.8,10.88,338007
2025-09-12 11:16:00,10.96,11.02,10.22,10.34,406607
2025-09-12 11:17:00,10.3401,10.68,10.0236,10.58,290547
2025-09-12 11:18:00,10.54,11.18,10.54,10.91,421363
2025-09-12 11:19:00,10.91,11.08,10.74,10.8595,181204
2025-09-12 11:20:00,10.9,11.1994,10.74,10.9299,343595
2025-09-12 11:21:00,10.905,11.14,10.8839,10.9858,230920
2025-09-12 11:22:00,10.975,11.1,10.6,10.7499,235356
2025-09-12 11:23:00,10.68,10.85,10.57,10.6903,173818
2025-09-12 11:24:00,10.685,10.7267,10.52,10.64,124707
2025-09-12 11:25:00,10.65,10.98,10.6401,10.844,193250
2025-09-12 11:26:00,10.85,10.9,10.62,10.81,121237
2025-09-12 11:27:00,10.8,10.82,10.27,10.39,157809
2025-09-12 11:28:00,10.41,10.47,10.11,10.25,192647
2025-09-12 11:29:00,10.25,10.5,10.2375,10.4,89031
2025-09-12 11:30:00,10.4258,10.5,10.2537,10.27,51789
2025-09-12 11:31:00,10.3153,10.3153,10.11,10.18,91876
2025-09-12 11:32:00,10.2,10.4,10.19,10.3,57836
2025-09-12 11:33:00,10.31,10.48,10.3,10.43,83543
2025-09-12 11:34:00,10.47,10.48,10.3506,10.4694,63267
