timestamp,open,high,low,close,volume
2025-07-21 10:00:00,4.21,4.21,3.93,3.93,1214
2025-07-21 10:04:00,3.92,3.92,3.92,3.92,3692
2025-07-21 11:32:00,3.93,3.94,3.93,3.94,1166
2025-07-21 11:35:00,3.94,3.94,3.94,3.94,199
2025-07-21 11:39:00,3.95,3.95,3.95,3.95,125
2025-07-21 11:41:00,3.94,3.94,3.94,3.94,125
2025-07-21 13:00:00,3.93,3.94,3.93,3.94,1463
2025-07-21 13:15:00,3.93,3.93,3.93,3.93,209
2025-07-21 13:33:00,3.93,3.93,3.93,3.93,100
2025-07-21 13:59:00,3.93,3.93,3.93,3.93,1500
2025-07-21 14:00:00,3.93,3.94,3.91,3.91,3107
2025-07-21 14:01:00,3.94,3.94,3.94,3.94,400
2025-07-21 14:07:00,3.93,3.93,3.93,3.93,200
2025-07-21 14:12:00,3.94,3.94,3.94,3.94,201
2025-07-21 14:16:00,3.93,3.94,3.93,3.94,771
2025-07-21 14:17:00,3.94,3.94,3.94,3.94,500
2025-07-21 14:25:00,3.93,3.93,3.93,3.93,200
2025-07-21 14:26:00,3.94,3.94,3.93,3.94,2887
2025-07-21 14:29:00,3.94,3.94,3.94,3.94,376
2025-07-21 15:02:00,3.9399,3.9399,3.9399,3.9399,1500
2025-07-21 15:05:00,3.94,3.94,3.94,3.94,181
2025-07-21 15:18:00,3.94,3.94,3.94,3.94,250
2025-07-21 15:19:00,3.94,3.94,3.94,3.94,200
2025-07-21 15:27:00,3.94,3.94,3.94,3.94,121
2025-07-21 15:29:00,3.92,3.92,3.92,3.92,6757
2025-07-21 15:30:00,3.92,3.9484,3.91,3.9484,147053
2025-07-21 15:31:00,3.945,3.9499,3.94,3.945,37327
2025-07-21 15:32:00,3.94,3.94,3.931,3.931,5260
2025-07-21 15:33:00,3.93,3.93,3.92,3.925,9064
2025-07-21 15:34:00,3.92,3.9298,3.92,3.9298,4918
2025-07-21 15:35:00,3.925,3.94,3.925,3.935,25138
2025-07-21 15:36:00,3.9388,3.96,3.9303,3.945,28522
2025-07-21 15:37:00,3.9405,3.9461,3.94,3.9461,2450
2025-07-21 15:38:00,3.94,3.9467,3.9201,3.935,25138
2025-07-21 15:39:00,3.935,3.9352,3.93,3.935,23845
2025-07-21 15:40:00,3.9352,3.9352,3.935,3.935,1686
2025-07-21 15:41:00,3.9305,3.935,3.9305,3.935,2648
2025-07-21 15:42:00,3.9301,3.935,3.93,3.935,781
2025-07-21 15:43:00,3.9399,3.9399,3.9203,3.9297,27802
2025-07-21 15:44:00,3.925,3.93,3.9206,3.93,5880
2025-07-21 15:45:00,3.92,3.9253,3.92,3.925,4517
2025-07-21 15:46:00,3.925,3.9285,3.92,3.925,6365
2025-07-21 15:47:00,3.9206,3.925,3.9206,3.925,13830
2025-07-21 15:48:00,3.9236,3.95,3.9236,3.945,47869
2025-07-21 15:49:00,3.945,3.95,3.935,3.935,18857
2025-07-21 15:50:00,3.935,3.94,3.93,3.931,10114
2025-07-21 15:51:00,3.93,3.937,3.93,3.935,8528
2025-07-21 15:52:00,3.9397,3.94,3.9305,3.94,18603
2025-07-21 15:53:00,3.935,3.94,3.93,3.935,65275
2025-07-21 15:54:00,3.935,3.94,3.9301,3.9352,21542
2025-07-21 15:55:00,3.935,3.935,3.92,3.925,96265
2025-07-21 15:56:00,3.9267,3.9365,3.925,3.935,63062
2025-07-21 15:57:00,3.935,3.94,3.9347,3.935,2756
2025-07-21 15:58:00,3.94,3.945,3.932,3.945,88000
2025-07-21 15:59:00,3.945,3.95,3.9406,3.95,97277
2025-07-21 16:00:00,3.945,3.95,3.945,3.95,22787
2025-07-21 16:01:00,3.9437,3.96,3.9433,3.96,59176
2025-07-21 16:02:00,3.9501,3.9753,3.9501,3.975,85598
2025-07-21 16:03:00,3.975,3.9779,3.9701,3.9707,24669
2025-07-21 16:04:00,3.975,3.98,3.97,3.98,16780
2025-07-21 16:05:00,3.975,3.9894,3.9711,3.985,85180
2025-07-21 16:06:00,3.9832,3.99,3.9801,3.9801,15294
2025-07-21 16:07:00,3.99,3.99,3.985,3.985,6540
2025-07-21 16:08:00,3.988,3.99,3.9808,3.985,11320
2025-07-21 16:09:00,3.9845,3.99,3.98,3.98,12635
2025-07-21 16:10:00,3.9848,3.99,3.98,3.9848,32876
2025-07-21 16:11:00,3.985,3.985,3.97,3.97,56471
2025-07-21 16:12:00,3.97,3.97,3.96,3.96,42938
2025-07-21 16:13:00,3.965,3.965,3.96,3.965,12596
2025-07-21 16:14:00,3.965,3.97,3.96,3.965,18108
2025-07-21 16:15:00,3.9647,3.9683,3.9629,3.9655,3628
2025-07-21 16:16:00,3.97,3.97,3.9601,3.9601,4311
2025-07-21 16:17:00,3.96,3.97,3.9521,3.9552,38689
2025-07-21 16:18:00,3.955,3.9599,3.955,3.9599,13144
2025-07-21 16:19:00,3.9582,3.9599,3.95,3.959,44621
2025-07-21 16:20:00,3.9596,3.97,3.955,3.9605,91400
2025-07-21 16:21:00,3.96,3.9699,3.96,3.9699,911
2025-07-21 16:22:00,3.965,3.9692,3.96,3.965,19029
2025-07-21 16:23:00,3.96,3.965,3.96,3.96,26805
2025-07-21 16:24:00,3.955,3.9553,3.955,3.955,9929
2025-07-21 16:25:00,3.955,3.955,3.955,3.955,2060
2025-07-21 16:26:00,3.955,3.955,3.95,3.95,2991
2025-07-21 16:27:00,3.955,3.9589,3.9534,3.955,12589
2025-07-21 16:28:00,3.955,3.955,3.955,3.955,8383
2025-07-21 16:29:00,3.955,3.9557,3.95,3.955,18016
2025-07-21 16:30:00,3.955,3.955,3.955,3.955,2373
2025-07-21 16:31:00,3.955,3.96,3.9511,3.955,24669
2025-07-21 16:32:00,3.95,3.96,3.95,3.95,4615
2025-07-21 16:33:00,3.955,3.9599,3.95,3.95,5814
2025-07-21 16:34:00,3.955,3.955,3.95,3.955,11663
2025-07-21 16:35:00,3.95,3.955,3.95,3.95,11045
2025-07-21 16:36:00,3.955,3.955,3.95,3.95,3057
2025-07-21 16:37:00,3.9514,3.955,3.95,3.955,4165
2025-07-21 16:38:00,3.955,3.96,3.95,3.95,6527
2025-07-21 16:39:00,3.955,3.955,3.9447,3.945,57943
2025-07-21 16:40:00,3.945,3.95,3.94,3.945,32953
2025-07-21 16:41:00,3.9418,3.95,3.9418,3.945,11956
2025-07-21 16:42:00,3.945,3.9481,3.945,3.945,22313
2025-07-21 16:43:00,3.945,3.95,3.945,3.95,8265
2025-07-21 16:44:00,3.945,3.95,3.945,3.945,8774
2025-07-21 16:45:00,3.945,3.945,3.935,3.935,57676
2025-07-21 16:46:00,3.935,3.935,3.93,3.935,1426
2025-07-21 16:47:00,3.9388,3.9399,3.935,3.935,5520
2025-07-21 16:48:00,3.93,3.935,3.93,3.935,567
2025-07-21 16:49:00,3.94,3.94,3.9301,3.9301,3776
2025-07-21 16:50:00,3.94,3.94,3.93,3.935,2605
2025-07-21 16:51:00,3.935,3.935,3.935,3.935,442
2025-07-21 16:52:00,3.94,3.94,3.9337,3.935,1811
2025-07-21 16:53:00,3.935,3.9379,3.9336,3.935,10699
2025-07-21 16:54:00,3.935,3.945,3.935,3.945,26510
2025-07-21 16:55:00,3.945,3.9453,3.9447,3.945,4445
