timestamp,open,high,low,close,volume
2025-07-23 10:58:00,0.574,0.574,0.574,0.574,100.0
2025-07-23 11:12:00,0.5738,0.5738,0.5738,0.5738,110.0
2025-07-23 11:24:00,0.5688,0.5688,0.5688,0.5688,200.0
2025-07-23 11:33:00,0.5685,0.5685,0.5685,0.5685,100.0
2025-07-23 11:37:00,0.5685,0.5685,0.5685,0.5685,192.0
2025-07-23 11:39:00,0.5553,0.5553,0.5553,0.5553,131.0
2025-07-23 11:49:00,0.5549,0.555,0.5549,0.555,500.0
2025-07-23 11:57:00,0.54,0.54,0.54,0.54,100.0
2025-07-23 12:21:00,0.5553,0.5553,0.5553,0.5553,100.0
2025-07-23 13:00:00,0.5553,0.5553,0.5553,0.5553,198.0
2025-07-23 13:01:00,0.5449,0.5449,0.54,0.54,667.0
2025-07-23 13:02:00,0.54,0.54,0.533,0.533,8563.0
2025-07-23 13:30:00,0.534,0.534,0.534,0.534,100.0
2025-07-23 13:42:00,0.534,0.534,0.534,0.534,184.0
2025-07-23 13:47:00,0.5349,0.5349,0.5349,0.5349,200.0
2025-07-23 13:49:00,0.527,0.533,0.5247,0.5249,2352.0
2025-07-23 13:50:00,0.533,0.533,0.533,0.533,139.0
2025-07-23 14:00:00,0.534,0.5754,0.525,0.525,841.0
2025-07-23 14:05:00,0.534,0.534,0.534,0.534,150.0
2025-07-23 14:07:00,0.5349,0.5349,0.5349,0.5349,100.0
2025-07-23 14:58:00,0.5348,0.5348,0.5348,0.5348,212.0
2025-07-23 15:00:00,0.53,0.53,0.53,0.53,2039.0
2025-07-23 15:03:00,0.5349,0.5349,0.5349,0.5349,151.0
2025-07-23 15:10:00,0.53,0.53,0.5251,0.5251,2390.0
2025-07-23 15:11:00,0.5249,0.5249,0.5249,0.5249,884.0
2025-07-23 15:22:00,0.528,0.528,0.52,0.52,3297.0
2025-07-23 15:23:00,0.5251,0.5251,0.5251,0.5251,120.0
2025-07-23 15:24:00,0.529,0.529,0.529,0.529,1000.0
2025-07-23 15:30:00,0.52,0.534,0.52,0.534,610.0
2025-07-23 15:32:00,0.5175,0.5175,0.51,0.51,11602.0
2025-07-23 15:35:00,0.535,0.535,0.535,0.535,8000.0
2025-07-23 15:36:00,0.52,0.5349,0.52,0.5349,1050.0
2025-07-23 15:37:00,0.5116,0.5116,0.51,0.51,500.0
2025-07-23 15:38:00,0.535,0.535,0.528149,0.528149,700.0
2025-07-23 15:40:00,0.528149,0.528149,0.528149,0.528149,504.0
2025-07-23 15:41:00,0.5213,0.5213,0.5,0.5,31351.0
2025-07-23 15:42:00,0.5333,0.5336,0.515,0.5278,5514.0
2025-07-23 15:45:00,0.5101,0.5101,0.5101,0.5101,1156.0
2025-07-23 15:51:00,0.5203,0.5203,0.5203,0.5203,100.0
2025-07-23 15:55:00,0.5199,0.5199,0.5199,0.5199,164.0
2025-07-23 15:57:00,0.5188,0.5189,0.5188,0.5189,2000.0
2025-07-23 15:58:00,0.5189,0.5189,0.5189,0.5189,100.0
2025-07-23 16:00:00,0.5189,0.5189,0.5189,0.5189,1000.0
2025-07-23 16:03:00,0.5169,0.517,0.5168,0.5168,3941.0
2025-07-23 16:04:00,0.517,0.52,0.517,0.517,1726.0
2025-07-23 16:05:00,0.517,0.517,0.517,0.517,434.0
2025-07-23 16:06:00,0.5222,0.5222,0.5222,0.5222,291.0
2025-07-23 16:07:00,0.5233,0.5233,0.5233,0.5233,750.0
2025-07-23 16:19:00,0.5251,0.5251,0.5251,0.5251,1000.0
2025-07-23 16:21:00,0.5271,0.5271,0.52,0.52,23433.0
2025-07-23 16:31:00,0.5168,0.5168,0.5168,0.5168,120.0
2025-07-23 16:32:00,0.517,0.517,0.517,0.517,6584.0
2025-07-23 16:40:00,0.52,0.52,0.51,0.51,13888.0
2025-07-23 16:41:00,0.51,0.51,0.5051,0.5051,14280.0
2025-07-23 16:42:00,0.5051,0.5051,0.505,0.505,779.0
2025-07-23 16:44:00,0.5052,0.51,0.5051,0.51,5050.0
2025-07-23 16:45:00,0.51,0.51,0.5052,0.5052,372.0
2025-07-23 16:48:00,0.5053,0.5053,0.49,0.49,27309.0
2025-07-23 16:49:00,0.499999,0.5,0.4978,0.4999,1720.0
2025-07-23 16:50:00,0.4995,0.4995,0.498248,0.499404,2201.0
2025-07-23 16:51:00,0.5,0.5,0.4995,0.4996,14434.0
2025-07-23 16:52:00,0.4996,0.4997,0.4994,0.4997,9400.0
2025-07-23 16:53:00,0.4998,0.5,0.4997,0.5,11200.0
2025-07-23 16:54:00,0.4998,0.5,0.4998,0.4999,17800.0
2025-07-23 16:55:00,0.4998,0.4999,0.4951,0.4999,13813.0
2025-07-23 16:56:00,0.4956,0.4999,0.4956,0.4977,6567.0
2025-07-23 16:57:00,0.49551,0.4999,0.49551,0.4998,15295.0
2025-07-23 16:58:00,0.4999,0.4999,0.4977,0.4977,2380.0
2025-07-23 16:59:00,0.4977,0.4977,0.4977,0.4977,680.0
2025-07-23 17:00:00,0.4999,0.4999,0.4999,0.4999,679.0
2025-07-23 17:01:00,0.499899,0.499899,0.499899,0.499899,512.0
2025-07-23 17:02:00,0.4956,0.4956,0.4956,0.4956,270.0
2025-07-23 17:06:00,0.4999,0.4999,0.4999,0.4999,101.0
2025-07-23 17:07:00,0.49785,0.49785,0.49785,0.49785,968.0
2025-07-23 17:08:00,0.499,0.5346,0.499,0.5346,5600.0
2025-07-23 17:09:00,0.517,0.517,0.517,0.517,157.0
2025-07-23 17:11:00,0.5169,0.5169,0.5169,0.5169,100.0
2025-07-23 17:16:00,0.5169,0.5169,0.5169,0.5169,5611.0
2025-07-23 17:20:00,0.5169,0.517,0.5169,0.5169,1057.0
2025-07-23 17:26:00,0.51,0.51,0.51,0.51,284.0
2025-07-23 17:28:00,0.5102,0.5102,0.5102,0.5102,3182.0
2025-07-23 17:30:00,0.51,0.51,0.5,0.5,2464.0
2025-07-23 17:34:00,0.4979,0.4979,0.48985,0.48985,35837.0
2025-07-23 17:35:00,0.4899,0.4899,0.4899,0.4899,101.0
2025-07-23 17:36:00,0.5169,0.5169,0.5169,0.5169,276.0
2025-07-23 17:45:00,0.5,0.5,0.5,0.5,100.0
2025-07-23 17:46:00,0.5049,0.5049,0.5049,0.5049,1010.0
2025-07-23 17:51:00,0.5049,0.5049,0.5049,0.5049,100.0
2025-07-23 17:59:00,0.515,0.515,0.5135,0.5135,625.0
2025-07-23 18:19:00,0.5068,0.5068,0.5001,0.5001,8434.0
2025-07-23 18:21:00,0.5068,0.5068,0.5068,0.5068,309.0
2025-07-23 18:29:00,0.5068,0.5068,0.5066,0.5066,300.0
2025-07-23 18:46:00,0.5135,0.5135,0.513499,0.513499,2000.0
2025-07-23 18:47:00,0.5135,0.5135,0.5135,0.5135,5399.0
2025-07-23 18:49:00,0.5067,0.5067,0.5067,0.5067,2000.0
2025-07-23 18:50:00,0.5101,0.5101,0.5101,0.5101,1316.0
2025-07-23 18:52:00,0.5135,0.5135,0.5135,0.5135,200.0
2025-07-23 18:57:00,0.5101,0.5111,0.5101,0.5111,2869.0
2025-07-23 18:59:00,0.51,0.51,0.4898,0.49,99264.0
2025-07-23 19:00:00,0.4897,0.4899,0.489672,0.489672,2000.0
2025-07-23 19:01:00,0.49,0.49,0.4899,0.4899,37341.0
2025-07-23 19:02:00,0.49,0.49,0.49,0.49,150.0
