timestamp,open,high,low,close,volume
2025-12-08 15:30:00,220.0,220.99,220.0,220.99,4820
2025-12-08 15:31:00,220.945,220.945,220.945,220.945,208
2025-12-08 15:32:00,222.0,222.0,222.0,222.0,369
2025-12-08 15:35:00,221.94,222.0,221.5,221.5,1928
2025-12-08 15:38:00,220.57,220.7,220.57,220.7,639
2025-12-08 15:39:00,220.57,220.57,220.57,220.57,604
2025-12-08 15:45:00,220.805,220.805,220.805,220.805,291
2025-12-08 15:47:00,220.35,220.35,220.35,220.35,218
2025-12-08 15:49:00,219.705,219.705,219.705,219.705,187
2025-12-08 15:50:00,220.46,220.6945,220.46,220.6945,355
2025-12-08 15:51:00,220.46,220.46,220.46,220.46,123
2025-12-08 15:52:00,221.39,221.45,220.9,221.45,1348
2025-12-08 15:55:00,222.18,222.18,222.18,222.18,961
2025-12-08 15:56:00,222.535,222.86,222.535,222.84,606
2025-12-08 15:57:00,223.305,223.305,223.27,223.27,1192
2025-12-09 15:30:00,219.74,221.54,219.74,221.39,3615
2025-12-09 15:32:00,219.76,219.76,219.76,219.76,414
2025-12-09 15:34:00,219.71,220.88,219.71,219.84,703
2025-12-09 15:35:00,220.88,220.88,220.88,220.88,269
2025-12-09 15:36:00,220.775,220.775,220.125,220.31,890
2025-12-09 15:37:00,220.84,221.97,220.575,220.795,4974
2025-12-09 15:38:00,220.96,221.4975,220.96,221.4975,1217
2025-12-09 15:40:00,221.595,221.595,221.595,221.595,367
2025-12-09 15:44:00,221.875,221.875,221.875,221.875,192
2025-12-09 15:45:00,221.87,221.87,220.52,220.535,2443
2025-12-09 15:50:00,220.05,220.05,219.77,219.77,589
2025-12-09 15:52:00,219.985,219.985,219.985,219.985,468
2025-12-09 15:53:00,219.59,219.59,219.48,219.48,716
2025-12-09 15:54:00,219.29,219.505,218.51,219.07,9643
2025-12-09 15:55:00,218.805,219.25,218.11,218.11,6392
2025-12-09 15:56:00,218.4,218.86,218.275,218.84,7576
2025-12-09 15:57:00,218.82,218.82,218.82,218.82,380
2025-12-09 15:58:00,218.805,218.805,218.62,218.62,459
2025-12-09 16:00:00,218.95,218.95,218.94,218.94,334
2025-12-10 15:30:00,221.27,221.27,219.995,219.995,2316
2025-12-10 15:31:00,220.11,220.11,220.11,220.11,212
2025-12-10 15:33:00,219.175,219.175,219.175,219.175,838
2025-12-10 15:37:00,218.44,218.44,218.44,218.44,385
2025-12-10 15:41:00,219.475,219.475,219.475,219.475,116
2025-12-10 15:42:00,219.505,220.99,219.505,220.5,2023
2025-12-10 15:43:00,220.965,220.965,220.965,220.965,345
2025-12-10 15:44:00,220.965,220.965,220.965,220.965,157
2025-12-10 15:45:00,220.915,220.915,219.96,219.96,744
2025-12-10 15:46:00,221.11,221.11,220.91,220.91,600
2025-12-10 15:47:00,220.615,220.615,220.615,220.615,329
2025-12-10 15:50:00,220.5,220.5,220.5,220.5,218
2025-12-10 15:51:00,219.97,219.97,219.97,219.97,362
2025-12-10 15:53:00,220.32,220.32,220.32,220.32,318
2025-12-10 15:56:00,219.31,219.31,219.31,219.31,640
2025-12-10 15:57:00,220.17,220.255,220.1,220.1,1862
2025-12-11 14:00:00,216.07,216.07,216.07,216.07,197
2025-12-11 15:30:00,220.89,221.5,220.89,221.235,2199
2025-12-11 15:31:00,221.235,221.235,218.21,218.22,6176
2025-12-11 15:32:00,218.91,218.91,217.0,217.16,2954
2025-12-11 15:33:00,217.885,217.885,217.14,217.14,581
2025-12-11 15:34:00,217.14,217.14,216.44,216.44,308
2025-12-11 15:35:00,217.14,217.26,216.01,216.01,3078
2025-12-11 15:36:00,216.995,216.995,216.69,216.69,802
2025-12-11 15:37:00,216.805,217.145,216.805,217.145,875
2025-12-11 15:40:00,217.6,217.6263,217.6,217.6263,222
2025-12-11 15:45:00,218.78,219.12,218.78,218.905,990
2025-12-11 15:47:00,218.69,218.69,217.415,217.415,744
2025-12-11 15:48:00,217.25,217.76,217.15,217.76,917
2025-12-11 15:49:00,218.2844,218.2844,218.2844,218.2844,173
2025-12-11 15:51:00,217.0,217.0,217.0,217.0,686
2025-12-11 15:52:00,217.17,217.205,216.37,216.87,1933
2025-12-11 15:54:00,217.68,217.68,217.68,217.68,4521
2025-12-11 15:55:00,217.295,217.295,217.0,217.1,873
2025-12-11 15:56:00,217.295,217.3,216.39,216.665,6174
2025-12-11 15:57:00,216.06,216.06,216.06,216.06,548
2025-12-11 15:58:00,215.83,215.83,215.83,215.83,417
2025-12-12 15:30:00,220.85,220.85,220.105,220.105,3101
2025-12-12 15:31:00,220.05,220.05,220.0,220.0,780
2025-12-12 15:36:00,220.055,220.055,219.83,219.83,458
2025-12-12 15:43:00,221.725,223.34,221.725,221.725,11641
2025-12-12 15:46:00,220.91,220.92,220.15,220.15,1277
2025-12-12 15:47:00,220.15,220.15,220.15,220.15,480
2025-12-12 15:48:00,219.13,219.13,218.65,218.65,635
2025-12-12 15:49:00,219.44,219.44,219.255,219.255,739
2025-12-12 15:52:00,219.19,219.19,219.19,219.19,542
2025-12-12 15:53:00,219.19,219.19,219.19,219.19,643
2025-12-12 15:55:00,219.19,219.19,219.19,219.19,194
2025-12-12 15:56:00,219.74,219.74,219.74,219.74,428
2025-12-12 15:57:00,219.295,219.295,219.295,219.295,249
2025-12-12 15:58:00,219.5,219.61,219.29,219.29,785
2025-12-12 15:59:00,219.285,219.285,218.0,218.0,1951
2025-12-15 15:26:00,218.22,218.22,218.22,218.22,119
2025-12-15 15:30:00,218.4,218.4,218.4,218.4,6624
2025-12-15 15:32:00,217.21,217.21,217.21,217.21,310
2025-12-15 15:33:00,217.26,217.26,217.21,217.21,361
2025-12-15 15:37:00,217.57,219.18,217.57,219.18,2831
2025-12-15 15:39:00,219.92,219.92,219.92,219.92,350
2025-12-15 15:40:00,217.65,217.65,217.44,217.44,652
2025-12-15 15:41:00,217.19,217.19,216.29,217.04,1590
2025-12-15 15:45:00,217.39,217.39,217.39,217.39,753
2025-12-15 15:48:00,218.34,218.34,218.34,218.34,1467
2025-12-15 15:55:00,217.32,217.32,216.45,216.45,695
