timestamp,open,high,low,close,volume
2023-12-22 06:00:00,50.72,51.13,50.35,50.64,352495.0
2023-12-26 06:00:00,50.94,51.215,50.64,51.0,420742.0
2023-12-27 06:00:00,51.14,51.49,50.04,51.48,691682.0
2023-12-28 06:00:00,53.26,53.3965,50.89,51.47,1171299.0
2023-12-29 06:00:00,51.32,52.21,50.96,51.17,475588.0
2024-01-02 06:00:00,50.56,50.89,49.72,50.44,1029516.0
2024-01-03 06:00:00,50.31,50.39,47.93,47.95,1109420.0
2024-01-04 06:00:00,47.8,49.005,47.55,48.65,998480.0
2024-01-05 06:00:00,48.8,49.79,48.46,48.93,572854.0
2024-01-08 06:00:00,48.94,50.26,48.76,50.09,649462.0
2024-01-09 06:00:00,49.88,50.79,49.53,50.0,1000388.0
2024-01-10 06:00:00,49.8,50.3,49.1,49.54,482928.0
2024-01-11 06:00:00,49.55,50.04,48.81,49.17,352368.0
2024-01-12 06:00:00,49.78,49.78,48.8701,49.26,312785.0
2024-01-16 06:00:00,49.07,49.25,47.89,48.5,605606.0
2024-01-17 06:00:00,47.52,48.2,47.02,47.69,732981.0
2024-01-18 06:00:00,48.0,48.465,46.83,47.96,496464.0
2024-01-19 06:00:00,47.99,49.205,47.69,48.19,979867.0
2024-01-22 06:00:00,48.19,49.84,47.65,49.5,1105862.0
2024-01-23 06:00:00,49.68,51.35,49.5,50.17,1229518.0
2024-01-24 06:00:00,50.77,50.77,48.78,49.66,839456.0
2024-01-25 06:00:00,49.77,50.43,49.365,49.78,465930.0
2024-01-26 06:00:00,50.19,50.73,49.62,50.65,364417.0
2024-01-29 06:00:00,49.0,50.71,48.95,50.54,1095274.0
2024-01-30 06:00:00,50.0,50.275,48.49,49.12,801708.0
2024-01-31 06:00:00,49.06,49.1,45.85,46.72,1383233.0
2024-02-01 06:00:00,47.27,48.16,46.88,47.87,797350.0
2024-02-02 06:00:00,47.82,48.72,47.5,48.67,473819.0
2024-02-05 06:00:00,48.82,49.17,47.29,47.65,622168.0
