timestamp,open,high,low,close,volume
2024-05-06 10:51:00,2.49,2.49,2.49,2.49,100
2024-05-06 11:07:00,2.49,2.49,2.49,2.49,150
2024-05-06 13:08:00,2.46,2.46,2.46,2.46,243
2024-05-06 14:00:00,2.4595,2.49,2.4595,2.49,2111
2024-05-06 14:05:00,2.48,2.48,2.48,2.48,113
2024-05-06 14:09:00,2.48,2.48,2.48,2.48,376
2024-05-06 14:32:00,2.48,2.48,2.48,2.48,282
2024-05-06 14:42:00,2.49,2.49,2.49,2.49,212
2024-05-06 14:54:00,2.5,2.5,2.5,2.5,178
2024-05-06 15:05:00,2.49,2.49,2.49,2.49,300
2024-05-06 15:18:00,2.4899,2.4899,2.4899,2.4899,700
2024-05-06 15:23:00,2.48,2.48,2.48,2.48,842
2024-05-06 15:24:00,2.49,2.49,2.49,2.49,100
2024-05-06 15:30:00,2.46,2.479,2.46,2.479,49030
2024-05-06 15:31:00,2.48,2.53,2.48,2.5199,51216
2024-05-06 15:32:00,2.52,2.52,2.5,2.5,7788
2024-05-06 15:33:00,2.51,2.52,2.505,2.5199,11543
2024-05-06 15:34:00,2.515,2.5199,2.515,2.5186,17347
2024-05-06 15:35:00,2.52,2.56,2.52,2.545,70882
2024-05-06 15:36:00,2.5401,2.5599,2.54,2.55,76344
2024-05-06 15:37:00,2.55,2.56,2.545,2.5593,6072
2024-05-06 15:38:00,2.5526,2.5555,2.5523,2.555,997
2024-05-06 15:39:00,2.5599,2.5599,2.52,2.5209,38358
2024-05-06 15:40:00,2.52,2.53,2.52,2.5299,5417
2024-05-06 15:41:00,2.525,2.535,2.5101,2.53,23891
2024-05-06 15:42:00,2.5399,2.5399,2.531,2.531,8097
2024-05-06 15:43:00,2.54,2.54,2.51,2.515,2474
2024-05-06 15:44:00,2.5101,2.5175,2.51,2.51,7405
2024-05-06 15:45:00,2.51,2.5199,2.51,2.5191,8957
2024-05-06 15:46:00,2.51,2.515,2.51,2.51,5268
2024-05-06 15:47:00,2.505,2.515,2.5,2.515,2098
2024-05-06 15:48:00,2.515,2.515,2.5109,2.5111,2473
2024-05-06 15:49:00,2.5113,2.5113,2.5,2.5,19489
2024-05-06 15:50:00,2.495,2.5049,2.495,2.5049,3040
2024-05-06 15:51:00,2.5,2.505,2.5,2.505,9389
2024-05-06 15:53:00,2.5009,2.5099,2.5,2.5099,738
2024-05-06 15:54:00,2.5099,2.52,2.505,2.52,4815
2024-05-06 15:55:00,2.52,2.535,2.52,2.53,3524
2024-05-06 15:56:00,2.53,2.53,2.53,2.53,475
2024-05-06 15:58:00,2.5363,2.55,2.5363,2.55,5378
2024-05-06 15:59:00,2.55,2.56,2.55,2.56,12500
2024-05-06 16:00:00,2.5586,2.58,2.555,2.5714,14782
2024-05-06 16:01:00,2.575,2.59,2.5712,2.59,24490
2024-05-06 16:02:00,2.5899,2.5899,2.5899,2.5899,1323
2024-05-06 16:03:00,2.59,2.5907,2.59,2.5905,5486
2024-05-06 16:04:00,2.59,2.6,2.585,2.585,18263
2024-05-06 16:05:00,2.585,2.585,2.58,2.58,1839
2024-05-06 16:06:00,2.5811,2.585,2.5801,2.585,1318
2024-05-06 16:07:00,2.5899,2.5899,2.58,2.58,2939
2024-05-06 16:08:00,2.58,2.585,2.58,2.5808,4692
2024-05-06 16:09:00,2.58,2.58,2.58,2.58,11004
2024-05-06 16:10:00,2.585,2.585,2.56,2.56,10985
2024-05-06 16:11:00,2.56,2.57,2.56,2.56,21061
2024-05-06 16:12:00,2.565,2.565,2.56,2.56,816
2024-05-06 16:13:00,2.56,2.56,2.5525,2.555,10848
2024-05-06 16:14:00,2.555,2.556,2.55,2.55,1436
2024-05-06 16:15:00,2.55,2.5582,2.55,2.55,979
2024-05-06 16:16:00,2.555,2.555,2.55,2.55,974
2024-05-06 16:17:00,2.55,2.55,2.54,2.54,2326
2024-05-06 16:18:00,2.5402,2.5485,2.535,2.545,9085
2024-05-06 16:19:00,2.5425,2.56,2.5425,2.555,17810
2024-05-06 16:20:00,2.555,2.555,2.555,2.555,285
2024-05-06 16:21:00,2.555,2.555,2.555,2.555,4660
2024-05-06 16:22:00,2.555,2.5599,2.555,2.5599,3101
2024-05-06 16:23:00,2.555,2.555,2.555,2.555,630
2024-05-06 16:24:00,2.5505,2.555,2.5505,2.555,3378
2024-05-06 16:25:00,2.5591,2.5591,2.55,2.5509,1960
